time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2019-02-25,1008,156.0,65.0,25.0,10.0,25.0,5.0,0,0,2,2,4,4,8,8,6.955783356145275,-0.9074751538533359,9.447855,-4.63095,99.01238,21.642527,1,2019-02-25,3.084285714285714,0.0,43.894285714285715,7.631428571428572,1.0,146.44714285714286,2019,2,25,156.0,0,China_1008.csv
2019-02-26,1008,122.0,59.0,31.0,9.0,19.0,5.0,0,0,2,2,4,4,8,8,6.438203216380861,-2.5589473782259695,9.3101635,-4.7549887,100.14028,24.471987,1,2019-02-26,3.4057142857142857,0.0,41.51142857142857,6.5200000000000005,1.0,130.19142857142856,2019,2,26,122.0,0,China_1008.csv
2019-02-27,1008,133.0,71.0,29.0,11.0,27.0,4.0,0,0,2,2,4,4,8,8,7.437881671934212,-1.3347778735011098,9.555451,-3.8883352,95.3447,17.439213,1,2019-02-27,4.08,0.0,46.76142857142857,8.781428571428572,1.0,218.60142857142858,2019,2,27,133.0,0,China_1008.csv
2019-02-28,1008,168.0,67.0,26.0,10.0,36.0,3.0,0,0,2,2,2,2,9,9,6.951260980686765,-0.2712844823917501,10.013136,-2.3924634,85.755585,1.3133712,1,2019-02-28,5.648571428571429,0.0,48.660000000000004,8.557142857142857,1.0,197.42142857142858,2019,2,28,168.0,0,China_1008.csv
2019-03-01,1008,167.0,80.0,29.0,11.0,37.0,4.0,0,0,2,2,4,4,8,8,8.344535424442407,-0.041211340662639775,9.686832,-3.846752,94.88244,16.572466,1,2019-03-01,6.647142857142858,0.0,55.042857142857144,7.328571428571428,1.0,174.17285714285714,2019,3,1,167.0,0,China_1008.csv
2019-03-02,1008,200.0,92.0,32.0,14.0,55.0,4.0,0,0,2,2,4,4,7,7,11.336091277840074,1.936781345160117,10.584854,-2.7223873,96.8125,5.5732203,1,2019-03-02,7.551428571428572,0.0,49.73857142857143,10.234285714285715,1.0,210.5742857142857,2019,3,2,200.0,0,China_1008.csv
2019-03-03,1008,252.0,84.8,29.0,13.0,40.0,5.0,0,0,2,2,4,4,7,7,11.57386671368474,1.3122654344697804,10.513191,-2.7254095,97.67412,7.418792,1,2019-03-03,7.137142857142857,0.0,54.097142857142856,9.087142857142856,1.0,237.47714285714287,2019,3,3,252.0,0,China_1008.csv
2019-03-04,1008,217.0,66.0,28.0,10.0,32.0,3.0,0,0,2,2,2,2,7,7,8.27412484282549,-0.4863502107667358,10.258637,-2.2591052,80.9488,-3.3503027,1,2019-03-04,8.524285714285714,0.0,40.69714285714286,8.237142857142857,1.0,134.58857142857144,2019,3,4,217.0,0,China_1008.csv
2019-03-05,1008,167.0,50.0,23.0,13.0,33.0,2.0,0,0,2,2,2,2,7,7,7.5851445459453055,-0.3970121260032792,11.232197,0.18813322,78.12209,-27.71678,1,2019-03-05,9.831428571428571,0.0,22.964285714285715,17.6,1.0,309.7142857142857,2019,3,5,167.0,0,China_1008.csv
2019-03-06,1008,142.0,16.0,6.0,3.0,31.0,1.0,1,1,0,0,1,1,3,3,-1.548187904923176,-0.5274869662538905,11.59066,6.048127,5.043804,-30.003893,1,2019-03-06,3.8985714285714286,0.0,25.06,14.997142857142858,1.0,248.95857142857145,2019,3,6,142.0,0,China_1008.csv
2019-03-07,1008,33.0,33.0,19.0,4.0,27.0,2.0,1,1,0,0,5,5,5,5,-0.9978044381624757,-2.6155126821003285,8.065846,5.152386,17.740911,-64.03277,1,2019-03-07,5.127142857142857,0.0,29.532857142857143,9.08,1.0,202.95857142857145,2019,3,7,33.0,0,China_1008.csv
2019-03-08,1008,66.0,73.0,29.0,7.0,33.0,5.0,0,0,2,2,4,4,8,8,4.129192951668349,-1.4793495476118446,8.550386,-4.5354557,82.35634,33.367542,1,2019-03-08,6.931428571428571,0.0,36.089999999999996,8.644285714285715,1.0,188.07,2019,3,8,73.0,0,China_1008.csv
2019-03-09,1008,154.0,79.0,30.0,8.0,21.0,5.0,0,0,2,2,4,4,8,8,6.78014876300547,-1.7762504398096965,9.25266,-4.6528955,100.54699,23.324339,1,2019-03-09,7.2057142857142855,0.0,53.114285714285714,7.154285714285714,1.0,224.17999999999998,2019,3,9,154.0,0,China_1008.csv
2019-03-10,1008,165.0,99.0,24.0,9.0,27.0,2.0,0,0,2,2,2,2,9,9,6.323669424260314,-0.5817782144371192,11.100196,0.6554275,75.5593,-24.7449,1,2019-03-10,5.96,0.0,65.01142857142857,8.281428571428572,1.0,195.32142857142858,2019,3,10,165.0,0,China_1008.csv
2019-03-11,1008,181.0,30.0,13.0,7.0,30.0,1.0,0,0,2,2,1,1,9,9,2.6699363625565278,-0.49514670469546646,12.085847,3.6204576,38.461285,-16.343412,1,2019-03-11,7.9471428571428575,0.0,22.232857142857142,18.101428571428574,1.0,266.74857142857144,2019,3,11,181.0,0,China_1008.csv
2019-03-12,1008,79.0,22.0,4.0,3.0,29.0,1.0,1,1,0,0,5,5,1,1,-3.1082467524315476,-0.862499224982044,7.1899176,8.919666,-53.84341,10.679579,1,2019-03-12,4.655714285714287,0.0,19.23,13.522857142857143,1.0,299.5014285714286,2019,3,12,79.0,0,China_1008.csv
2019-03-13,1008,24.0,25.0,10.0,3.0,30.0,1.0,1,1,0,0,5,5,1,1,-3.382109214318581,-1.8161664109467122,5.0562067,8.784769,-42.57998,-67.00501,1,2019-03-13,7.855714285714286,0.0,24.005714285714284,11.088571428571429,1.0,293.2714285714286,2019,3,13,30.0,0,China_1008.csv
2019-03-14,1008,38.0,28.0,10.0,4.0,30.0,1.0,1,1,0,0,5,5,1,1,-2.495498205166992,-1.5666081868015955,5.014901,5.3278055,-20.459385,-59.240128,1,2019-03-14,8.051428571428572,0.0,23.75142857142857,12.974285714285713,1.0,283.7914285714286,2019,3,14,38.0,0,China_1008.csv
2019-03-15,1008,31.0,43.0,7.0,4.0,30.0,1.0,1,1,0,0,5,5,1,1,-2.8370759447944045,-1.0305348395125407,5.054027,5.1466002,-33.105076,7.9326634,1,2019-03-15,7.434285714285714,0.0,26.42142857142857,12.77,1.0,160.38000000000002,2019,3,15,43.0,0,China_1008.csv
2019-03-16,1008,42.0,50.0,19.0,5.0,28.0,2.0,1,1,0,0,5,5,5,5,0.009616416674734068,-2.0784292852569584,8.200972,3.6518679,24.959637,-59.495422,1,2019-03-16,10.248571428571427,0.0,28.98857142857143,10.817142857142857,1.0,159.79714285714286,2019,3,16,50.0,0,China_1008.csv
2019-03-17,1008,80.0,65.0,25.0,6.0,39.0,3.0,0,0,2,2,2,2,8,8,2.7372737045644673,-0.9702045326138615,8.476082,-3.3049157,67.36685,25.43135,1,2019-03-17,11.995714285714286,0.0,30.33142857142857,11.914285714285715,1.0,187.57857142857142,2019,3,17,80.0,0,China_1008.csv
2019-03-18,1008,119.0,90.0,36.0,8.0,39.0,5.0,0,0,2,2,4,4,8,8,7.1113211988346885,-0.9456555281794513,9.07848,-4.527416,102.293396,23.139685,1,2019-03-18,12.518571428571429,0.0,40.958571428571425,8.148571428571428,1.0,182.6242857142857,2019,3,18,119.0,0,China_1008.csv
2019-03-19,1008,177.0,101.0,39.0,9.0,52.0,4.0,0,0,2,2,4,4,2,2,9.310901741554465,0.4135189904173789,9.870889,-3.3779304,92.21089,6.181989,1,2019-03-19,17.138571428571428,0.0,36.628571428571426,10.255714285714287,1.0,182.14857142857142,2019,3,19,177.0,0,China_1008.csv
2019-03-20,1008,194.0,69.0,17.0,5.0,30.0,3.0,0,0,2,2,1,1,9,9,3.5577672506492393,-0.01474979871642611,9.2272215,-2.0492043,62.60338,8.471877,1,2019-03-20,12.632857142857143,0.0,44.839999999999996,15.137142857142859,1.0,255.07714285714286,2019,3,20,194.0,0,China_1008.csv
2019-03-21,1008,144.0,23.0,4.0,2.0,29.0,1.0,1,1,0,0,1,1,3,3,-2.2202216148741645,-0.43656009321548916,12.356662,7.010868,-1.1789557,-34.792835,1,2019-03-21,5.607142857142857,0.0,23.132857142857144,12.992857142857144,1.0,275.2442857142857,2019,3,21,144.0,0,China_1008.csv
2019-03-22,1008,37.0,23.0,8.0,3.0,33.0,1.0,1,1,0,0,5,5,1,1,-3.4140656555654103,-1.2632672607507192,5.5641985,9.109923,-64.130035,20.149948,1,2019-03-22,7.711428571428572,0.0,17.982857142857142,18.412857142857145,1.0,322.84999999999997,2019,3,22,37.0,0,China_1008.csv
2019-03-23,1008,36.0,28.0,6.0,2.0,32.0,1.0,1,1,0,0,5,5,1,1,-4.180880940884736,-1.1415106752339734,7.8126173,11.855152,-71.36817,-46.54393,1,2019-03-23,6.0042857142857144,0.0,20.73857142857143,12.827142857142858,1.0,245.4828571428571,2019,3,23,36.0,0,China_1008.csv
