time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2020-01-07,1003,152.0,35.0,10.0,3.0,19.0,1.0,1,-0.31,0.0,34.5,12.42,1,59.88,2020,1,7,152.0,0,2,2,9,0,2,2,9,4.459798558444037,-0.4614458821588067,4.459798558444037,-0.4614458821588067,4.459798558444037,-0.4614458821588067,0
2020-01-07,1003,152.0,35.0,10.0,3.0,19.0,1.0,1,-0.02,0.0,33.5,17.7,1,164.54,2020,1,7,152.0,0,2,2,9,0,2,2,9,4.459798558444037,-0.4614458821588067,4.459798558444037,-0.4614458821588067,4.459798558444037,-0.4614458821588067,0
2020-01-07,1003,152.0,35.0,10.0,3.0,19.0,1.0,1,-0.63,0.0,34.21,13.3,1,122.62,2020,1,7,152.0,0,2,2,9,0,2,2,9,4.459798558444037,-0.4614458821588067,4.459798558444037,-0.4614458821588067,4.459798558444037,-0.4614458821588067,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.52,0.0,38.42,9.25,1,215.54,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.29,0.0,38.5,9.52,1,235.62,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.53,0.0,38.67,6.37,1,173.17,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.43,0.0,37.58,7.69,1,228.88,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.23,0.0,42.46,6.72,1,116.08,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.15,0.0,38.12,8.43,1,170.62,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-08,1003,47.0,41.0,10.0,2.0,24.0,1.0,1,-2.43,0.0,37.58,7.69,1,228.88,2020,1,8,47.0,0,2,2,2,0,2,2,2,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,4.584445604272149,-2.3830424515910384,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-2.92,0.0,42.0,5.47,1,164.58,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-3.12,0.0,46.46,7.71,1,240.58,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-2.72,0.0,54.75,5.35,1,194.25,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-2.96,0.0,46.08,7.65,1,261.0,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-2.76,0.0,60.67,6.12,1,128.04,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-2.91,0.0,49.54,7.81,1,127.71,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-09,1003,56.0,39.0,21.0,6.0,13.0,1.0,1,-2.96,0.0,46.08,7.65,1,261.0,2020,1,9,56.0,0,3,0,4,0,3,0,4,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,14.261436132372483,14.062437593257886,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.18,0.0,34.38,14.53,1,299.58,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.03,0.0,34.17,16.37,1,209.29,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.03,0.0,38.92,10.65,1,142.58,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.3,0.0,35.04,12.52,1,183.0,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.28,0.0,41.42,12.15,1,141.42,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.02,0.0,36.38,15.2,1,177.17,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-10,1003,103.0,43.0,20.0,6.0,26.0,2.0,1,-1.3,0.0,35.04,12.52,1,183.0,2020,1,10,103.0,1,0,1,9,1,0,1,9,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,1.170177672220868,0.23826897829171184,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-3.08,0.0,36.46,5.22,1,127.88,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-2.97,0.0,36.71,6.86,1,95.62,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-2.8,0.0,37.42,5.11,1,157.0,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-3.15,0.0,37.62,6.61,1,170.67,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-2.67,0.0,37.71,6.03,1,133.92,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-2.82,0.0,37.21,6.88,1,111.79,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-11,1003,109.0,23.0,11.0,2.0,21.0,1.0,1,-3.15,0.0,37.62,6.61,1,170.67,2020,1,11,109.0,1,0,5,3,1,0,5,3,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,-2.140484474734193,-1.193626666092978,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.47,0.0,34.79,9.1,1,271.75,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.15,0.0,35.38,12.49,1,135.62,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.7,0.0,39.0,8.34,1,115.75,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.67,0.0,37.75,10.38,1,130.62,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.55,0.0,38.17,9.22,1,103.54,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.27,0.0,36.25,12.03,1,86.88,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-12,1003,41.0,37.0,18.0,4.0,23.0,1.0,1,-3.67,0.0,37.75,10.38,1,130.62,2020,1,12,41.0,1,0,1,3,1,0,1,3,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0.7330362639700734,1.2187090334442974,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-4.08,0.0,31.08,13.08,1,295.42,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-3.9,0.0,30.17,15.7,1,227.08,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-3.68,0.0,30.33,9.32,1,199.46,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-4.29,0.0,31.54,11.75,1,183.58,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-3.9,0.0,30.25,10.36,1,172.62,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-3.86,0.0,30.21,14.34,1,183.21,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-13,1003,80.0,17.0,6.0,2.0,27.0,1.2,1,-4.29,0.0,31.54,11.75,1,183.58,2020,1,13,80.0,0,2,2,2,0,2,2,2,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,2.319460668734586,-0.7438307438838635,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-5.2,0.0,35.92,5.83,1,101.88,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-5.04,0.0,39.33,7.04,1,190.83,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-4.66,0.0,38.88,6.93,1,176.92,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-5.38,0.0,40.17,7.13,1,201.71,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-4.27,0.0,38.38,7.26,1,167.42,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-4.84,0.0,39.21,7.7,1,174.79,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-14,1003,38.0,28.0,17.0,3.0,16.0,1.0,1,-5.38,0.0,40.17,7.13,1,201.71,2020,1,14,38.0,1,0,1,3,1,0,1,3,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,-0.0679109263625084,-0.28359567151885046,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-4.38,0.0,36.17,5.19,1,123.58,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-4.18,0.0,40.54,7.95,1,173.54,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-3.91,0.0,42.12,6.9,1,129.62,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-4.11,0.0,38.71,7.03,1,203.71,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-3.82,0.0,47.92,7.48,1,140.08,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-3.98,0.0,42.08,8.2,1,145.21,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-15,1003,68.0,47.0,22.0,6.0,10.0,2.0,1,-4.11,0.0,38.71,7.03,1,203.71,2020,1,15,68.0,2,1,3,0,2,1,3,0,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,-0.06437226236821307,2.1979564932065823,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-3.36,0.0,31.75,4.23,1,64.33,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-3.29,0.0,37.67,6.66,1,152.67,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-2.62,0.0,30.62,5.5,1,126.21,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-3.34,0.0,32.42,6.82,1,221.29,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-2.92,0.0,38.67,6.53,1,77.58,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-3.08,0.0,37.42,7.32,1,92.58,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-16,1003,123.0,46.0,22.0,9.0,19.0,3.0,1,-3.34,0.0,32.42,6.82,1,221.29,2020,1,16,123.0,0,2,4,8,0,2,4,8,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,3.5670294897752384,1.2347087839830364,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.6,0.0,43.58,4.53,1,186.92,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.87,0.0,46.67,6.84,1,234.46,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.64,0.0,45.58,5.21,1,194.21,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.87,0.0,45.83,6.02,1,247.25,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.22,0.0,49.46,5.52,1,163.88,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.31,0.0,44.33,5.62,1,187.33,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-17,1003,117.0,51.0,27.0,10.0,10.0,4.0,1,-2.87,0.0,45.83,6.02,1,247.25,2020,1,17,117.0,2,1,3,11,2,1,3,11,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,1.061078330601559,4.159800696838442,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-2.33,0.0,49.96,9.95,1,271.21,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-1.6,0.0,48.88,10.98,1,263.17,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-3.0,0.0,55.21,8.41,1,246.42,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-2.13,0.0,50.21,9.81,1,262.38,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-2.77,0.0,55.25,8.46,1,201.79,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-1.94,0.0,50.5,10.02,1,267.21,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-18,1003,144.0,79.0,27.0,22.0,28.0,1.0,1,-2.13,0.0,50.21,9.81,1,262.38,2020,1,18,144.0,1,0,5,1,1,0,5,1,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,-3.5383787807135687,-1.2730795808521487,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.95,0.0,32.04,12.49,1,296.46,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.17,0.0,29.29,11.48,1,269.54,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.54,0.0,30.96,9.6,1,266.58,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.45,0.0,29.79,9.93,1,260.38,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.45,0.0,32.75,10.0,1,257.08,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.32,0.0,30.21,11.21,1,270.54,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-19,1003,264.0,51.0,8.0,5.0,28.0,1.4,1,-0.45,0.0,29.79,9.93,1,260.38,2020,1,19,264.0,1,0,5,1,1,0,5,1,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,-2.737298115809575,-0.33593098246422964,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-2.12,0.0,33.83,10.44,1,185.46,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-1.24,0.0,31.33,9.66,1,203.5,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-1.46,0.0,33.38,7.75,1,166.17,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-1.49,0.0,33.58,8.56,1,197.33,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-1.34,0.0,32.0,7.75,1,160.29,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-1.38,0.0,31.92,8.27,1,179.42,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-20,1003,108.0,20.0,4.0,1.0,25.0,1.0,1,-1.49,0.0,33.58,8.56,1,197.33,2020,1,20,108.0,2,1,3,0,2,1,3,0,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0.07286357915495119,3.8469775132436825,0
2020-01-21,1003,41.0,50.0,14.0,6.0,23.0,2.0,1,-2.8,0.0,46.62,5.22,1,115.17,2020,1,21,50.0,1,0,5,0,1,0,5,0,-2.322693282999232,1.2058082871014566,-2.322693282999232,1.2058082871014566,-2.322693282999232,1.2058082871014566,0
2020-01-21,1003,41.0,50.0,14.0,6.0,23.0,2.0,1,-2.51,0.0,48.46,5.98,1,237.12,2020,1,21,50.0,1,0,5,0,1,0,5,0,-2.322693282999232,1.2058082871014566,-2.322693282999232,1.2058082871014566,-2.322693282999232,1.2058082871014566,0
2020-01-21,1003,41.0,50.0,14.0,6.0,23.0,2.0,1,-2.02,0.0,45.79,5.72,1,200.83,2020,1,21,50.0,1,0,5,0,1,0,5,0,-2.322693282999232,1.2058082871014566,-2.322693282999232,1.2058082871014566,-2.322693282999232,1.2058082871014566,0
