time,station,PM2_5,PM10,NO2,CO,O3,SO2,district_id,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12,HDBSCAN_3,HDBSCAN_4,HDBSCAN_6,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,RAIN
2025-03-19,1004,57.0,40.0,19.0,5.0,33.0,1.0,1,12.42,0.0,19.71,5.99,1,278.46,2025,3,19,57.0,1,0,5,1,1,0,5,1,-5.234632846736615,-1.6423909864169401,-5.234632846736615,-1.6423909864169401,-5.234632846736615,-1.6423909864169401,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,13.92,0.0,27.79,9.42,1,262.67,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,16.7,0.0,16.67,9.38,1,281.0,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,17.15,0.0,14.33,9.83,1,301.58,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,16.73,0.0,16.21,9.8,1,281.96,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,16.7,0.0,14.62,9.87,1,301.0,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,17.73,0.0,14.08,9.93,1,292.21,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-20,1004,61.0,33.0,14.0,5.0,32.0,1.0,1,16.73,0.0,16.21,9.8,1,281.96,2025,3,20,61.0,1,0,5,5,1,0,5,5,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0.7018578678443,-4.20181600570263,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,17.21,0.0,20.21,12.59,1,305.5,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,19.21,0.0,15.42,9.69,1,259.0,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,19.75,0.0,14.12,10.35,1,293.33,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,18.6,0.0,15.58,9.11,1,272.42,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,19.06,0.0,15.71,9.14,1,286.0,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,19.99,0.0,14.5,8.7,1,260.04,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-21,1004,44.0,25.0,9.0,3.0,35.0,1.0,1,18.6,0.0,15.58,9.11,1,272.42,2025,3,21,44.0,1,0,1,3,1,0,1,3,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,-2.995070388983975,-1.1182098747165183,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,20.28,0.0,9.67,15.51,1,275.29,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,21.72,0.0,8.38,11.98,1,279.46,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,22.48,0.0,7.46,13.65,1,290.79,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,21.08,0.0,8.54,10.47,1,279.04,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,22.05,0.0,7.92,12.2,1,291.33,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,22.25,0.0,7.83,11.18,1,263.12,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-22,1004,38.0,43.0,5.0,2.0,35.0,1.0,1,21.08,0.0,8.54,10.47,1,279.04,2025,3,22,43.0,1,0,5,5,1,0,5,5,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0.5286396240744813,-4.606446652071811,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,18.29,0.0,15.42,12.69,1,291.42,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,20.23,0.0,11.88,9.7,1,271.12,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,20.18,0.0,11.12,11.52,1,229.75,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,19.75,0.0,11.58,8.92,1,196.58,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,20.05,0.0,11.33,10.39,1,233.83,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,20.78,0.0,11.12,11.14,1,232.92,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-23,1004,56.0,107.0,8.0,3.0,38.0,1.0,1,19.75,0.0,11.58,8.92,1,196.58,2025,3,23,107.0,0,2,4,6,0,2,4,6,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,6.275949299691258,-2.920833804780467,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,14.67,0.0,24.62,14.0,1,153.33,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,14.87,0.0,24.08,13.15,1,159.46,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,15.3,0.0,23.42,13.5,1,138.5,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,14.82,0.0,25.0,13.84,1,149.62,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,14.92,0.0,23.54,13.52,1,135.79,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,14.99,0.0,24.21,12.68,1,133.62,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-24,1004,118.0,79.0,8.0,4.0,36.0,1.0,1,14.82,0.0,25.0,13.84,1,149.62,2025,3,24,118.0,0,2,2,7,0,2,2,7,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,20.264489531509064,1.874272315018706,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,13.65,0.0,26.08,11.92,1,176.21,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,14.17,0.0,26.0,11.52,1,196.79,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,14.73,0.0,25.33,9.48,1,193.46,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,14.2,0.0,25.58,11.21,1,183.12,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,14.37,0.0,26.5,10.02,1,186.21,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,14.46,0.0,25.67,11.21,1,190.12,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-25,1004,77.0,43.0,6.0,3.0,32.0,1.0,1,14.2,0.0,25.58,11.21,1,183.12,2025,3,25,77.0,0,2,1,8,0,2,1,8,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,2.338552237131258,-1.2829728871304502,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,12.7,0.0,20.75,11.61,1,273.08,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,13.18,0.0,20.58,11.38,1,232.67,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,13.01,0.0,20.62,12.51,1,214.21,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,12.85,0.0,20.75,12.48,1,235.17,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,13.21,0.0,20.58,13.49,1,225.83,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,13.2,0.0,20.71,12.01,1,230.62,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-26,1004,40.0,70.0,6.0,4.0,35.0,1.0,1,12.85,0.0,20.75,12.48,1,235.17,2025,3,26,70.0,0,2,4,6,0,2,4,6,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,4.854327403037456,0.5680183926876226,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,7.13,0.0,15.75,10.96,1,166.17,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,8.56,0.0,14.21,11.85,1,167.33,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,9.05,0.0,15.12,13.28,1,187.46,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,8.22,0.0,15.58,11.05,1,268.46,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,9.0,0.0,14.46,14.5,1,185.71,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,8.95,0.0,13.92,12.15,1,183.71,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-27,1004,88.0,42.0,2.0,3.0,29.0,1.0,1,8.22,0.0,15.58,11.05,1,268.46,2025,3,27,88.0,1,0,1,3,1,0,1,3,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,-2.0579411073792198,-0.6971589806878858,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,3.49,0.0,20.83,9.98,1,260.04,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,4.73,0.0,16.75,9.93,1,223.92,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,4.72,0.0,17.67,10.81,1,229.75,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,4.26,0.0,17.54,10.21,1,218.42,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,4.66,0.0,17.08,11.44,1,217.08,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,5.04,0.0,16.54,10.27,1,225.17,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-28,1004,45.0,23.0,8.0,3.0,29.0,1.0,1,4.26,0.0,17.54,10.21,1,218.42,2025,3,28,45.0,1,0,5,1,1,0,5,1,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,-3.9420842063533894,-1.6277516891174844,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,3.73,0.0,23.17,9.26,1,208.67,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,5.62,0.0,16.25,10.1,1,252.08,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,5.82,0.0,16.88,9.49,1,248.62,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,5.11,0.0,18.58,9.7,1,306.75,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,5.9,0.0,15.88,10.35,1,241.0,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,6.33,0.0,15.25,10.25,1,185.92,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-29,1004,40.0,17.0,3.0,1.2,29.0,1.0,1,5.11,0.0,18.58,9.7,1,306.75,2025,3,29,40.0,0,2,2,7,0,2,2,7,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,8.274124842825483,-0.4863502107667326,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,7.44,0.0,26.58,8.84,1,146.54,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,9.2,0.0,21.58,8.82,1,222.5,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,8.88,0.0,22.5,9.15,1,201.46,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,8.4,0.0,23.21,9.06,1,208.67,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,9.14,0.0,23.46,9.21,1,201.92,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,9.5,0.0,21.08,8.9,1,199.96,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-30,1004,24.0,39.0,12.0,4.0,32.0,1.0,1,8.4,0.0,23.21,9.06,1,208.67,2025,3,30,39.0,1,0,5,1,1,0,5,1,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,-3.3821092143185782,-1.8161664109467082,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,11.3,0.0,25.96,8.59,1,237.54,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,13.32,0.0,20.08,6.29,1,238.17,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,12.41,0.0,20.42,4.83,1,197.79,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,12.45,0.0,19.5,5.63,1,229.33,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,12.78,0.0,22.96,6.7,1,222.12,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,13.42,0.0,20.5,5.42,1,206.17,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-03-31,1004,59.0,63.0,21.0,5.0,30.0,2.0,1,12.45,0.0,19.5,5.63,1,229.33,2025,3,31,63.0,0,2,1,9,0,2,1,9,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,3.557767250649236,-0.0147497987164274,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,12.2,0.0,21.71,14.0,1,316.46,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,13.93,0.0,18.21,14.82,1,329.62,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,14.42,0.0,17.08,14.13,1,257.79,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,13.42,0.0,19.12,14.03,1,332.96,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,14.62,0.0,16.79,15.98,1,303.62,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,14.42,0.0,17.21,14.6,1,337.46,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-01,1004,102.0,41.0,14.0,4.0,33.0,1.0,1,13.42,0.0,19.12,14.03,1,332.96,2025,4,1,102.0,0,2,1,9,0,2,1,9,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,1.5377228933706255,-0.8111827862888589,0
2025-04-02,1004,56.0,20.0,7.0,2.2,36.0,1.0,1,12.02,0.0,22.62,7.49,1,187.75,2025,4,2,56.0,1,0,5,8,1,0,5,8,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0
2025-04-02,1004,56.0,20.0,7.0,2.2,36.0,1.0,1,13.5,0.0,19.58,7.85,1,260.33,2025,4,2,56.0,1,0,5,8,1,0,5,8,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0
2025-04-02,1004,56.0,20.0,7.0,2.2,36.0,1.0,1,13.16,0.0,20.42,7.61,1,182.88,2025,4,2,56.0,1,0,5,8,1,0,5,8,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0
2025-04-02,1004,56.0,20.0,7.0,2.2,36.0,1.0,1,12.7,0.0,20.96,7.65,1,208.54,2025,4,2,56.0,1,0,5,8,1,0,5,8,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0
2025-04-02,1004,56.0,20.0,7.0,2.2,36.0,1.0,1,12.95,0.0,21.54,9.4,1,142.33,2025,4,2,56.0,1,0,5,8,1,0,5,8,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0.31545728714315635,-1.248640745251143,0
