time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2025-05-13,2005,135.0,84.0,34.0,4.0,14.0,2.0,2,2,1,1,0,0,1,1,-0.8976280151661832,-0.9381924849877173,8.591909,4.9090223,23.768719,-23.565115,7,2025-05-13,33.45,0.0,29.04,8.9,1.0,224.75,2025,5,13,135.0,0,India_2005.csv
2025-05-14,2005,98.0,89.0,33.0,7.0,12.0,3.0,2,2,1,1,0,0,1,1,-0.9834392372048851,-1.5655072189372832,8.072849,4.6541433,4.191808,-74.60659,7,2025-05-14,34.16,0.0,24.54,10.32,1.0,277.38,2025,5,14,98.0,0,India_2005.csv
2025-05-15,2005,133.0,139.0,32.0,7.0,14.0,3.0,2,2,1,1,0,0,1,1,0.43067249383246925,-1.0005523379310803,8.558388,5.2912455,27.544098,-20.155558,7,2025-05-15,35.12,0.0,20.5,10.5,1.0,293.12,2025,5,15,139.0,0,India_2005.csv
2025-05-16,2005,135.0,92.0,33.0,10.0,15.0,3.0,2,2,1,1,0,0,1,1,0.3878062238104308,-1.6306070192775208,8.097884,5.520103,34.728546,-22.71404,7,2025-05-16,35.8,0.0,22.62,10.52,1.0,282.5,2025,5,16,135.0,0,India_2005.csv
2025-05-17,2005,98.0,83.0,34.0,6.0,17.0,2.0,2,2,1,1,0,0,1,1,-1.1613290138362526,-1.0611670448967352,8.052142,4.640558,4.2640085,-74.83444,7,2025-05-17,36.2,0.0,26.75,13.48,1.0,268.92,2025,5,17,98.0,0,India_2005.csv
2025-05-18,2005,97.0,75.0,33.0,6.0,15.0,2.0,2,2,1,1,0,0,1,1,-1.4109040326227755,-1.3384759817165053,8.03415,4.604125,4.199387,-74.932655,7,2025-05-18,36.34,0.0,25.21,12.79,1.0,284.04,2025,5,18,97.0,0,India_2005.csv
2025-05-19,2005,127.8,70.0,28.0,9.0,23.0,6.0,2,2,1,1,0,0,1,1,-0.5484856237028152,-0.05686276018606428,9.571004,4.7638555,23.663937,2.7992191,7,2025-05-19,36.38,0.0,24.12,11.9,1.0,272.33,2025,5,19,127.8,0,India_2005.csv
2025-05-20,2005,75.0,103.0,22.0,8.0,10.0,3.0,2,2,1,1,3,3,1,1,-1.840992225371892,-2.0547537167629533,8.098306,1.1726717,-13.697189,-72.49337,7,2025-05-20,36.93,0.0,20.71,14.17,1.0,284.88,2025,5,20,103.0,0,India_2005.csv
2025-05-21,2005,107.0,100.0,33.0,7.0,13.0,3.0,2,2,1,1,0,0,1,1,-0.6248583332364073,-1.3720326033452415,8.188862,4.6754594,4.2647038,-74.21331,7,2025-05-21,37.06,0.0,24.0,11.69,1.0,239.67,2025,5,21,107.0,0,India_2005.csv
2025-05-22,2005,121.0,232.0,36.0,6.0,15.0,3.0,2,2,1,1,0,0,1,1,1.8484279659456793,-0.259621987050754,8.690259,7.7659063,55.086353,8.8823185,7,2025-05-22,34.44,0.0,35.21,8.88,1.0,156.08,2025,5,22,232.0,0,India_2005.csv
2025-05-23,2005,157.0,64.0,34.0,6.0,15.0,3.0,2,2,1,1,0,0,1,1,-0.3904896483269477,-0.9916614900499807,8.59939,4.9227133,23.169691,-22.886127,7,2025-05-23,35.18,0.0,33.42,8.4,1.0,151.54,2025,5,23,157.0,0,India_2005.csv
2025-05-24,2005,148.0,89.0,36.0,5.0,20.0,3.0,2,2,1,1,0,0,1,1,-0.13613053829834432,-0.13526758118919002,8.891403,5.1167355,25.019821,-22.629942,7,2025-05-24,34.78,0.0,36.71,11.39,1.0,95.46,2025,5,24,148.0,0,India_2005.csv
2025-05-25,2005,150.0,154.0,35.0,6.0,21.0,3.0,2,2,1,1,0,0,1,1,1.1021225192907331,0.117664117211386,8.856861,5.5318336,31.270172,-8.955416,7,2025-05-25,31.76,0.0,49.58,10.28,1.0,93.88,2025,5,25,154.0,0,India_2005.csv
2025-05-26,2005,145.0,75.0,36.0,7.0,18.0,3.0,2,2,1,1,0,0,1,1,-0.043427217231903466,-0.7916984172839904,8.790974,5.071761,24.457397,-22.193516,7,2025-05-26,33.12,0.0,46.12,9.91,1.0,87.21,2025,5,26,145.0,0,India_2005.csv
2025-05-27,2005,145.0,57.0,28.0,5.0,26.0,6.0,2,2,1,1,0,0,1,1,-1.2103375007745658,0.9745359379266323,9.705976,4.7586126,23.31833,3.6402898,7,2025-05-27,33.77,0.0,43.83,8.77,1.0,79.42,2025,5,27,145.0,0,India_2005.csv
2025-05-28,2005,124.0,71.0,35.0,6.0,19.0,2.0,2,2,1,1,0,0,1,1,-0.7770042148087881,-0.8091108788320717,8.882239,4.9640527,24.572401,-22.214334,7,2025-05-28,35.15,0.0,38.38,6.72,1.0,126.04,2025,5,28,124.0,0,India_2005.csv
2025-05-29,2005,138.0,248.0,34.0,5.0,19.0,2.0,2,2,0,0,0,0,1,1,2.1048585194809455,0.2638038418759284,8.668192,7.9749823,55.009506,8.927585,7,2025-05-29,34.36,0.0,37.75,5.8,1.0,155.96,2025,5,29,248.0,0,India_2005.csv
2025-05-30,2005,198.0,112.0,35.0,5.0,15.0,2.0,2,2,1,1,0,0,1,1,1.0151667418575276,-0.6733256626945016,8.49875,5.460959,46.25815,-30.353874,7,2025-05-30,33.21,0.0,34.58,7.85,1.0,240.04,2025,5,30,198.0,0,India_2005.csv
2025-05-31,2005,162.0,129.0,34.0,5.0,15.0,2.0,2,2,1,1,0,0,1,1,0.5515906857978803,-0.702548651817885,8.635792,5.2284584,25.087902,-24.433325,7,2025-05-31,34.02,0.0,35.79,14.38,1.0,250.25,2025,5,31,162.0,0,India_2005.csv
2025-06-01,2005,167.0,110.0,34.0,5.0,14.0,2.0,2,2,1,1,0,0,1,1,0.3208955106395479,-0.894538519853802,8.583354,5.2675524,24.82023,-24.46523,7,2025-06-01,32.98,0.0,34.67,11.52,1.0,231.71,2025,6,1,167.0,0,India_2005.csv
2025-06-02,2005,154.0,90.0,36.0,6.0,13.0,3.0,2,2,1,1,0,0,1,1,0.10861528706444258,-1.08483882945512,8.655298,5.121895,23.667074,-24.15845,7,2025-06-02,29.44,0.0,52.25,11.51,1.0,148.54,2025,6,2,154.0,0,India_2005.csv
2025-06-03,2005,127.0,66.0,35.0,4.0,10.0,2.0,2,2,1,1,0,0,1,1,-1.311874700395975,-1.4960609694004428,8.434322,4.829334,23.315825,-23.699272,7,2025-06-03,24.81,0.0,75.79,5.56,1.0,196.38,2025,6,3,127.0,0,India_2005.csv
2025-06-04,2005,96.0,78.0,35.0,6.0,14.0,2.0,2,2,1,1,0,0,1,1,-1.239718093274559,-1.4244838195815552,8.049914,4.614803,4.311319,-74.92131,7,2025-06-04,27.65,0.0,56.04,7.15,1.0,180.25,2025,6,4,96.0,0,India_2005.csv
2025-06-05,2005,119.0,68.0,27.0,8.0,27.0,6.0,2,2,1,1,0,0,1,1,-0.9733176275310067,0.5306775441588147,9.628036,4.6714478,23.522123,2.8279014,7,2025-06-05,28.7,0.0,51.54,4.48,1.0,136.75,2025,6,5,119.0,0,India_2005.csv
2025-06-06,2005,116.0,120.0,26.0,5.0,14.0,2.0,2,2,1,1,0,0,1,1,-1.0683211787137838,-1.0571455050558791,8.670757,3.889315,-5.8164573,-20.539234,7,2025-06-06,31.42,0.0,47.04,8.4,1.0,214.79,2025,6,6,120.0,0,India_2005.csv
2025-06-07,2005,153.0,116.0,33.0,8.0,17.0,3.0,2,2,1,1,0,0,1,1,0.736380485043688,-0.8818968755451762,8.687416,5.3348355,26.84875,-21.214287,7,2025-06-07,34.36,0.0,33.96,9.1,1.0,283.5,2025,6,7,153.0,0,India_2005.csv
2025-06-08,2005,156.0,109.0,34.0,7.0,18.0,3.0,2,2,1,1,0,0,1,1,0.5646264095147336,-0.6097371425987974,8.807955,5.286727,26.615719,-21.483618,7,2025-06-08,36.2,0.0,22.83,13.28,1.0,299.38,2025,6,8,156.0,0,India_2005.csv
2025-06-09,2005,147.0,97.0,33.0,7.0,18.0,2.0,2,2,1,1,0,0,1,1,0.11072013600243236,-0.9211458641317527,8.809777,5.11114,26.353899,-21.410793,7,2025-06-09,36.82,0.0,19.17,15.71,1.0,296.29,2025,6,9,147.0,0,India_2005.csv
2025-06-10,2005,141.0,105.0,33.0,4.0,17.0,3.0,2,2,1,1,0,0,1,1,-0.4684982828445682,-0.266381308736974,8.831364,4.976474,24.9638,-23.27635,7,2025-06-10,36.64,0.0,20.79,14.07,1.0,298.79,2025,6,10,141.0,0,India_2005.csv
2025-06-11,2005,135.0,94.0,33.0,11.0,17.0,3.0,2,2,1,1,0,0,1,1,0.6450472185303486,-1.569456130244621,8.152061,5.525593,34.60252,-22.758099,7,2025-06-11,36.86,0.0,22.67,10.72,1.0,284.38,2025,6,11,135.0,0,India_2005.csv
2025-06-12,2005,119.0,90.0,34.0,12.0,20.0,3.0,2,2,1,1,0,0,1,1,0.5961615570624238,-1.4622922060172558,8.168503,5.5063806,34.235886,-22.898174,7,2025-06-12,37.08,0.0,25.04,7.13,1.0,125.08,2025,6,12,119.0,0,India_2005.csv
2025-06-13,2005,119.0,109.0,36.0,11.0,22.0,2.0,2,2,1,1,0,0,1,1,0.8683679777377947,-1.168978967369026,8.16898,5.558931,33.969086,-23.313913,7,2025-06-13,36.13,0.0,38.46,7.95,1.0,97.21,2025,6,13,119.0,0,India_2005.csv
2025-06-14,2005,158.0,92.0,35.0,24.0,31.0,3.0,1,1,0,0,0,0,10,10,3.9655168324949717,-2.192965330143778,9.108292,7.7026854,60.333103,1.832525,7,2025-06-14,36.17,0.0,38.75,6.13,1.0,145.5,2025,6,14,158.0,0,India_2005.csv
2025-06-15,2005,146.0,85.0,36.0,24.0,20.0,3.0,1,1,0,0,0,0,10,10,3.5742051277901217,-3.5045401777090515,8.996188,7.6780367,39.603756,-30.93345,7,2025-06-15,32.35,0.0,53.96,7.18,1.0,125.62,2025,6,15,146.0,0,India_2005.csv
2025-06-16,2005,122.0,63.0,35.0,14.0,11.0,3.0,2,2,1,1,0,0,1,1,0.5797868075545057,-2.952697365825462,7.335005,5.112985,14.0179205,-75.54718,7,2025-06-16,29.33,0.0,70.71,10.75,1.0,78.79,2025,6,16,122.0,0,India_2005.csv
2025-06-17,2005,73.0,46.0,23.0,16.0,9.0,6.0,2,2,1,1,3,3,1,1,-1.0982129371128073,-3.196263845089654,8.064244,1.0464224,-6.4883456,-82.20232,7,2025-06-17,29.15,0.0,74.25,8.7,1.0,96.25,2025,6,17,73.0,0,India_2005.csv
2025-06-18,2005,58.0,40.0,33.0,12.0,4.0,3.0,2,2,1,1,0,0,1,1,-1.6178756135752532,-3.710157316124744,6.929998,4.85516,10.132867,-76.59351,7,2025-06-18,28.38,0.0,78.42,5.78,1.0,122.62,2025,6,18,58.0,0,India_2005.csv
2025-06-19,2005,61.0,50.0,31.0,2.0,7.0,2.0,2,2,1,1,3,3,0,0,-3.536684843447249,-1.7862976368788959,7.325678,4.221551,4.1030135,-77.64903,7,2025-06-19,28.86,0.0,77.08,4.91,1.0,176.33,2025,6,19,61.0,0,India_2005.csv
2025-06-20,2005,88.0,44.0,31.0,5.0,5.0,2.0,2,2,1,1,3,3,1,1,-2.5573464522303357,-2.4927656502238302,7.3104157,4.2338796,4.455149,-77.61691,7,2025-06-20,26.69,0.0,88.58,5.45,1.0,241.79,2025,6,20,88.0,0,India_2005.csv
2025-06-21,2005,82.0,54.0,31.0,5.0,8.0,3.0,2,2,1,1,3,3,1,1,-2.454172223021979,-1.9014626800764811,7.3586235,4.2184305,4.3138275,-77.47711,7,2025-06-21,28.28,0.0,81.92,4.91,1.0,251.25,2025,6,21,82.0,0,India_2005.csv
2025-06-22,2005,96.0,52.0,29.0,5.0,7.0,3.0,2,2,1,1,3,3,1,1,-2.3923191448274506,-2.000299162226385,7.432736,4.144422,4.1851497,-77.489334,7,2025-06-22,29.49,0.0,76.46,4.43,1.0,187.25,2025,6,22,96.0,0,India_2005.csv
2025-06-23,2005,91.0,44.0,26.0,10.0,5.0,2.0,2,2,1,1,3,3,1,1,-1.879553044525163,-3.4038866426130765,7.0670166,4.538793,11.534718,-70.58357,7,2025-06-23,28.71,0.0,80.83,7.45,1.0,284.17,2025,6,23,91.0,0,India_2005.csv
2025-06-24,2005,82.0,60.0,27.0,5.0,14.0,3.0,2,2,1,1,3,3,1,1,-2.589344141154025,-1.2218777859113856,7.7100053,3.89543,2.8711617,-76.35578,7,2025-06-24,30.08,0.0,75.5,5.74,1.0,262.46,2025,6,24,82.0,0,India_2005.csv
2025-06-25,2005,97.0,62.0,28.0,6.0,35.0,3.0,2,2,1,1,3,3,7,7,-1.7523596733177091,1.0508116394529243,10.559129,4.6045938,23.329958,0.39388865,7,2025-06-25,29.25,0.0,78.88,6.8,1.0,109.12,2025,6,25,97.0,0,India_2005.csv
2025-06-26,2005,88.0,47.0,27.0,14.0,4.0,2.0,2,2,1,1,0,0,1,1,-1.0188683689446405,-4.207641073911277,7.1019125,4.6777573,12.400618,-70.91092,7,2025-06-26,29.77,0.0,74.25,9.39,1.0,82.96,2025,6,26,88.0,0,India_2005.csv
2025-06-27,2005,65.0,33.0,23.0,7.0,5.0,2.0,2,2,1,1,3,3,0,0,-3.3713534634081674,-3.028813606651082,8.26362,0.15515995,-18.949568,-76.74959,7,2025-06-27,28.89,0.0,78.67,6.63,1.0,131.58,2025,6,27,65.0,0,India_2005.csv
2025-06-28,2005,56.0,53.0,28.0,11.0,7.0,3.0,2,2,1,1,3,3,1,1,-1.987948753665901,-3.175222919140204,7.0424843,4.649775,8.259878,-75.13949,7,2025-06-28,29.33,0.0,69.83,7.95,1.0,213.12,2025,6,28,56.0,0,India_2005.csv
2025-06-29,2005,81.0,40.0,30.0,8.0,7.0,2.0,2,2,1,1,3,3,1,1,-2.2027413109554166,-2.8411485559590695,7.1234417,4.3835073,5.6234026,-77.98979,7,2025-06-29,28.82,0.0,78.04,6.58,1.0,221.38,2025,6,29,81.0,0,India_2005.csv
2025-06-30,2005,66.0,60.0,33.0,23.0,8.0,2.0,2,2,1,1,0,0,1,1,1.09817403762296,-5.28930332008437,7.3933067,5.275516,18.320133,-72.57172,7,2025-06-30,28.65,0.0,77.38,7.71,1.0,219.46,2025,6,30,66.0,0,India_2005.csv
2025-07-01,2005,76.0,56.0,32.0,21.0,8.0,2.0,2,2,1,1,0,0,1,1,0.7400364361297436,-4.935842042126822,7.388289,5.2965517,18.298645,-72.597565,7,2025-07-01,27.68,0.0,84.54,7.13,1.0,287.5,2025,7,1,76.0,0,India_2005.csv
2025-07-02,2005,77.0,46.0,34.0,21.0,10.0,3.0,2,2,1,1,0,0,1,1,0.7855572451457756,-4.51968963693409,7.390023,5.2716517,18.335411,-72.64546,7,2025-07-02,28.42,0.0,81.67,5.46,1.0,115.67,2025,7,2,77.0,0,India_2005.csv
2025-07-03,2005,75.0,51.0,34.0,20.0,10.0,3.0,2,2,1,1,0,0,1,1,0.6298029595342888,-4.325069417878398,7.382034,5.259617,18.321007,-72.66018,7,2025-07-03,28.7,0.0,82.21,5.42,1.0,103.38,2025,7,3,75.0,0,India_2005.csv
2025-07-04,2005,85.0,64.0,33.0,19.0,8.0,2.0,2,2,1,1,0,0,1,1,0.7124313852207579,-4.510748729588208,7.3662376,5.2480083,18.263973,-72.598885,7,2025-07-04,28.48,0.0,82.92,5.42,1.0,187.75,2025,7,4,85.0,0,India_2005.csv
2025-07-05,2005,107.0,52.0,33.0,22.0,5.0,3.0,2,2,1,1,0,0,1,1,1.5037152532923737,-5.155912583364923,7.391893,5.3023763,18.35157,-72.51625,7,2025-07-05,27.82,0.0,84.62,5.33,1.0,266.62,2025,7,5,107.0,0,India_2005.csv
2025-07-06,2005,79.0,50.0,33.0,21.0,5.0,2.0,2,2,1,1,0,0,1,1,0.7377464232912507,-5.289559797201893,7.389386,5.2484818,18.28892,-72.57118,7,2025-07-06,29.05,0.0,80.33,3.9,1.0,193.92,2025,7,6,79.0,0,India_2005.csv
2025-07-07,2005,96.0,43.0,34.0,21.0,13.0,3.0,2,2,1,1,0,0,1,1,1.1235375236954932,-4.138233719515864,7.4296565,5.3076634,18.37512,-72.71126,7,2025-07-07,28.86,0.0,78.92,5.68,1.0,224.83,2025,7,7,96.0,0,India_2005.csv
2025-07-08,2005,78.0,51.0,27.0,15.0,12.0,5.0,2,2,1,1,0,0,1,1,-0.7985562683727476,-2.8272127659118693,8.065416,1.1811157,-6.1289926,-81.84969,7,2025-07-08,29.96,0.0,68.54,8.23,1.0,267.54,2025,7,8,78.0,0,India_2005.csv
2025-07-09,2005,72.0,66.0,25.0,6.0,10.0,2.0,2,2,1,1,3,3,0,0,-2.689986428955686,-2.087010268975791,7.72229,3.9102793,2.1041555,-73.73323,7,2025-07-09,28.79,0.0,76.58,5.63,1.0,239.58,2025,7,9,72.0,0,India_2005.csv
2025-07-10,2005,70.0,52.0,35.0,9.0,7.0,2.0,2,2,1,1,0,0,1,1,-1.6278481864259833,-2.9505837015694802,6.9019117,4.821169,8.827281,-77.91117,7,2025-07-10,25.85,0.0,91.12,4.45,1.0,203.33,2025,7,10,70.0,0,India_2005.csv
2025-07-11,2005,76.0,51.0,35.0,12.0,7.0,3.0,2,2,1,1,0,0,1,1,-0.916596584868206,-3.2473028243028144,6.9478397,4.8848534,10.717511,-76.69628,7,2025-07-11,26.98,0.0,84.38,7.12,1.0,276.67,2025,7,11,76.0,0,India_2005.csv
2025-07-12,2005,83.0,64.0,34.0,9.0,8.0,3.0,2,2,1,1,0,0,1,1,-1.2404891486600296,-2.5298280346513673,6.92778,4.8859043,10.5215025,-78.253555,7,2025-07-12,27.72,0.0,80.58,4.2,1.0,252.83,2025,7,12,83.0,0,India_2005.csv
2025-07-13,2005,91.0,61.0,34.0,13.0,7.0,2.0,2,2,1,1,0,0,1,1,-0.3654834360592183,-3.5577622866662733,7.0254455,4.9445333,12.23771,-76.02842,7,2025-07-13,26.92,0.0,84.25,7.93,1.0,102.29,2025,7,13,91.0,0,India_2005.csv
2025-07-14,2005,98.0,35.0,35.0,10.0,8.0,3.0,2,2,1,1,0,0,1,1,-1.1612587748026162,-2.7960269540074134,6.9041576,4.882139,10.820867,-78.17358,7,2025-07-14,25.23,0.0,92.79,10.6,1.0,162.12,2025,7,14,98.0,0,India_2005.csv
2025-07-15,2005,70.0,30.0,35.0,15.0,9.0,2.0,2,2,1,1,0,0,1,1,-0.7604167961066521,-3.886616275080265,7.0035,4.943281,11.059751,-75.859184,7,2025-07-15,27.41,0.0,79.75,9.9,1.0,212.46,2025,7,15,70.0,0,India_2005.csv
2025-07-16,2005,48.0,69.0,36.0,9.0,9.0,3.0,2,2,1,1,0,0,1,1,-1.6416184262231819,-2.477167812413151,6.8939366,4.8898296,8.297693,-77.58818,7,2025-07-16,28.32,0.0,78.0,7.37,1.0,238.71,2025,7,16,69.0,0,India_2005.csv
2025-07-17,2005,83.0,70.0,28.0,7.0,7.0,5.0,2,2,1,1,3,3,1,1,-1.9834893332092862,-1.8724609544477804,7.6077857,3.931194,1.17639,-76.53613,7,2025-07-17,26.93,0.0,87.92,4.49,1.0,228.71,2025,7,17,83.0,0,India_2005.csv
2025-07-18,2005,114.0,51.0,35.0,9.0,8.0,3.0,2,2,1,1,0,0,1,1,-0.8038631037288254,-2.495554495153411,6.919336,4.9256244,11.754709,-79.027824,7,2025-07-18,26.32,0.0,88.42,11.67,1.0,179.79,2025,7,18,114.0,0,India_2005.csv
2025-07-19,2005,72.0,18.0,36.0,13.0,8.0,3.0,2,2,1,1,0,0,1,1,-1.24243230481821,-3.4743769416788606,6.9496427,4.88972,10.78911,-76.18054,7,2025-07-19,26.55,0.0,83.79,14.22,1.0,199.33,2025,7,19,72.0,0,India_2005.csv
2025-07-20,2005,67.0,45.0,36.0,10.0,8.0,3.0,2,2,1,1,0,0,1,1,-1.4946018279988236,-2.8290204273665394,6.8570056,4.872105,9.132729,-77.7856,7,2025-07-20,27.95,0.0,76.08,6.85,1.0,199.67,2025,7,20,67.0,0,India_2005.csv
2025-07-21,2005,80.0,58.0,35.0,7.0,10.0,2.0,2,2,1,1,0,0,1,1,-1.7102419523263432,-2.1992526750913735,6.9017463,4.824596,8.032493,-78.47065,7,2025-07-21,28.19,0.0,80.71,4.42,1.0,203.75,2025,7,21,80.0,0,India_2005.csv
2025-07-22,2005,101.0,61.0,34.0,10.0,7.0,2.0,2,2,1,1,0,0,1,1,-0.7825495977798675,-3.000806020650033,6.9368787,4.947104,12.091341,-77.61035,7,2025-07-22,28.68,0.0,79.92,6.99,1.0,262.38,2025,7,22,101.0,0,India_2005.csv
2025-07-23,2005,93.0,65.0,34.0,9.0,4.0,3.0,2,2,1,1,0,0,1,1,-1.0867375164152933,-2.9507435303909553,6.914395,4.9028277,11.42897,-78.41215,7,2025-07-23,27.39,0.0,86.12,8.25,1.0,232.08,2025,7,23,93.0,0,India_2005.csv
2025-07-24,2005,90.0,69.0,33.0,10.0,6.0,3.0,2,2,1,1,0,0,1,1,-0.9284356276506334,-2.896480464273434,6.940282,4.9024343,11.588635,-77.91788,7,2025-07-24,29.14,0.0,74.38,7.41,1.0,281.67,2025,7,24,90.0,0,India_2005.csv
2025-07-25,2005,102.0,66.0,33.0,13.0,5.0,4.0,2,2,1,1,0,0,1,1,-0.15087050764327556,-3.2992780805222455,7.127544,5.013315,12.7946005,-75.904144,7,2025-07-25,29.81,0.0,72.21,8.08,1.0,298.42,2025,7,25,102.0,0,India_2005.csv
2025-07-26,2005,95.0,48.0,33.0,8.0,6.0,5.0,2,2,1,1,0,0,1,1,-1.552101470137517,-2.1949980800674442,6.870938,4.875684,10.307586,-80.20791,7,2025-07-26,27.85,0.0,85.12,6.91,1.0,258.33,2025,7,26,95.0,0,India_2005.csv
2025-07-27,2005,82.0,46.0,35.0,7.0,7.0,5.0,2,2,1,1,0,0,1,1,-1.861667208047351,-1.9368006557630055,6.857307,4.8459663,9.484935,-80.080055,7,2025-07-27,28.4,0.0,82.08,7.38,1.0,117.17,2025,7,27,82.0,0,India_2005.csv
2025-07-28,2005,84.0,54.0,27.0,8.0,18.0,8.0,2,2,1,1,3,3,1,1,-1.9278968419909837,-0.22472838490689362,8.717139,3.4463823,-5.52313,-75.61965,7,2025-07-28,29.2,0.0,80.71,7.46,1.0,295.62,2025,7,28,84.0,0,India_2005.csv
2025-07-29,2005,164.0,63.0,25.0,6.0,7.0,7.0,2,2,1,1,0,0,1,1,-1.0000329877350094,-1.0823731418630083,8.134295,3.5437834,15.191905,-17.466927,7,2025-07-29,27.99,0.0,84.75,6.11,1.0,220.71,2025,7,29,164.0,0,India_2005.csv
2025-07-30,2005,79.0,56.0,34.0,8.0,7.0,7.0,2,2,1,1,0,0,1,1,-1.599614461188342,-1.6430663171425648,7.0066676,4.897017,10.034938,-81.66378,7,2025-07-30,25.73,0.0,93.33,8.9,1.0,290.04,2025,7,30,79.0,0,India_2005.csv
2025-07-31,2005,100.0,48.0,34.0,5.0,7.0,8.0,2,2,1,1,0,0,1,1,-1.9296591253641227,-0.8745378569905728,7.2851605,4.9491777,10.647241,-82.58465,7,2025-07-31,25.64,0.0,91.38,9.52,1.0,261.12,2025,7,31,100.0,0,India_2005.csv
2025-08-01,2005,92.0,65.0,34.0,9.0,8.0,8.0,2,2,1,1,0,0,1,1,-0.9845117881621465,-1.4049926528167662,7.104489,4.955425,10.300506,-81.9761,7,2025-08-01,27.5,0.0,82.12,9.1,1.0,253.38,2025,8,1,92.0,0,India_2005.csv
2025-08-02,2005,107.0,80.0,31.0,11.0,7.0,7.0,2,2,1,1,0,0,1,1,-0.3151374337572819,-1.9966537594730476,7.577103,5.1061754,27.714682,-36.13683,7,2025-08-02,28.45,0.0,75.12,9.71,1.0,256.17,2025,8,2,107.0,0,India_2005.csv
2025-08-03,2005,114.0,81.0,33.0,13.0,7.0,7.0,2,2,1,1,0,0,1,1,0.3845067599884376,-2.3075598275212843,7.6822658,5.1764965,27.650223,-36.24266,7,2025-08-03,28.27,0.0,78.21,7.92,1.0,258.88,2025,8,3,114.0,0,India_2005.csv
2025-08-04,2005,116.0,78.0,35.0,8.0,7.0,8.0,2,2,1,1,0,0,1,1,-0.4639766257541427,-1.2017240683651425,7.381737,5.1699066,11.243077,-82.745255,7,2025-08-04,28.47,0.0,75.42,9.03,1.0,246.08,2025,8,4,116.0,0,India_2005.csv
2025-08-05,2005,117.0,72.0,35.0,6.0,8.0,6.0,2,2,1,1,0,0,1,1,-0.9624840447166888,-1.1999953136549875,7.236249,5.0075064,11.153894,-82.567665,7,2025-08-05,27.96,0.0,75.29,9.05,1.0,240.83,2025,8,5,117.0,0,India_2005.csv
2025-08-06,2005,111.0,67.0,33.0,8.0,9.0,4.0,2,2,1,1,0,0,1,1,-0.9238080096428948,-1.9335771333758605,6.922478,4.9218335,11.59284,-79.77877,7,2025-08-06,28.05,0.0,72.29,8.93,1.0,259.92,2025,8,6,111.0,0,India_2005.csv
2025-08-07,2005,97.0,69.0,27.0,9.0,17.0,8.0,2,2,1,1,0,0,1,1,-1.252918845396801,-0.40351384083071357,8.733903,3.527986,-5.770496,-75.61108,7,2025-08-07,28.33,0.0,69.75,10.02,1.0,267.96,2025,8,7,97.0,0,India_2005.csv
2025-08-08,2005,93.0,66.0,34.0,7.0,6.0,4.0,2,2,1,1,0,0,1,1,-1.4332848606046724,-2.147707409898009,6.865345,4.880425,10.638485,-79.86061,7,2025-08-08,28.9,0.0,67.88,9.15,1.0,262.17,2025,8,8,93.0,0,India_2005.csv
2025-08-09,2005,106.0,61.0,34.0,8.0,6.0,5.0,2,2,1,1,0,0,1,1,-1.059444348271041,-2.0916898899266947,6.890094,4.927676,11.07074,-80.13607,7,2025-08-09,28.36,0.0,72.83,7.14,1.0,279.08,2025,8,9,106.0,0,India_2005.csv
2025-08-10,2005,105.0,55.0,34.0,7.0,5.0,4.0,2,2,1,1,0,0,1,1,-1.4034404107906935,-2.2803561676656288,6.8655124,4.891624,10.856359,-79.98684,7,2025-08-10,28.66,0.0,72.67,8.04,1.0,279.12,2025,8,10,105.0,0,India_2005.csv
2025-08-11,2005,96.0,60.0,34.0,11.0,7.0,4.0,2,2,1,1,0,0,1,1,-0.6614875472138515,-2.7586151951263362,6.956413,4.973737,11.487657,-77.78599,7,2025-08-11,28.92,0.0,72.29,9.3,1.0,254.29,2025,8,11,96.0,0,India_2005.csv
2025-08-12,2005,99.0,54.0,33.0,8.0,6.0,4.0,2,2,1,1,0,0,1,1,-1.3944424214251596,-2.3728894922589836,6.851559,4.8857226,10.848272,-79.780975,7,2025-08-12,29.26,0.0,67.71,9.01,1.0,259.83,2025,8,12,99.0,0,India_2005.csv
2025-08-13,2005,98.0,55.0,34.0,9.0,8.0,4.0,2,2,1,1,0,0,1,1,-1.0958649073026814,-2.3115531256907125,6.8736067,4.965134,11.189764,-79.22443,7,2025-08-13,29.8,0.0,65.62,6.84,1.0,245.04,2025,8,13,98.0,0,India_2005.csv
2025-08-14,2005,89.0,47.0,34.0,11.0,6.0,4.0,2,2,1,1,0,0,1,1,-1.0158418216873744,-2.956063550232766,6.930614,4.887255,10.707488,-77.56251,7,2025-08-14,27.28,0.0,84.5,5.15,1.0,107.83,2025,8,14,89.0,0,India_2005.csv
2025-08-15,2005,95.0,37.0,35.0,9.0,8.0,5.0,2,2,1,1,0,0,1,1,-1.3554083566948436,-2.1813991676627076,6.8460503,4.8958764,10.1564045,-80.071144,7,2025-08-15,28.38,0.0,81.29,4.88,1.0,96.83,2025,8,15,95.0,0,India_2005.csv
