time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2022-12-04,1003,51.0,30.0,12.0,1.0,17.0,1.4,1,1,0,0,5,5,1,1,-3.4373472067144113,-3.0022312729711493,9.461062,12.171085,-81.16095,-61.631786,1,2022-12-04,-4.68,0.0,29.44142857142857,8.332857142857142,1.0,198.06,2022,12,4,51.0,0,China_1003.csv
2022-12-05,1003,52.0,52.0,17.0,2.0,15.0,1.0,1,1,0,0,5,5,5,5,-1.902141285520396,-3.3325093291346866,6.9831576,10.010997,-21.250805,-84.34637,1,2022-12-05,-3.792857142857143,0.0,23.96,7.572857142857143,1.0,259.4042857142857,2022,12,5,52.0,0,China_1003.csv
2022-12-06,1003,89.0,61.0,17.0,3.0,15.0,1.0,1,1,0,0,5,5,5,5,-0.420626516118537,-2.8040621664327947,6.8719373,7.103636,-10.914062,-77.04364,1,2022-12-06,-1.6228571428571428,0.0,28.994285714285716,8.772857142857143,1.0,258.59,2022,12,6,89.0,0,China_1003.csv
2022-12-07,1003,112.0,46.0,16.0,2.0,17.0,1.0,1,1,0,0,1,1,3,3,-0.8397826689238717,-2.6857354845027985,10.464648,6.0308714,-15.063061,-20.921593,1,2022-12-07,-0.7471428571428572,0.0,33.18857142857143,7.871428571428572,1.0,222.50571428571428,2022,12,7,112.0,0,China_1003.csv
2022-12-08,1003,80.0,57.0,20.0,3.0,11.0,1.0,1,1,0,0,5,5,5,5,-0.25742855467996123,-3.627748848023646,6.598882,6.9758506,-12.804139,-80.34014,1,2022-12-08,-0.19,0.0,43.21142857142858,8.958571428571428,1.0,183.9442857142857,2022,12,8,80.0,0,China_1003.csv
2022-12-09,1003,90.0,70.0,20.0,4.0,13.0,2.0,1,1,0,0,5,5,5,5,0.9436809212580809,-2.8903517649626527,8.942187,4.0688305,26.314125,-42.17726,1,2022-12-09,0.43714285714285717,0.0,38.642857142857146,12.387142857142859,1.0,218.22857142857146,2022,12,9,90.0,0,China_1003.csv
2022-12-10,1003,119.0,14.0,3.0,1.0,28.0,1.2,1,1,0,0,1,1,3,3,-3.5419195370128476,-0.8144827621293714,12.369796,8.21904,-12.46445,-45.579273,1,2022-12-10,-2.2085714285714286,0.0,32.8,12.927142857142856,1.0,208.29714285714286,2022,12,10,119.0,0,China_1003.csv
2022-12-11,1003,27.0,29.0,13.0,2.0,21.0,1.6,1,1,0,0,5,5,1,1,-3.2367934961137013,-2.838328649161431,6.9030275,10.959653,-60.76612,-65.796974,1,2022-12-11,-1.6585714285714286,0.0,39.64714285714285,8.54857142857143,1.0,186.67428571428573,2022,12,11,29.0,0,China_1003.csv
2022-12-12,1003,51.0,629.0,7.0,2.0,28.0,1.0,0,0,3,3,0,0,4,4,6.002194849646169,8.730403232640437,18.31504,2.5467606,73.29717,83.48242,1,2022-12-12,-1.4085714285714286,0.0,28.822857142857142,12.224285714285713,1.0,269.63714285714286,2022,12,12,629.0,0,China_1003.csv
2022-12-13,1003,236.0,109.0,1.0,1.0,26.0,2.0,1,1,0,0,1,1,3,3,0.42145765231725324,1.886237867017505,14.568753,3.59469,48.21648,7.568686,1,2022-12-13,-6.054285714285714,0.0,19.172857142857143,12.86,1.0,294.21857142857147,2022,12,13,236.0,0,China_1003.csv
2022-12-14,1003,70.0,60.0,13.0,2.0,13.0,1.4,1,1,0,0,5,5,1,1,-1.8714453423430306,-2.718339995346038,8.557538,8.675329,-58.95934,-52.890663,1,2022-12-14,-4.582857142857143,0.0,23.291428571428572,9.614285714285714,1.0,159.91285714285712,2022,12,14,70.0,0,China_1003.csv
2022-12-15,1003,61.0,39.0,5.0,1.0,24.0,1.0,1,1,0,0,5,5,1,1,-4.161187405754521,-1.4447613595616955,10.797372,11.039345,-70.486885,-25.532871,1,2022-12-15,-6.524285714285715,0.0,20.262857142857143,16.09714285714286,1.0,125.59,2022,12,15,61.0,0,China_1003.csv
2022-12-16,1003,46.0,28.0,6.0,1.0,23.0,1.0,1,1,0,0,5,5,1,1,-4.522091870051186,-1.9466748018756344,10.970455,12.3072405,-86.08622,-29.696728,1,2022-12-16,-7.558571428571428,0.0,18.59857142857143,17.045714285714286,1.0,287.88,2022,12,16,46.0,0,China_1003.csv
2022-12-17,1003,32.0,39.0,1.0,1.0,22.0,1.6,1,1,0,0,5,5,1,1,-5.230373063608823,-1.2934939225307183,10.845472,13.22808,-95.609985,-20.102951,1,2022-12-17,-7.01,0.0,21.958571428571428,10.885714285714286,1.0,251.30714285714288,2022,12,17,39.0,0,China_1003.csv
2022-12-18,1003,34.0,43.0,11.0,1.0,19.0,1.0,1,1,0,0,5,5,1,1,-3.827895644700884,-2.693561978850517,9.639735,12.609178,-88.98012,-48.576855,1,2022-12-18,-6.488571428571428,0.0,32.065714285714286,6.491428571428571,1.0,138.6942857142857,2022,12,18,43.0,0,China_1003.csv
2022-12-19,1003,61.0,49.0,18.0,2.0,18.0,1.4,1,1,0,0,5,5,5,5,-1.5103883481986997,-3.0931097543374957,7.012137,9.911224,-19.63518,-86.237854,1,2022-12-19,-4.804285714285714,0.0,37.20428571428572,6.378571428571428,1.0,162.07857142857142,2022,12,19,61.0,0,China_1003.csv
2022-12-20,1003,73.0,58.0,19.0,3.0,28.0,1.4,1,1,0,0,5,5,5,5,-0.4006104166932782,-1.9894346394834115,6.8110538,6.902136,-7.7525225,-78.68851,1,2022-12-20,-3.1028571428571428,0.0,35.66142857142857,9.967142857142857,1.0,220.81,2022,12,20,73.0,0,China_1003.csv
2022-12-21,1003,91.0,41.0,5.0,1.0,25.0,1.2,1,1,0,0,1,1,3,3,-3.4301297076270734,-1.0576092132323154,11.285032,9.567631,-29.59598,-37.787514,1,2022-12-21,-4.421428571428572,0.0,31.599999999999998,11.135714285714286,1.0,216.14857142857142,2022,12,21,91.0,0,China_1003.csv
2022-12-22,1003,36.0,15.0,1.0,1.0,24.0,1.0,1,1,0,0,5,5,1,1,-5.667643092216131,-1.5986731980118016,11.247944,13.065982,-92.16046,-24.928303,1,2022-12-22,-5.974285714285714,0.0,21.681428571428572,13.712857142857144,1.0,251.03428571428572,2022,12,22,36.0,0,China_1003.csv
2022-12-23,1003,19.0,21.0,11.0,1.0,23.0,1.0,1,1,0,0,5,5,1,1,-4.498475946646988,-2.8313776411527685,9.561056,12.810108,-92.58902,-49.25727,1,2022-12-23,-4.732857142857143,0.0,18.59,12.242857142857144,1.0,158.8242857142857,2022,12,23,23.0,0,China_1003.csv
2022-12-24,1003,46.0,32.0,11.0,1.0,19.0,1.4,1,1,0,0,5,5,1,1,-3.6524412057530022,-2.7192442413325595,9.474481,12.273939,-80.94732,-61.300602,1,2022-12-24,-4.46,0.0,21.740000000000002,8.268571428571429,1.0,160.61999999999998,2022,12,24,46.0,0,China_1003.csv
2022-12-25,1003,58.0,38.0,16.0,2.0,14.0,1.6,1,1,0,0,5,5,5,5,-2.005011037403982,-3.39709396932523,7.123139,9.988783,-19.501923,-87.17017,1,2022-12-25,-3.8185714285714285,0.0,22.63,7.067142857142857,1.0,192.99285714285716,2022,12,25,58.0,0,China_1003.csv
2022-12-26,1003,76.0,51.0,19.0,2.0,17.0,1.0,1,1,0,0,5,5,5,5,-1.105318009767355,-3.212368284995921,7.036472,9.85422,-20.091316,-83.5123,1,2022-12-26,-3.357142857142857,0.0,26.84,11.962857142857143,1.0,225.54714285714286,2022,12,26,76.0,0,China_1003.csv
2022-12-27,1003,86.0,24.0,4.0,2.0,25.0,1.0,1,1,0,0,1,1,3,3,-3.4694710745938093,-1.2171837481980998,10.197784,9.495484,-51.29627,-34.377197,1,2022-12-27,-4.2128571428571435,0.0,26.32857142857143,11.255714285714287,1.0,245.47714285714284,2022,12,27,86.0,0,China_1003.csv
2022-12-28,1003,40.0,39.0,13.0,1.0,17.0,1.0,1,1,0,0,5,5,1,1,-3.4792618459883426,-3.114478987184286,9.4873905,12.427836,-88.46028,-49.01167,1,2022-12-28,-3.8657142857142857,0.0,29.518571428571427,8.552857142857144,1.0,221.72714285714287,2022,12,28,40.0,0,China_1003.csv
2022-12-29,1003,70.0,25.0,5.0,1.0,23.0,1.8,1,1,0,0,5,5,1,1,-4.008017693589809,-1.5633403665598156,9.823031,8.384614,-62.25797,-20.896452,1,2022-12-29,-4.105714285714286,0.0,27.84,8.319999999999999,1.0,205.50714285714284,2022,12,29,70.0,0,China_1003.csv
2022-12-30,1003,39.0,36.0,15.0,2.0,14.0,1.0,1,1,0,0,5,5,5,5,-2.7334235663032493,-3.5692365488644686,6.474195,10.876248,-68.53733,-71.230736,1,2022-12-30,-4.095714285714286,0.0,29.805714285714288,7.357142857142857,1.0,227.34,2022,12,30,39.0,0,China_1003.csv
2022-12-31,1003,69.0,44.0,17.0,2.0,15.0,2.0,1,1,0,0,5,5,5,5,-1.429372843610306,-3.1650887076133882,8.4995985,5.0225134,16.320251,-72.492134,1,2022-12-31,-2.1228571428571428,0.0,32.114285714285714,8.620000000000001,1.0,160.71857142857144,2022,12,31,69.0,0,China_1003.csv
2023-01-01,1003,83.0,35.0,11.0,2.0,17.0,1.0,1,1,0,0,5,5,1,1,-2.366731503338256,-2.5377346613412053,9.005648,10.108299,-50.769638,-46.521347,1,2023-01-01,-2.6557142857142857,0.0,36.38428571428572,9.514285714285714,1.0,112.22571428571428,2023,1,1,83.0,0,China_1003.csv
2023-01-02,1003,65.0,29.0,13.0,2.0,19.0,1.0,1,1,0,0,5,5,1,1,-2.559877637072985,-2.825580213901449,8.560885,10.26191,-51.26356,-49.840885,1,2023-01-02,-3.73,0.0,36.17714285714286,8.832857142857144,1.0,163.05857142857144,2023,1,2,65.0,0,China_1003.csv
2023-01-03,1003,55.0,37.0,14.0,2.0,14.0,1.2,1,1,0,0,5,5,1,1,-2.4683365407708417,-3.2830410595378847,7.457195,10.406882,-51.553364,-51.797394,1,2023-01-03,-4.322857142857143,0.0,37.720000000000006,6.027142857142857,1.0,162.01285714285717,2023,1,3,55.0,0,China_1003.csv
2023-01-04,1003,72.0,65.0,23.0,5.0,13.0,1.0,0,0,2,2,2,2,5,5,1.2067419231763479,-3.530463609267265,7.9594307,1.5168742,15.686823,-90.38951,1,2023-01-04,-3.105714285714286,0.0,45.957142857142856,6.32,1.0,206.0957142857143,2023,1,4,72.0,0,China_1003.csv
2023-01-05,1003,124.0,81.0,28.0,5.0,11.0,1.0,0,0,2,2,2,2,2,2,3.307390539660355,-3.5923958116954604,9.161051,0.99425197,41.840668,-75.87424,1,2023-01-05,-2.914285714285714,0.0,55.19714285714286,6.317142857142857,1.0,190.17428571428573,2023,1,5,124.0,0,China_1003.csv
2023-01-06,1003,157.0,72.0,20.0,5.0,27.0,1.0,0,0,2,2,1,1,9,9,2.762186764875681,-1.192274719756658,11.342701,2.828866,39.57224,-25.876589,1,2023-01-06,-0.01714285714285714,0.0,33.17285714285715,8.645714285714286,1.0,281.6985714285714,2023,1,6,157.0,0,China_1003.csv
2023-01-07,1003,117.0,68.0,21.0,2.0,11.0,2.0,1,1,0,0,1,1,5,5,0.5648583315638864,-3.1859471343495978,9.677084,3.667112,28.544765,-38.336746,1,2023-01-07,-0.4657142857142857,0.0,32.244285714285716,5.361428571428571,1.0,145.88000000000002,2023,1,7,117.0,0,China_1003.csv
2023-01-08,1003,64.0,60.0,17.0,2.0,21.0,1.0,1,1,0,0,5,5,5,5,-1.4978948171865074,-2.5767498867548584,7.031547,9.92509,-20.99423,-84.019295,1,2023-01-08,2.3771428571428572,0.0,35.464285714285715,11.132857142857144,1.0,68.5957142857143,2023,1,8,64.0,0,China_1003.csv
2023-01-09,1003,78.0,34.0,9.0,2.0,25.0,1.0,1,1,0,0,5,5,1,1,-2.759548913457134,-1.6667045681874195,8.983238,10.189468,-52.759293,-44.78574,1,2023-01-09,-0.5700000000000001,0.0,49.607142857142854,6.9314285714285715,1.0,183.65,2023,1,9,78.0,0,China_1003.csv
2023-01-10,1003,51.0,57.0,22.0,4.0,20.0,1.0,1,1,0,0,5,5,5,5,-0.03895215459748274,-3.1919076934240826,5.8965497,6.669367,-0.04360274,-90.230484,1,2023-01-10,-1.58,0.0,52.91571428571428,5.0928571428571425,1.0,185.09142857142857,2023,1,10,57.0,0,China_1003.csv
2023-01-11,1003,98.0,70.0,27.0,6.0,6.0,1.0,0,0,2,2,2,2,2,2,2.944885098393564,-4.216416150877533,8.819319,0.70807016,42.28147,-80.2357,1,2023-01-11,-0.5,0.0,54.55285714285714,5.46,1.0,156.1357142857143,2023,1,11,98.0,0,China_1003.csv
2023-01-12,1003,133.0,86.0,28.0,7.0,2.0,1.0,0,0,2,2,2,2,2,2,4.6305786447388,-4.047556710445262,9.100817,0.5387946,44.701843,-78.76546,1,2023-01-12,0.9357142857142857,0.0,80.62571428571428,8.374285714285715,1.0,246.84857142857143,2023,1,12,133.0,0,China_1003.csv
2023-01-13,1003,165.0,69.0,12.0,6.0,27.0,3.4,0,0,2,2,1,1,8,8,2.8300113139754766,0.2165627833734395,8.845123,-2.218468,60.86619,11.134567,1,2023-01-13,0.2357142857142857,0.0,44.42285714285714,20.252857142857145,1.0,160.07,2023,1,13,165.0,0,China_1003.csv
2023-01-14,1003,148.0,8.0,2.6,1.0,29.0,1.0,1,1,0,0,1,1,3,3,-3.113349707071317,-0.5955074510923162,12.853176,7.0200534,-0.22025134,-40.15726,1,2023-01-14,-6.4071428571428575,0.0,21.87,13.685714285714285,1.0,182.85285714285715,2023,1,14,148.0,0,China_1003.csv
2023-01-15,1003,12.0,20.0,3.0,1.0,27.0,1.8,1,1,0,0,5,5,1,1,-5.622762295304055,-1.519509039814328,10.37431,13.70204,-103.735054,-19.734564,1,2023-01-15,-5.7871428571428565,0.0,22.80857142857143,8.801428571428572,1.0,219.32142857142858,2023,1,15,27.0,0,China_1003.csv
2023-01-16,1003,27.0,39.0,7.0,2.0,23.0,1.0,1,1,0,0,5,5,1,1,-4.076053736813707,-1.9264462455797673,7.301381,12.045478,-74.91632,-48.941586,1,2023-01-16,-4.761428571428572,0.0,27.912857142857145,7.9957142857142856,1.0,215.41285714285712,2023,1,16,39.0,0,China_1003.csv
2023-01-17,1003,64.0,76.0,4.0,1.0,28.0,1.0,1,1,0,0,5,5,1,1,-3.631800020483354,-0.32927806127697895,8.915727,8.952586,-46.317886,-11.75066,1,2023-01-17,-3.4314285714285715,0.0,33.74857142857143,8.998571428571429,1.0,270.57714285714286,2023,1,17,76.0,0,China_1003.csv
2023-01-18,1003,80.0,71.0,7.0,2.0,23.0,1.0,1,1,0,0,5,5,1,1,-2.411133815824069,-0.974747520248399,10.083455,8.150437,-27.856825,-23.021381,1,2023-01-18,-3.39,0.0,36.71,6.784285714285715,1.0,213.23142857142855,2023,1,18,80.0,0,China_1003.csv
2023-01-19,1003,92.0,72.0,7.0,2.0,25.0,1.4,1,1,0,0,1,1,3,3,-2.0364948290586034,-0.6205580736439901,10.214164,8.138102,-27.841665,-22.975441,1,2023-01-19,-3.3614285714285717,0.0,19.254285714285714,16.541428571428572,1.0,290.37,2023,1,19,92.0,0,China_1003.csv
2023-01-20,1003,84.0,33.0,2.0,2.0,25.0,1.2,1,1,0,0,1,1,3,3,-3.6088004096499446,-0.8217535136858153,10.406846,9.39494,-28.53571,-34.616848,1,2023-01-20,-6.028571428571429,0.0,23.672857142857143,8.827142857142857,1.0,144.76285714285714,2023,1,20,84.0,0,China_1003.csv
2023-01-21,1003,35.0,51.0,9.0,3.0,21.0,1.0,1,1,0,0,5,5,1,1,-2.890202407077515,-1.9690193603217718,5.709559,8.705417,-46.5034,-70.73254,1,2023-01-21,-4.871428571428572,0.0,29.982857142857142,6.83,1.0,181.32714285714286,2023,1,21,51.0,0,China_1003.csv
2023-01-22,1003,94.0,71.0,8.0,3.0,26.0,1.0,1,1,0,0,1,1,3,3,-1.4212712568636237,-0.6240899321232695,9.996839,7.9112988,-24.550209,-11.103683,1,2023-01-22,-3.005714285714286,0.0,43.32714285714286,9.09,1.0,130.64142857142858,2023,1,22,94.0,0,China_1003.csv
2023-01-23,1003,137.0,52.0,5.0,7.0,27.0,1.6,1,1,0,0,1,1,9,9,1.0525095299466458,0.273412535142286,11.039027,3.795791,25.156733,-3.2452075,1,2023-01-23,-10.157142857142857,0.0,15.911428571428571,18.395714285714288,1.0,262.93857142857144,2023,1,23,137.0,0,China_1003.csv
2023-01-24,1003,86.0,36.0,1.0,2.0,26.0,1.2,1,1,0,0,1,1,3,3,-3.658714804788482,-0.555842158283402,10.597336,9.350942,-28.522749,-34.645824,1,2023-01-24,-10.932857142857143,0.0,13.274285714285714,9.01142857142857,1.0,215.05285714285714,2023,1,24,86.0,0,China_1003.csv
2023-01-25,1003,29.0,40.0,9.0,3.0,21.0,1.0,1,1,0,0,5,5,1,1,-3.1980498535589734,-2.2022084784880134,5.663393,8.780888,-46.353855,-70.56933,1,2023-01-25,-9.221428571428572,0.0,22.0,7.28,1.0,161.88857142857142,2023,1,25,40.0,0,China_1003.csv
2023-01-26,1003,77.0,38.0,8.0,2.0,27.0,1.2,1,1,0,0,5,5,1,1,-2.8088543931631,-1.2844025245284236,9.544124,9.93473,-51.322567,-37.33511,1,2023-01-26,-4.49,0.0,23.922857142857143,12.517142857142858,1.0,278.4871428571429,2023,1,26,77.0,0,China_1003.csv
2023-01-27,1003,61.0,14.0,1.0,1.0,26.0,1.0,1,1,0,0,5,5,1,1,-5.137686443685843,-1.2476219988859785,11.261259,11.172973,-64.20248,-25.674393,1,2023-01-27,-3.6014285714285714,0.0,19.481428571428573,11.790000000000001,1.0,271.5785714285714,2023,1,27,61.0,0,China_1003.csv
2023-01-28,1003,26.0,57.0,3.0,1.0,26.0,1.2,1,1,0,0,5,5,1,1,-4.864141081811724,-0.974230230693098,8.56734,9.398589,-73.74734,-11.104996,1,2023-01-28,-1.0442857142857143,0.0,23.07,10.379999999999999,1.0,249.37142857142857,2023,1,28,57.0,0,China_1003.csv
2023-01-29,1003,57.0,63.0,4.0,1.0,30.0,1.4,1,1,0,0,5,5,1,1,-3.89492709073689,-0.35925651789128704,9.145317,8.941106,-68.45771,-20.089054,1,2023-01-29,0.5857142857142857,0.0,33.38285714285714,10.078571428571427,1.0,231.03142857142856,2023,1,29,63.0,0,China_1003.csv
2023-01-30,1003,72.0,63.0,14.0,4.0,20.0,2.0,1,1,0,0,5,5,5,5,-0.4071296211530246,-1.8627819154714782,8.943161,5.0644536,5.111859,1.4522594,1,2023-01-30,-0.65,0.0,36.46714285714285,6.208571428571429,1.0,171.03,2023,1,30,72.0,0,China_1003.csv
2023-01-31,1003,95.0,70.0,13.0,3.0,31.0,1.0,1,1,0,0,1,1,3,3,-0.6819689790825667,-0.7519168085346426,8.044076,7.191931,-28.453949,-7.592629,1,2023-01-31,2.9842857142857144,0.0,20.73,16.002857142857142,1.0,219.08285714285714,2023,1,31,95.0,0,China_1003.csv
2023-02-01,1003,108.0,28.0,2.0,1.0,29.0,1.0,1,1,0,0,1,1,3,3,-3.742082528627763,-0.49603187627952006,11.685625,9.131551,-22.407085,-34.320778,1,2023-02-01,-2.54,0.0,26.297142857142855,11.15,1.0,196.29714285714286,2023,2,1,108.0,0,China_1003.csv
2023-02-02,1003,28.0,22.0,8.0,1.0,20.0,1.0,1,1,0,0,5,5,1,1,-4.727798119066999,-2.6740594937469364,9.890662,12.885941,-93.232086,-45.727432,1,2023-02-02,-3.065714285714286,0.0,27.13714285714286,6.288571428571429,1.0,141.32857142857142,2023,2,2,28.0,0,China_1003.csv
2023-02-03,1003,43.0,42.0,15.0,3.0,14.0,1.0,1,1,0,0,5,5,5,5,-2.0147175989753117,-3.3455602611184583,5.610817,8.027546,-32.8822,-81.9622,1,2023-02-03,-1.9942857142857144,0.0,27.15285714285714,8.088571428571429,1.0,187.85999999999999,2023,2,3,43.0,0,China_1003.csv
2023-02-04,1003,80.0,49.0,16.0,3.0,24.0,1.0,1,1,0,0,5,5,5,5,-0.9312347981225665,-2.1745443097534314,6.7219563,7.5097594,-23.314064,-73.28904,1,2023-02-04,-0.49714285714285716,0.0,36.75571428571429,8.56857142857143,1.0,192.5442857142857,2023,2,4,80.0,0,China_1003.csv
2023-02-05,1003,93.0,73.0,21.0,6.0,15.0,3.0,0,0,2,2,2,2,8,8,2.510781721143743,-2.3975491128778517,8.6746645,-2.8212495,72.73954,17.98642,1,2023-02-05,-0.32,0.0,48.294285714285714,7.134285714285714,1.0,111.32714285714287,2023,2,5,93.0,0,China_1003.csv
2023-02-06,1003,142.0,92.0,18.0,9.0,31.0,3.0,0,0,2,2,2,2,8,8,5.091352449774003,0.31635520839562886,9.647695,-2.3075635,65.77699,5.625846,1,2023-02-06,-0.6228571428571428,0.0,55.99,7.847142857142857,1.0,116.53428571428572,2023,2,6,142.0,0,China_1003.csv
2023-02-07,1003,170.0,53.0,14.0,5.0,28.0,2.0,0,0,2,2,1,1,9,9,2.107375625055135,-0.48509519573245663,11.764029,4.305447,22.667246,-26.821625,1,2023-02-07,-1.0914285714285714,0.0,49.855714285714285,6.945714285714286,1.0,123.28,2023,2,7,170.0,0,China_1003.csv
2023-02-08,1003,100.0,38.0,13.0,2.0,26.0,1.0,1,1,0,0,1,1,3,3,-1.6391153370703957,-1.7880472896403985,9.99401,7.216232,-20.332836,-18.809713,1,2023-02-08,0.36714285714285716,0.0,44.19571428571429,7.595714285714286,1.0,130.26714285714286,2023,2,8,100.0,0,China_1003.csv
2023-02-09,1003,71.0,62.0,18.0,5.0,22.0,2.0,1,1,0,0,5,5,5,5,0.6721398553232943,-2.0672114207662484,8.623511,3.8539946,25.375376,-50.627342,1,2023-02-09,-1.98,0.0,77.02857142857144,5.241428571428571,1.0,169.36714285714285,2023,2,9,71.0,0,China_1003.csv
2023-02-10,1003,137.0,77.0,16.0,6.0,18.0,1.4,0,0,2,2,1,1,9,9,2.4393150771904044,-1.4457894442167722,10.991594,2.9187636,34.579502,-1.9574232,1,2023-02-10,0.48857142857142855,0.0,78.75428571428571,7.278571428571429,1.0,197.88714285714286,2023,2,10,137.0,0,China_1003.csv
2023-02-11,1003,167.0,118.0,17.0,10.0,9.0,1.2,0,0,2,2,2,2,9,9,5.967019948197011,-1.0916776026536053,11.83717,0.8838925,67.61905,-22.357555,1,2023-02-11,2.2,0.0,81.69571428571429,6.675714285714286,1.0,172.72,2023,2,11,167.0,0,China_1003.csv
2023-02-12,1003,196.0,74.0,10.0,6.0,13.0,1.0,0,0,2,2,1,1,9,9,2.6960067038922757,-0.8820887932686303,12.410525,2.0649827,61.956917,-14.855567,1,2023-02-12,-0.45285714285714285,0.0,81.45714285714287,9.294285714285715,1.0,122.98857142857142,2023,2,12,196.0,0,China_1003.csv
2023-02-13,1003,152.0,11.0,6.0,2.0,33.0,1.0,1,1,0,0,1,1,3,3,-1.9426667317757338,-0.4506884743679472,12.347898,6.9352145,0.34756076,-33.04291,1,2023-02-13,-0.13714285714285715,0.0,33.962857142857146,12.995714285714286,1.0,230.19142857142856,2023,2,13,152.0,0,China_1003.csv
2023-02-14,1003,34.0,18.0,13.0,1.0,22.0,1.0,1,1,0,0,5,5,1,1,-3.936349409773944,-3.0781758104232857,9.264801,12.421565,-76.66774,-67.630325,1,2023-02-14,-0.8128571428571428,0.0,51.01571428571429,7.998571428571429,1.0,142.25,2023,2,14,34.0,0,China_1003.csv
2023-02-15,1003,35.0,57.0,16.0,2.0,23.0,1.0,1,1,0,0,5,5,5,5,-2.3133571124837657,-2.5633365944011306,4.8678226,7.8517685,-63.408978,-74.73768,1,2023-02-15,-1.837142857142857,0.0,61.17142857142857,7.802857142857143,1.0,185.88000000000002,2023,2,15,57.0,0,China_1003.csv
2023-02-16,1003,101.0,77.0,24.0,4.0,15.0,1.6,0,0,2,2,2,2,5,5,1.7833761289568493,-3.0264524559207655,9.178748,2.456412,38.970005,-74.07576,1,2023-02-16,-0.18285714285714286,0.0,67.34285714285714,6.562857142857142,1.0,159.50571428571428,2023,2,16,101.0,0,China_1003.csv
2023-02-17,1003,155.0,113.0,30.0,7.0,11.0,1.0,0,0,2,2,2,2,2,2,5.854738061266251,-2.851309135487166,10.621214,0.5319303,63.09008,-42.623116,1,2023-02-17,1.2,0.0,77.33428571428571,5.635714285714286,1.0,131.75571428571428,2023,2,17,155.0,0,China_1003.csv
2023-02-18,1003,197.0,94.0,19.0,7.0,35.0,1.2,0,0,2,2,2,2,9,9,4.976714533595792,0.5206114797716083,12.139124,1.567129,63.49131,-18.625826,1,2023-02-18,-0.30428571428571427,0.0,55.94428571428572,9.105714285714285,1.0,196.01142857142855,2023,2,18,197.0,0,China_1003.csv
2023-02-19,1003,158.0,26.0,6.0,1.0,35.0,1.0,1,1,0,0,1,1,3,3,-2.100122887064161,-0.06455490966473476,12.416041,7.3656216,-4.34114,-39.942646,1,2023-02-19,2.335714285714286,0.0,34.887142857142855,11.234285714285715,1.0,191.5957142857143,2023,2,19,158.0,0,China_1003.csv
2023-02-20,1003,27.0,30.0,11.0,1.0,26.0,1.0,1,1,0,0,5,5,1,1,-4.1721635529829895,-2.353095136836728,9.537821,12.613904,-90.89952,-50.302734,1,2023-02-20,-0.8185714285714286,0.0,34.66571428571429,7.54,1.0,98.75428571428571,2023,2,20,30.0,0,China_1003.csv
2023-02-21,1003,34.0,39.0,13.0,2.0,21.0,1.0,1,1,0,0,5,5,1,1,-3.0640329130668547,-2.718095540713325,6.640936,11.050367,-66.63415,-64.074,1,2023-02-21,-0.7514285714285714,0.0,50.39857142857143,7.1499999999999995,1.0,147.6314285714286,2023,2,21,39.0,0,China_1003.csv
2023-02-22,1003,68.0,76.0,27.0,5.0,20.0,1.0,0,0,2,2,2,2,5,5,1.8927506832386531,-3.2052566060444527,8.153187,1.1243047,15.986718,-94.77459,1,2023-02-22,1.4928571428571427,0.0,63.80285714285714,8.34142857142857,1.0,187.07285714285715,2023,2,22,76.0,0,China_1003.csv
2023-02-23,1003,143.0,93.0,33.0,6.0,15.0,1.0,0,0,2,2,2,2,2,2,5.179170226691529,-3.3577670695495443,9.97198,-0.08042637,69.61443,-57.330643,1,2023-02-23,3.4971428571428573,0.0,54.75,8.845714285714285,1.0,106.82000000000001,2023,2,23,143.0,0,China_1003.csv
2023-02-24,1003,166.0,42.0,17.0,2.0,31.0,1.6,1,1,0,0,1,1,3,3,0.5842757267596053,-1.1157755543735992,11.780231,5.1320577,17.037788,-29.110977,1,2023-02-24,0.4942857142857143,0.0,32.261428571428574,9.918571428571429,1.0,173.06571428571428,2023,2,24,166.0,0,China_1003.csv
2023-02-25,1003,76.0,27.0,10.0,1.0,33.0,1.0,1,1,0,0,5,5,1,1,-3.28679427789542,-1.3003538790319271,10.584606,10.649238,-42.218063,-46.87272,1,2023-02-25,1.1842857142857142,0.0,39.82142857142857,8.015714285714285,1.0,225.00571428571428,2023,2,25,76.0,0,China_1003.csv
2023-02-26,1003,44.0,76.0,15.0,4.0,41.0,1.0,1,1,0,0,5,5,5,5,-0.8400793960023673,-0.2953109412922806,5.069999,6.7799034,-0.80178434,-79.06658,1,2023-02-26,3.1814285714285715,0.0,64.76142857142857,8.434285714285714,1.0,188.44,2023,2,26,76.0,0,China_1003.csv
2023-02-27,1003,123.0,130.0,24.0,7.0,35.0,2.0,0,0,2,2,2,2,2,2,4.866181829145702,0.1438863258618466,10.007602,2.1204634,56.630287,-45.03095,1,2023-02-27,4.267142857142857,0.0,72.13714285714285,7.908571428571428,1.0,220.4828571428571,2023,2,27,130.0,0,China_1003.csv
