time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2022-12-03,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.195751,-11.451608,-90.71992,-82.78548,13,2022-12-03,9.93,0.0,86.67,13.98,1.0,159.25,2022,12,3,32.2,0,USA_3004.csv
2022-12-04,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.291829,-13.183774,-48.52983,-96.1019,13,2022-12-04,9.55,0.0,88.33,12.16,1.0,146.46,2022,12,4,28.4,0,USA_3004.csv
2022-12-05,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.197374,-11.450065,-90.650665,-83.099365,13,2022-12-05,6.63,0.0,93.54,8.49,1.0,261.75,2022,12,5,32.2,0,USA_3004.csv
2022-12-06,3004,18.0,14.2,5.4,1.8,33.4,1.2,0,0,3,3,1,1,7,7,-3.471070299620787,-1.6502414021946588,-4.5711665,1.0277512,-42.285793,-66.40969,13,2022-12-06,4.13,0.0,80.25,6.64,1.0,234.12,2022,12,6,33.4,0,USA_3004.csv
2022-12-07,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4532957,14.974158,-30.266083,-102.96429,13,2022-12-07,4.04,0.0,83.38,4.85,1.0,191.71,2022,12,7,32.8,0,USA_3004.csv
2022-12-08,3004,12.0,15.8,3.8,1.4,30.4,10.4,0,0,2,2,3,3,0,0,-5.937510388966582,-1.67568287524509,24.044178,-4.0036073,-94.39827,-62.113316,13,2022-12-08,4.19,0.0,72.71,4.55,1.0,194.17,2022,12,8,30.4,0,USA_3004.csv
2022-12-09,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.301872,-13.193955,-47.514675,-95.41698,13,2022-12-09,4.51,0.0,74.96,8.14,1.0,304.29,2022,12,9,28.4,0,USA_3004.csv
2022-12-10,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.30818,-13.200865,-48.25052,-95.46468,13,2022-12-10,6.27,0.0,68.5,7.51,1.0,225.46,2022,12,10,28.4,0,USA_3004.csv
2022-12-11,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.529446,-13.116052,-131.22546,-4.127833,13,2022-12-11,7.0,0.0,87.71,18.48,1.0,191.12,2022,12,11,32.4,0,USA_3004.csv
2022-12-12,3004,6.0,7.0,8.4,1.8,29.6,11.0,0,0,2,2,3,3,0,0,-4.894496940014306,-3.2115473046215355,14.943421,-7.682386,-72.69562,-88.4676,13,2022-12-12,-0.64,0.0,88.62,7.43,1.0,194.96,2022,12,12,29.6,0,USA_3004.csv
2022-12-13,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.31057,-10.919887,-69.3228,-96.85894,13,2022-12-13,0.95,0.0,91.12,10.9,1.0,263.96,2022,12,13,27.6,0,USA_3004.csv
2022-12-14,3004,18.0,14.2,5.4,1.8,33.4,1.2,0,0,3,3,1,1,7,7,-3.471070299620787,-1.6502414021946588,-4.5219336,1.0768358,-41.83877,-66.749756,13,2022-12-14,2.41,0.0,76.33,5.82,1.0,230.83,2022,12,14,33.4,0,USA_3004.csv
2022-12-15,3004,30.0,20.8,10.4,2.0,38.0,1.2,0,0,3,3,1,1,1,1,-0.584001189499602,-0.8732171315395286,2.9118798,1.4381995,4.186358,-43.29233,13,2022-12-15,6.19,0.0,50.33,6.14,1.0,214.71,2022,12,15,38.0,0,USA_3004.csv
2022-12-16,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.31031,-10.92009,-69.512535,-96.875694,13,2022-12-16,4.87,0.0,51.0,10.93,1.0,181.5,2022,12,16,27.6,0,USA_3004.csv
2022-12-17,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4497882,14.970742,-29.613514,-102.60706,13,2022-12-17,3.76,0.0,40.5,8.77,1.0,181.75,2022,12,17,32.8,0,USA_3004.csv
2022-12-18,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4469162,14.9740925,-30.223164,-102.846245,13,2022-12-18,5.18,0.0,46.42,5.97,1.0,158.79,2022,12,18,32.8,0,USA_3004.csv
2022-12-19,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.305195,-13.198034,-48.9847,-95.23957,13,2022-12-19,5.99,0.0,50.29,3.82,1.0,195.21,2022,12,19,28.4,0,USA_3004.csv
2022-12-20,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,3.0025117,-10.509268,-53.138046,-55.887424,13,2022-12-20,7.23,0.0,45.62,7.23,1.0,192.42,2022,12,20,29.8,0,USA_3004.csv
2022-12-21,3004,17.0,23.6,4.2,2.2,33.2,1.0,0,0,3,3,1,1,7,7,-2.879420018037568,-1.2499499483530776,-2.4219618,8.944216,-37.457977,-46.562542,13,2022-12-21,6.25,0.0,58.54,8.48,1.0,240.5,2022,12,21,33.2,0,USA_3004.csv
2022-12-22,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.348022,-8.985525,-86.80495,-49.595436,13,2022-12-22,7.32,0.0,62.58,7.02,1.0,240.54,2022,12,22,32.6,0,USA_3004.csv
2022-12-23,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310794,-10.919935,-69.09184,-96.50427,13,2022-12-23,8.17,0.0,70.58,7.72,1.0,296.12,2022,12,23,27.6,0,USA_3004.csv
2022-12-24,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.300066,-13.192721,-48.296703,-96.19721,13,2022-12-24,10.07,0.0,53.29,6.61,1.0,236.54,2022,12,24,28.4,0,USA_3004.csv
2022-12-25,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,2.9813616,-10.530423,-52.060963,-55.96805,13,2022-12-25,13.15,0.0,42.04,7.09,1.0,186.21,2022,12,25,29.8,0,USA_3004.csv
2022-12-26,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.3523,-8.967573,-86.94232,-49.454994,13,2022-12-26,13.62,0.0,42.38,7.02,1.0,177.0,2022,12,26,32.6,0,USA_3004.csv
2022-12-27,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.537308,-6.022752,-72.993515,-86.00082,13,2022-12-27,11.38,0.0,58.04,4.97,1.0,198.21,2022,12,27,30.0,0,USA_3004.csv
2022-12-28,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.297377,-13.190091,-48.491238,-96.12153,13,2022-12-28,7.08,0.0,86.71,14.51,1.0,326.75,2022,12,28,28.4,0,USA_3004.csv
2022-12-29,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.297533,-13.190133,-48.26408,-95.43761,13,2022-12-29,6.26,0.0,86.58,3.82,1.0,201.17,2022,12,29,28.4,0,USA_3004.csv
2022-12-30,3004,12.0,15.8,3.8,1.4,30.4,10.4,0,0,2,2,3,3,0,0,-5.937510388966582,-1.67568287524509,24.04427,-4.0030494,-94.91988,-62.590908,13,2022-12-30,8.66,0.0,97.33,8.04,1.0,239.75,2022,12,30,30.4,0,USA_3004.csv
2022-12-31,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.3044195,-13.197102,-47.86443,-96.07071,13,2022-12-31,9.32,0.0,91.46,11.16,1.0,235.75,2022,12,31,28.4,0,USA_3004.csv
2023-01-01,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.537436,-6.0226684,-72.99397,-86.00077,13,2023-01-01,6.09,0.0,92.92,19.95,1.0,248.88,2023,1,1,30.0,0,USA_3004.csv
2023-01-02,3004,11.0,12.4,4.4,1.2,32.6,11.0,0,0,2,2,3,3,0,0,-6.305830100033827,-1.3931699649919564,19.348057,-8.972185,-85.67935,-48.788734,13,2023-01-02,3.25,0.0,76.17,10.66,1.0,249.38,2023,1,2,32.6,0,USA_3004.csv
2023-01-03,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4470347,14.973932,-30.161661,-103.35819,13,2023-01-03,5.49,0.0,86.79,12.98,1.0,170.0,2023,1,3,32.8,0,USA_3004.csv
2023-01-04,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.19348,-11.453877,-90.72148,-82.76529,13,2023-01-04,7.9,0.0,98.0,21.36,1.0,164.92,2023,1,4,32.2,0,USA_3004.csv
2023-01-05,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.289339,-13.181009,-48.94472,-95.61391,13,2023-01-05,7.54,0.0,89.5,24.8,1.0,187.25,2023,1,5,28.4,0,USA_3004.csv
2023-01-06,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310609,-10.920072,-69.68305,-96.46853,13,2023-01-06,4.66,0.0,83.58,7.96,1.0,237.67,2023,1,6,27.6,0,USA_3004.csv
2023-01-07,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4547764,14.976467,-29.42926,-102.707924,13,2023-01-07,5.94,0.0,63.83,9.17,1.0,190.42,2023,1,7,32.8,0,USA_3004.csv
2023-01-08,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4278275,14.95337,-29.298243,-103.00652,13,2023-01-08,7.42,0.0,65.96,15.94,1.0,170.33,2023,1,8,32.8,0,USA_3004.csv
2023-01-09,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310177,-10.920235,-69.11804,-96.71461,13,2023-01-09,7.69,0.0,89.38,23.57,1.0,164.21,2023,1,9,27.6,0,USA_3004.csv
2023-01-10,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310794,-10.91994,-69.09154,-96.52651,13,2023-01-10,8.91,0.0,86.75,20.41,1.0,192.25,2023,1,10,27.6,0,USA_3004.csv
2023-01-11,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.3100815,-13.203672,-47.696884,-95.09869,13,2023-01-11,5.09,0.0,87.83,4.7,1.0,198.17,2023,1,11,28.4,0,USA_3004.csv
2023-01-12,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.308776,-13.201656,-47.958538,-95.456955,13,2023-01-12,5.8,0.0,77.38,10.72,1.0,179.88,2023,1,12,28.4,0,USA_3004.csv
2023-01-13,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.31054,-10.919924,-69.29668,-96.28404,13,2023-01-13,8.02,0.0,58.25,16.18,1.0,175.71,2023,1,13,27.6,0,USA_3004.csv
2023-01-14,3004,12.0,15.8,3.8,1.4,30.4,10.4,0,0,2,2,3,3,0,0,-5.937510388966582,-1.67568287524509,24.04428,-4.0027504,-95.483505,-62.212677,13,2023-01-14,7.22,0.0,86.17,8.22,1.0,167.33,2023,1,14,30.4,0,USA_3004.csv
2023-01-15,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310393,-10.9200945,-69.25795,-96.837425,13,2023-01-15,6.15,0.0,85.83,7.44,1.0,210.21,2023,1,15,27.6,0,USA_3004.csv
2023-01-16,3004,6.0,7.0,8.4,1.8,29.6,11.0,0,0,2,2,3,3,0,0,-4.894496940014306,-3.2115473046215355,14.932509,-7.6924543,-72.69594,-88.46704,13,2023-01-16,5.47,0.0,85.46,20.77,1.0,196.38,2023,1,16,29.6,0,USA_3004.csv
2023-01-17,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.312493,-13.205149,-48.070995,-96.17379,13,2023-01-17,1.55,0.0,94.0,15.7,1.0,284.08,2023,1,17,28.4,0,USA_3004.csv
2023-01-18,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310496,-10.919883,-69.28647,-96.2855,13,2023-01-18,2.45,0.0,71.75,10.3,1.0,248.38,2023,1,18,27.6,0,USA_3004.csv
2023-01-19,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4338955,14.960501,-29.429197,-102.70797,13,2023-01-19,3.28,0.0,79.5,5.55,1.0,241.29,2023,1,19,32.8,0,USA_3004.csv
2023-01-20,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.196392,-11.451016,-90.66107,-82.853325,13,2023-01-20,1.84,0.0,80.04,11.79,1.0,266.54,2023,1,20,32.2,0,USA_3004.csv
2023-01-21,3004,12.0,15.8,3.8,1.4,30.4,10.4,0,0,2,2,3,3,0,0,-5.937510388966582,-1.67568287524509,24.044897,-4.0037417,-95.39222,-63.034332,13,2023-01-21,4.58,0.0,54.38,4.08,1.0,184.46,2023,1,21,30.4,0,USA_3004.csv
2023-01-22,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,2.9770455,-10.534767,-52.494076,-56.18254,13,2023-01-22,2.83,0.0,65.83,12.42,1.0,323.79,2023,1,22,29.8,0,USA_3004.csv
2023-01-23,3004,38.0,33.2,3.8,1.8,29.4,1.0,0,0,3,3,1,1,7,7,-1.7919706027403246,-0.859290365381952,12.6142845,14.920071,-24.215918,0.03476495,13,2023-01-23,1.97,0.0,68.54,7.32,1.0,236.0,2023,1,23,38.0,0,USA_3004.csv
2023-01-24,3004,19.0,17.6,8.8,1.6,27.4,1.0,0,0,3,3,1,1,7,7,-2.424669399359969,-3.0426280264585093,1.9543307,21.561613,-3.6752279,-101.05046,13,2023-01-24,6.49,0.0,43.62,5.41,1.0,208.67,2023,1,24,27.4,0,USA_3004.csv
2023-01-25,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.301315,-13.193809,-48.78798,-95.31932,13,2023-01-25,7.65,0.0,38.58,7.15,1.0,210.71,2023,1,25,28.4,0,USA_3004.csv
2023-01-26,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.296313,-13.189157,-48.48885,-94.76545,13,2023-01-26,6.58,0.0,51.75,6.91,1.0,147.96,2023,1,26,28.4,0,USA_3004.csv
2023-01-27,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.196903,-11.44981,-91.12306,-82.90044,13,2023-01-27,8.37,0.0,51.12,7.29,1.0,267.83,2023,1,27,32.2,0,USA_3004.csv
2023-01-28,3004,19.0,17.6,8.8,1.6,27.4,1.0,0,0,3,3,1,1,7,7,-2.424669399359969,-3.0426280264585093,1.9635466,21.55187,-3.2661753,-101.47247,13,2023-01-28,5.63,0.0,57.75,6.13,1.0,221.75,2023,1,28,27.4,0,USA_3004.csv
2023-01-29,3004,30.0,20.8,10.4,2.0,38.0,1.2,0,0,3,3,1,1,1,1,-0.584001189499602,-0.8732171315395286,2.9210744,1.444236,4.2993393,-43.567863,13,2023-01-29,4.09,0.0,78.25,5.07,1.0,177.5,2023,1,29,38.0,0,USA_3004.csv
2023-01-30,3004,22.0,14.2,5.6,1.6,30.8,1.6,0,0,3,3,1,1,7,7,-3.4907468819195975,-2.0260749219054826,5.5842705,20.749172,-41.480946,-84.991615,13,2023-01-30,2.71,0.0,85.62,9.19,1.0,127.96,2023,1,30,30.8,0,USA_3004.csv
2023-01-31,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4518355,14.974935,-29.294107,-103.077835,13,2023-01-31,2.57,0.0,75.54,7.35,1.0,247.21,2023,1,31,32.8,0,USA_3004.csv
2023-02-01,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.280122,-13.172447,-48.095844,-94.809845,13,2023-02-01,4.78,0.0,44.04,6.79,1.0,208.79,2023,2,1,28.4,0,USA_3004.csv
2023-02-02,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.453903,14.979922,-30.199415,-103.25325,13,2023-02-02,6.12,0.0,42.67,10.27,1.0,189.12,2023,2,2,32.8,0,USA_3004.csv
2023-02-03,3004,10.0,12.6,7.2,1.4,32.8,1.0,0,0,3,3,1,1,7,7,-3.9391738008019264,-2.0701778054756956,-1.4720254,14.9911375,-30.199415,-103.25325,13,2023-02-03,7.6,0.0,45.0,8.02,1.0,164.83,2023,2,3,32.8,0,USA_3004.csv
2023-02-04,3004,21.0,20.2,4.2,1.4,33.4,1.0,0,0,3,3,1,1,7,7,-3.8298211581088997,-0.927464885302365,24.561235,12.521988,-101.08164,-29.803644,13,2023-02-04,9.52,0.0,46.25,6.68,1.0,211.33,2023,2,4,33.4,0,USA_3004.csv
2023-02-05,3004,17.0,23.6,4.2,2.2,33.2,1.0,0,0,3,3,1,1,7,7,-2.879420018037568,-1.2499499483530776,-2.43178,8.9529085,-36.64779,-46.35514,13,2023-02-05,7.27,0.0,82.12,8.83,1.0,256.29,2023,2,5,33.2,0,USA_3004.csv
2023-02-06,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.536867,-13.123022,-120.32164,-0.9528607,13,2023-02-06,3.02,0.0,90.38,17.78,1.0,335.12,2023,2,6,32.4,0,USA_3004.csv
2023-02-07,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.310354,-10.920209,-69.65517,-96.75936,13,2023-02-07,5.51,0.0,55.25,7.45,1.0,198.92,2023,2,7,27.6,0,USA_3004.csv
2023-02-08,3004,6.0,7.0,8.4,1.8,29.6,11.0,0,0,2,2,3,3,0,0,-4.894496940014306,-3.2115473046215355,14.93871,-7.687274,-72.695656,-88.467,13,2023-02-08,8.23,0.0,52.21,6.76,1.0,224.46,2023,2,8,29.6,0,USA_3004.csv
2023-02-09,3004,37.0,31.8,4.6,4.6,48.2,1.6,2,2,1,1,4,4,5,5,1.8576423409033904,1.482245093472974,4.8598676,-5.067496,52.86906,19.010061,13,2023-02-09,9.4,0.0,50.12,9.12,1.0,240.25,2023,2,9,48.2,0,USA_3004.csv
2023-02-10,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.195218,-11.452279,-90.6231,-82.99034,13,2023-02-10,8.51,0.0,38.42,9.88,1.0,172.71,2023,2,10,32.2,0,USA_3004.csv
2023-02-11,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.198493,-11.448197,-90.73677,-83.19738,13,2023-02-11,5.65,0.0,73.75,8.62,1.0,246.92,2023,2,11,32.2,0,USA_3004.csv
2023-02-12,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.0822366,19.337694,-15.785624,-111.12296,13,2023-02-12,2.67,0.0,80.46,11.1,1.0,265.71,2023,2,12,31.2,0,USA_3004.csv
2023-02-13,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.024531037,17.782505,-86.522285,-34.465878,13,2023-02-13,6.75,0.0,58.58,6.84,1.0,233.62,2023,2,13,31.2,0,USA_3004.csv
2023-02-14,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,2.9497187,-10.562179,-52.835754,-53.9734,13,2023-02-14,4.23,0.0,82.42,13.42,1.0,284.08,2023,2,14,29.8,0,USA_3004.csv
2023-02-15,3004,15.0,12.4,5.6,1.4,31.2,1.0,0,0,3,3,1,1,7,7,-4.1663664660413025,-2.098008240248609,-0.027323194,17.785421,-87.22579,-33.272896,13,2023-02-15,-0.02,0.0,67.54,16.23,1.0,311.21,2023,2,15,31.2,0,USA_3004.csv
2023-02-16,3004,6.0,7.0,8.4,1.8,29.6,11.0,0,0,2,2,3,3,0,0,-4.894496940014306,-3.2115473046215355,14.937936,-7.685205,-72.69562,-88.46661,13,2023-02-16,1.75,0.0,38.58,7.85,1.0,203.67,2023,2,16,29.6,0,USA_3004.csv
2023-02-17,3004,6.0,7.0,8.4,1.8,29.6,11.0,0,0,2,2,3,3,0,0,-4.894496940014306,-3.2115473046215355,14.940599,-7.688675,-72.69589,-88.4672,13,2023-02-17,3.53,0.0,29.38,13.1,1.0,149.08,2023,2,17,29.6,0,USA_3004.csv
2023-02-18,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.537218,-6.022766,-72.99397,-86.00077,13,2023-02-18,5.34,0.0,29.25,8.57,1.0,165.21,2023,2,18,30.0,0,USA_3004.csv
2023-02-19,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.311861,-13.204689,-48.838394,-95.84193,13,2023-02-19,7.77,0.0,37.58,6.82,1.0,223.17,2023,2,19,28.4,0,USA_3004.csv
2023-02-20,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,3.0036087,-10.508263,-53.226677,-56.137997,13,2023-02-20,9.09,0.0,42.58,5.93,1.0,230.96,2023,2,20,29.8,0,USA_3004.csv
2023-02-21,3004,23.0,23.6,5.6,1.4,32.6,1.0,0,0,3,3,1,1,7,7,-3.0992048012277786,-1.0571203121576778,-4.3897467,16.199932,-52.330605,-20.446602,13,2023-02-21,9.03,0.0,50.17,7.12,1.0,226.75,2023,2,21,32.6,0,USA_3004.csv
2023-02-22,3004,16.0,8.0,6.4,1.4,31.2,1.2,0,0,3,3,1,1,7,7,-4.116831750631078,-2.4123348410105234,-1.095226,19.351763,-16.598417,-110.28324,13,2023-02-22,2.08,0.0,66.42,17.58,1.0,324.12,2023,2,22,31.2,0,USA_3004.csv
2023-02-23,3004,13.0,10.8,4.0,1.6,32.4,19.4,0,0,2,2,3,3,4,4,-6.978678011002776,-1.4133404734336499,16.529875,-13.116303,-115.71806,5.0045714,13,2023-02-23,-0.42,0.0,76.88,5.09,1.0,159.88,2023,2,23,32.4,0,USA_3004.csv
2023-02-24,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.537312,-6.022806,-72.99397,-86.00077,13,2023-02-24,0.94,0.0,90.25,24.57,1.0,162.33,2023,2,24,30.0,0,USA_3004.csv
2023-02-25,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.53752,-6.022735,-72.99397,-86.00077,13,2023-02-25,1.9,0.0,94.88,16.92,1.0,149.75,2023,2,25,30.0,0,USA_3004.csv
2023-02-26,3004,7.0,8.4,4.6,1.6,32.2,11.0,0,0,2,2,3,3,0,0,-6.188333569177564,-1.984543922381536,8.198739,-11.448692,-90.665474,-82.84642,13,2023-02-26,-0.3,0.0,91.75,6.62,1.0,208.54,2023,2,26,32.2,0,USA_3004.csv
2023-02-27,3004,5.0,11.2,8.2,1.4,30.0,11.0,0,0,2,2,3,3,0,0,-5.293028940524361,-2.709304935286767,19.537613,-6.0225654,-72.99397,-86.00077,13,2023-02-27,2.04,0.0,92.83,10.44,1.0,161.54,2023,2,27,30.0,0,USA_3004.csv
2023-02-28,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.295527,-13.188425,-48.838394,-95.84193,13,2023-02-28,2.37,0.0,90.71,5.41,1.0,87.21,2023,2,28,28.4,0,USA_3004.csv
2023-03-01,3004,8.0,14.8,7.8,2.6,27.6,10.8,0,0,2,2,3,3,0,0,-3.531752161647447,-3.476456972551976,14.3106785,-10.920014,-69.09041,-96.52544,13,2023-03-01,0.35,0.0,92.62,14.63,1.0,239.75,2023,3,1,27.6,0,USA_3004.csv
2023-03-02,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.299373,-13.19206,-48.48862,-94.76534,13,2023-03-02,-0.94,0.0,75.88,12.26,1.0,249.88,2023,3,2,28.4,0,USA_3004.csv
2023-03-03,3004,9.0,19.8,5.8,2.2,28.4,10.8,0,0,2,2,3,3,0,0,-4.332054059698921,-2.5714070842955743,13.299801,-13.192553,-48.88714,-95.39262,13,2023-03-03,1.82,0.0,67.17,8.72,1.0,267.08,2023,3,3,28.4,0,USA_3004.csv
2023-03-04,3004,14.0,15.2,5.0,1.4,29.8,1.0,0,0,3,3,1,1,7,7,-4.270858054136688,-2.1778092885589913,2.9839063,-10.527941,-53.704807,-54.596577,13,2023-03-04,2.12,0.0,72.96,6.65,1.0,177.42,2023,3,4,29.8,0,USA_3004.csv
2023-03-05,3004,18.0,14.2,5.4,1.8,33.4,1.2,0,0,3,3,1,1,7,7,-3.471070299620787,-1.6502414021946588,-4.5469804,1.0515589,-41.890015,-66.64841,13,2023-03-05,3.1,0.0,85.62,5.26,1.0,162.17,2023,3,5,33.4,0,USA_3004.csv
