time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2021-09-21,1004,19.0,16.0,11.0,3.0,31.0,1.2,1,1,0,0,5,5,1,1,-3.4423340085857776,-1.9968119487947857,4.862159,8.669567,-43.558147,-66.28962,1,2021-09-21,18.71,0.0,64.35142857142857,9.308571428571428,1.0,293.7371428571428,2021,9,21,31.0,0,China_1004.csv
2021-09-22,1004,18.0,25.0,16.0,3.0,39.0,1.0,1,1,0,0,5,5,5,5,-2.623834755701532,-1.7407947251532285,4.4426885,7.9111004,-39.085575,-58.894638,1,2021-09-22,20.217142857142857,0.0,74.75142857142858,6.375714285714286,1.0,177.0957142857143,2021,9,22,39.0,0,China_1004.csv
2021-09-23,1004,31.0,42.0,19.0,5.0,53.0,1.0,1,1,0,0,5,5,5,5,-0.5293649815593747,-0.2740918797664993,2.4203682,3.725858,-53.21257,67.02888,1,2021-09-23,21.22142857142857,0.0,77.63571428571429,8.124285714285714,1.0,94.26,2021,9,23,53.0,0,China_1004.csv
2021-09-24,1004,68.0,22.0,12.0,7.0,22.0,1.2,1,1,0,0,5,5,5,5,-0.022834554802788325,-2.057214648442433,6.0956798,2.3532045,-8.569588,17.32279,1,2021-09-24,19.024285714285718,0.0,92.96000000000001,8.352857142857143,1.0,85.03571428571429,2021,9,24,68.0,0,China_1004.csv
2021-09-25,1004,55.0,25.0,12.0,4.0,29.0,4.0,1,1,0,0,4,4,8,8,-1.1873262406537612,-1.279822500154326,8.109168,-4.896688,85.07049,44.010033,1,2021-09-25,20.25142857142857,0.0,81.44285714285715,6.682857142857143,1.0,143.19571428571427,2021,9,25,55.0,0,China_1004.csv
2021-09-26,1004,50.0,18.0,15.0,5.0,16.0,1.4,1,1,0,0,5,5,5,5,-1.0827063507076249,-3.2731561282601085,6.425523,4.2634416,-4.665866,-59.488922,1,2021-09-26,19.084285714285716,0.0,90.09285714285714,4.845714285714286,1.0,197.38000000000002,2021,9,26,50.0,0,China_1004.csv
2021-09-27,1004,48.0,31.0,16.0,4.0,30.0,1.0,1,1,0,0,5,5,5,5,-1.364979746080103,-2.1083591072052634,5.8837323,5.8105745,-7.72689,-66.89034,1,2021-09-27,20.482857142857142,0.0,81.85714285714286,6.402857142857143,1.0,170.6957142857143,2021,9,27,48.0,0,China_1004.csv
2021-09-28,1004,54.0,46.0,17.0,5.0,30.0,1.0,1,1,0,0,5,5,5,5,-0.31310886663824966,-1.827871638541953,6.493805,3.9227502,0.00518563,-61.297657,1,2021-09-28,19.62,0.0,85.39285714285714,10.20142857142857,1.0,167.32142857142858,2021,9,28,54.0,0,China_1004.csv
2021-09-29,1004,75.0,45.0,19.0,4.0,34.0,1.2,1,1,0,0,5,5,5,5,-0.06439237158575396,-1.611326568531992,6.5830855,5.9387712,-5.9473076,-74.462685,1,2021-09-29,19.98857142857143,0.0,72.7957142857143,8.334285714285715,1.0,116.34714285714286,2021,9,29,75.0,0,China_1004.csv
2021-09-30,1004,61.0,56.0,17.0,7.0,26.0,1.0,1,1,0,0,5,5,5,5,1.0602505689519317,-1.7738492174448033,6.7942085,1.871976,7.7861404,-53.656994,1,2021-09-30,18.302857142857142,0.0,82.36857142857143,8.717142857142857,1.0,82.41285714285713,2021,9,30,61.0,0,China_1004.csv
2021-10-01,1004,87.0,27.0,15.0,3.0,26.0,1.0,1,1,0,0,5,5,5,5,-1.2749155655141282,-2.207394082558656,6.9441338,7.504906,-20.55889,-73.08326,1,2021-10-01,17.56,0.0,60.69,7.828571428571428,1.0,127.04142857142857,2021,10,1,87.0,0,China_1004.csv
2021-10-02,1004,41.0,54.0,20.0,6.0,13.0,1.2,1,1,0,0,5,5,5,5,0.5069133403820809,-3.4956254740254256,7.399899,1.1248646,25.519138,-84.8718,1,2021-10-02,18.391428571428573,0.0,91.9057142857143,5.328571428571428,1.0,157.8457142857143,2021,10,2,54.0,0,China_1004.csv
2021-10-03,1004,81.0,50.0,16.0,7.0,20.0,1.4,1,1,2,2,2,2,5,5,1.3304336617484707,-2.068828117024553,7.023496,2.3201356,41.28288,-43.686886,1,2021-10-03,19.35571428571429,0.0,63.529999999999994,14.650000000000002,1.0,146.7328571428571,2021,10,3,81.0,0,China_1004.csv
2021-10-04,1004,86.0,16.0,9.0,1.0,13.0,1.0,1,1,0,0,5,5,3,3,-3.442825580825826,-3.0570552286109525,11.040426,10.342794,-39.721115,-47.640232,1,2021-10-04,13.902857142857142,0.0,75.40142857142857,9.385714285714286,1.0,204.83142857142857,2021,10,4,86.0,0,China_1004.csv
2021-10-05,1004,10.0,12.0,11.0,2.0,8.0,1.0,1,1,0,0,5,5,1,1,-4.341529399274982,-4.281353431152256,7.0882726,12.0595255,-76.77594,-54.16011,1,2021-10-05,13.222857142857142,0.0,77.44571428571429,5.785714285714286,1.0,281.34000000000003,2021,10,5,12.0,0,China_1004.csv
2021-10-06,1004,21.0,7.0,9.0,1.0,13.0,1.0,1,1,0,0,5,5,1,1,-4.995338866827809,-3.7099215896444577,9.688551,12.833149,-94.588646,-47.41969,1,2021-10-06,9.280000000000001,0.0,88.01142857142858,6.7542857142857144,1.0,299.4214285714285,2021,10,6,21.0,0,China_1004.csv
2021-10-07,1004,20.0,27.0,15.0,3.0,17.0,1.0,1,1,0,0,5,5,5,5,-2.747705708510897,-3.5137679079997737,5.2355123,8.142744,-35.13835,-85.717636,1,2021-10-07,12.1,0.0,80.98142857142857,6.03,1.0,192.20142857142858,2021,10,7,27.0,0,China_1004.csv
2021-10-08,1004,41.0,35.0,18.0,4.0,25.0,1.4,1,1,0,0,5,5,5,5,-1.0821192724135207,-2.68783308241294,5.969297,6.0585938,-10.574595,-91.559235,1,2021-10-08,14.801428571428572,0.0,76.29714285714286,5.222857142857143,1.0,178.45857142857145,2021,10,8,41.0,0,China_1004.csv
2021-10-09,1004,58.0,28.0,18.0,5.0,16.0,2.4,1,1,0,0,5,5,5,5,-0.08073117575928704,-3.2036881606866863,8.233257,4.8841286,14.066588,-71.45457,1,2021-10-09,14.021428571428572,0.0,68.92285714285715,10.894285714285715,1.0,251.56571428571428,2021,10,9,58.0,0,China_1004.csv
2021-10-10,1004,67.0,20.0,10.0,2.0,22.0,1.2,1,1,0,0,5,5,1,1,-3.0405891233051308,-2.330142275783376,8.888816,10.390496,-55.164173,-42.476086,1,2021-10-10,10.912857142857144,0.0,47.91571428571428,11.564285714285715,1.0,308.63142857142856,2021,10,10,67.0,0,China_1004.csv
2021-10-11,1004,13.0,32.0,18.0,3.0,21.0,1.0,1,1,0,0,5,5,5,5,-2.3755023517321723,-3.4657709741439593,5.2600293,7.987719,-35.298523,-87.65213,1,2021-10-11,10.258571428571429,0.0,60.16142857142857,7.508571428571429,1.0,213.3814285714286,2021,10,11,32.0,0,China_1004.csv
2021-10-12,1004,33.0,43.0,20.0,4.0,21.0,1.4,1,1,0,0,5,5,5,5,-0.8473719535090103,-3.1881640514552725,6.024869,6.2129116,-9.697164,-90.591805,1,2021-10-12,12.697142857142856,0.0,59.43285714285714,5.271428571428571,1.0,186.00714285714284,2021,10,12,43.0,0,China_1004.csv
2021-10-13,1004,53.0,47.0,25.0,4.0,22.0,1.2,1,1,0,0,5,5,5,5,0.3271776218213613,-3.471043245523185,5.9767756,6.714604,2.0930521,-92.16531,1,2021-10-13,14.235714285714286,0.0,69.66714285714286,4.944285714285714,1.0,207.66,2021,10,13,53.0,0,China_1004.csv
2021-10-14,1004,85.0,40.0,20.0,5.0,15.0,1.2,1,1,0,0,5,5,5,5,0.7027274968045644,-3.3104227154421086,8.054184,2.202344,19.396368,-87.765175,1,2021-10-14,14.945714285714287,0.0,67.03142857142858,8.378571428571428,1.0,249.59999999999997,2021,10,14,85.0,0,China_1004.csv
2021-10-15,1004,55.0,32.0,12.0,3.0,22.0,1.0,1,1,0,0,5,5,1,1,-2.3294543890057047,-2.38523885357386,6.233906,8.252051,-31.429935,-70.62717,1,2021-10-15,11.924285714285714,0.0,26.958571428571428,22.442857142857143,1.0,155.51857142857142,2021,10,15,55.0,0,China_1004.csv
2021-10-16,1004,39.0,18.0,8.0,2.0,23.0,1.8,1,1,0,0,5,5,1,1,-3.824443169904658,-2.1646914822814294,7.4472184,10.939905,-54.481842,-64.86587,1,2021-10-16,5.131428571428572,0.0,40.1,10.224285714285715,1.0,305.4171428571429,2021,10,16,39.0,0,China_1004.csv
2021-10-17,1004,18.0,37.0,18.0,3.0,15.0,1.2,1,1,0,0,5,5,5,5,-2.154601274472161,-3.8351994677071923,5.3808155,7.8113103,-33.099117,-88.50906,1,2021-10-17,6.99,0.0,61.652857142857144,9.481428571428571,1.0,216.5,2021,10,17,37.0,0,China_1004.csv
2021-10-18,1004,56.0,60.0,24.0,4.0,12.0,1.0,1,1,0,0,5,5,5,5,0.38622543539384435,-4.028928517885419,6.1144323,6.6895676,3.0025706,-94.04559,1,2021-10-18,8.724285714285715,0.0,57.68,9.665714285714285,1.0,143.70142857142858,2021,10,18,60.0,0,China_1004.csv
2021-10-19,1004,107.0,23.0,15.0,2.0,22.0,3.8,1,1,0,0,4,4,8,8,-0.795935445906865,-2.08048426807285,7.934741,-4.8522153,80.64874,48.557606,1,2021-10-19,5.744285714285715,0.0,53.95285714285715,7.428571428571429,1.0,178.26714285714283,2021,10,19,107.0,0,China_1004.csv
2021-10-20,1004,25.0,44.0,22.0,4.0,14.0,1.6,1,1,0,0,5,5,5,5,-0.686570596765745,-4.036704177759643,7.750728,4.691067,24.112223,-66.15434,1,2021-10-20,6.267142857142857,0.0,66.95428571428572,7.654285714285714,1.0,246.26857142857145,2021,10,20,44.0,0,China_1004.csv
2021-10-21,1004,72.0,35.0,16.0,3.0,23.0,1.2,1,1,0,0,5,5,5,5,-1.286572914066376,-2.5274875176644724,6.775629,7.536185,-22.613155,-71.91066,1,2021-10-21,10.604285714285714,0.0,39.67857142857143,12.08,1.0,277.5414285714286,2021,10,21,72.0,0,China_1004.csv
2021-10-22,1004,50.0,30.0,19.0,3.0,24.0,1.2,1,1,0,0,5,5,5,5,-1.4083735396809955,-3.028604811324227,5.99215,7.681763,-28.5899,-79.96586,1,2021-10-22,8.441428571428572,0.0,58.76142857142857,7.742857142857143,1.0,195.09428571428572,2021,10,22,50.0,0,China_1004.csv
2021-10-23,1004,42.0,49.0,23.0,3.0,21.0,1.6,1,1,0,0,5,5,5,5,-0.6109220162568072,-3.408102832443824,6.1616087,7.1877484,-14.273174,-89.35511,1,2021-10-23,8.197142857142858,0.0,66.79428571428572,7.3585714285714285,1.0,170.4114285714286,2021,10,23,49.0,0,China_1004.csv
2021-10-24,1004,85.0,65.0,26.0,5.0,25.0,1.6,0,0,2,2,2,2,5,5,2.0915827342135866,-2.6067947820214226,8.996738,2.24182,37.658684,-72.678986,1,2021-10-24,9.421428571428573,0.0,75.4042857142857,6.46,1.0,163.75142857142856,2021,10,24,85.0,0,China_1004.csv
2021-10-25,1004,143.0,78.0,30.0,7.0,27.0,1.0,0,0,2,2,2,2,2,2,5.068895114935438,-2.132223144597344,10.068591,0.42243555,61.1426,-40.911747,1,2021-10-25,11.157142857142857,0.0,78.29142857142857,6.395714285714285,1.0,196.54142857142855,2021,10,25,143.0,0,China_1004.csv
2021-10-26,1004,177.0,38.0,20.0,4.0,25.0,1.2,0,0,2,2,1,1,9,9,2.151734390039076,-1.848800365542926,11.738361,4.328189,32.04987,-25.876356,1,2021-10-26,12.614285714285714,0.0,41.57857142857143,12.174285714285714,1.0,283.6114285714286,2021,10,26,177.0,0,China_1004.csv
2021-10-27,1004,92.0,30.0,20.0,3.0,21.0,1.8,1,1,0,0,5,5,5,5,-0.2220335653297574,-2.977334139308456,9.204087,4.2989044,25.056221,-39.15293,1,2021-10-27,10.965714285714286,0.0,53.67142857142857,8.42142857142857,1.0,236.06,2021,10,27,92.0,0,China_1004.csv
2021-10-28,1004,31.0,48.0,21.0,5.0,13.0,2.4,1,1,0,0,5,5,5,5,0.08369838387048988,-3.669767668181497,8.090207,3.7436113,25.772457,-63.498962,1,2021-10-28,10.805714285714286,0.0,62.99285714285714,6.337142857142857,1.0,154.93,2021,10,28,48.0,0,China_1004.csv
2021-10-29,1004,63.0,71.0,33.0,7.0,14.0,1.0,0,0,2,2,2,2,2,2,3.6241845782087587,-4.344056242432792,8.399248,0.41247705,36.255905,-93.331604,1,2021-10-29,10.757142857142856,0.0,76.67857142857143,6.378571428571428,1.0,188.55285714285716,2021,10,29,71.0,0,China_1004.csv
2021-10-30,1004,130.0,79.0,33.0,8.0,19.0,1.8,0,0,2,2,2,2,2,2,5.938816420021906,-3.024198704966368,9.975881,0.6674849,60.51791,-53.873867,1,2021-10-30,12.447142857142856,0.0,51.74571428571429,10.200000000000001,1.0,239.9842857142857,2021,10,30,130.0,0,China_1004.csv
2021-10-31,1004,174.0,44.0,10.0,4.0,23.0,1.0,1,1,0,0,1,1,3,3,0.6894511012707849,-0.8641019251421855,12.215459,4.6724534,27.316591,-21.651657,1,2021-10-31,10.374285714285715,0.0,65.75428571428571,8.765714285714285,1.0,108.66,2021,10,31,174.0,0,China_1004.csv
2021-11-01,1004,81.0,65.0,24.0,8.0,5.0,1.6,0,0,2,2,2,2,2,2,3.2713964399810873,-3.8998196794216855,9.014812,1.897162,46.87574,-54.667923,1,2021-11-01,7.9399999999999995,0.0,82.02571428571427,5.637142857142857,1.0,153.8814285714286,2021,11,1,81.0,0,China_1004.csv
2021-11-02,1004,152.0,65.0,27.0,7.0,2.0,1.0,0,0,2,2,2,2,2,2,4.557788005127997,-4.14694238417953,10.797716,1.0485123,63.88077,-36.495705,1,2021-11-02,7.4957142857142856,0.0,88.15428571428572,4.708571428571429,1.0,187.0957142857143,2021,11,2,152.0,0,China_1004.csv
2021-11-03,1004,156.0,64.0,27.0,7.0,7.0,1.0,0,0,2,2,2,2,2,2,4.640746054540078,-3.6936497362107934,10.87838,1.0593799,63.962044,-36.49753,1,2021-11-03,8.452857142857143,0.0,88.58857142857143,6.284285714285715,1.0,167.4114285714286,2021,11,3,156.0,0,China_1004.csv
2021-11-04,1004,170.0,80.0,28.0,8.0,12.0,2.0,0,0,2,2,2,2,2,2,6.128765326116541,-2.722366777860661,10.714918,0.9434742,68.18593,-41.229053,1,2021-11-04,8.927142857142858,0.0,87.01857142857143,5.602857142857142,1.0,162.1442857142857,2021,11,4,170.0,0,China_1004.csv
2021-11-05,1004,187.0,89.0,26.0,9.0,5.0,1.6,0,0,2,2,2,2,2,2,6.777593866150751,-2.8089399820517955,11.117095,0.47551367,71.059586,-37.491505,1,2021-11-05,11.447142857142856,0.0,85.44714285714285,5.894285714285714,1.0,132.2357142857143,2021,11,5,187.0,0,China_1004.csv
2021-11-06,1004,193.0,74.0,13.0,8.0,18.0,1.0,0,0,2,2,1,1,9,9,4.146495311086706,-0.6186696489171376,12.3957205,1.94764,63.262054,-14.428123,1,2021-11-06,3.738571428571429,0.0,79.39285714285714,19.72,1.0,241.34428571428572,2021,11,6,193.0,0,China_1004.csv
2021-11-07,1004,89.0,9.0,3.0,1.0,23.0,1.2,1,1,0,0,1,1,3,3,-4.284715046686406,-1.5697333665022888,11.824872,9.7249565,-27.615658,-45.749313,1,2021-11-07,-1.4271428571428573,0.0,50.35857142857143,17.740000000000002,1.0,298.46999999999997,2021,11,7,89.0,0,China_1004.csv
2021-11-08,1004,21.0,12.0,5.0,1.0,24.0,1.0,1,1,0,0,5,5,1,1,-5.46382863571696,-2.2114718140345078,10.652169,13.308132,-96.211784,-33.19349,1,2021-11-08,1.6871428571428573,0.0,41.941428571428574,13.081428571428573,1.0,290.3157142857143,2021,11,8,24.0,0,China_1004.csv
2021-11-09,1004,17.0,14.0,6.0,1.4,26.0,1.0,1,1,0,0,5,5,1,1,-5.154747924222162,-2.107659308112138,10.5082655,13.334642,-97.29965,-34.108482,1,2021-11-09,5.815714285714286,0.0,43.02571428571429,14.617142857142856,1.0,296.57142857142856,2021,11,9,26.0,0,China_1004.csv
2021-11-10,1004,17.0,13.0,5.0,1.0,26.0,1.0,1,1,0,0,5,5,1,1,-5.5292024397927415,-2.049409726277898,10.571282,13.345267,-97.12844,-33.706158,1,2021-11-10,6.861428571428571,0.0,41.51142857142857,13.055714285714286,1.0,312.7657142857143,2021,11,10,26.0,0,China_1004.csv
2021-11-11,1004,20.0,20.0,10.0,1.0,24.0,1.0,1,1,0,0,5,5,1,1,-4.634755100269689,-2.641174698904698,9.605614,12.825228,-92.44327,-48.698196,1,2021-11-11,5.055714285714286,0.0,45.51142857142857,10.485714285714286,1.0,265.37,2021,11,11,24.0,0,China_1004.csv
2021-11-12,1004,26.0,41.0,20.0,6.0,19.0,1.0,1,1,0,0,5,5,5,5,-0.05987287564064913,-3.339130637704998,7.163422,1.335727,13.13829,-79.16893,1,2021-11-12,5.51,0.0,57.13142857142857,7.298571428571428,1.0,249.8857142857143,2021,11,12,41.0,0,China_1004.csv
2021-11-13,1004,52.0,55.0,17.0,6.0,24.0,1.2,1,1,0,0,5,5,5,5,0.3560485779980693,-2.0922189347112026,6.951183,2.000245,4.6072226,-55.595,1,2021-11-13,6.4557142857142855,0.0,52.201428571428565,7.881428571428572,1.0,233.0142857142857,2021,11,13,55.0,0,China_1004.csv
2021-11-14,1004,69.0,59.0,24.0,4.0,13.0,2.4,1,1,0,0,5,5,5,5,0.9818889324955865,-3.61623152206507,8.411016,4.2753096,27.599777,-68.00102,1,2021-11-14,6.2057142857142855,0.0,49.93285714285714,7.845714285714286,1.0,206.94142857142856,2021,11,14,69.0,0,China_1004.csv
2021-11-15,1004,74.0,74.0,21.0,5.0,12.0,1.0,1,1,0,0,2,2,5,5,1.1046280241394997,-3.226729952610469,7.7616296,1.7777823,16.124218,-88.730316,1,2021-11-15,3.738571428571429,0.0,69.01714285714286,5.725714285714285,1.0,215.5842857142857,2021,11,15,74.0,0,China_1004.csv
2021-11-16,1004,99.0,71.0,21.0,8.0,9.0,2.0,0,0,2,2,2,2,2,2,3.4290600175726382,-2.903822822693339,9.301152,2.206236,43.66065,-42.8115,1,2021-11-16,4.248571428571429,0.0,83.47,6.6242857142857146,1.0,200.4842857142857,2021,11,16,99.0,0,China_1004.csv
2021-11-17,1004,136.0,76.0,28.0,9.0,9.0,1.0,0,0,2,2,2,2,2,2,5.621391562717277,-3.3974003010086675,10.290119,0.07673386,78.08207,-52.056526,1,2021-11-17,4.275714285714286,0.0,84.66714285714285,6.0842857142857145,1.0,212.04285714285714,2021,11,17,136.0,0,China_1004.csv
2021-11-18,1004,167.0,73.0,36.0,12.0,6.0,1.8,0,0,2,2,2,2,2,2,9.182884485360741,-3.9557843023933232,10.582087,-0.32084867,78.000244,-44.69182,1,2021-11-18,5.104285714285715,0.0,61.425714285714285,9.171428571428573,1.0,100.69714285714285,2021,11,18,167.0,0,China_1004.csv
2021-11-19,1004,176.0,32.0,13.0,4.0,18.0,1.0,1,1,0,0,1,1,3,3,0.9587861474802442,-1.8271485225598612,12.300356,4.8289,27.996248,-24.064926,1,2021-11-19,5.0042857142857144,0.0,53.12571428571429,5.3028571428571425,1.0,119.85714285714286,2021,11,19,176.0,0,China_1004.csv
2021-11-20,1004,41.0,62.0,19.0,6.0,3.0,2.0,1,1,0,0,5,5,5,5,0.6543795287738025,-3.988868391872218,8.310578,3.2405279,33.188816,-57.85193,1,2021-11-20,3.9642857142857144,0.0,70.62857142857143,5.090000000000001,1.0,152.45714285714286,2021,11,20,62.0,0,China_1004.csv
2021-11-21,1004,89.0,107.0,10.0,4.0,22.0,1.0,1,1,0,0,1,1,10,10,-0.13350183682199268,-0.5343314037436434,13.428092,3.1182246,38.149254,26.846899,1,2021-11-21,1.497142857142857,0.0,30.987142857142857,17.584285714285716,1.0,297.3328571428571,2021,11,21,107.0,0,China_1004.csv
2021-11-22,1004,87.0,28.0,7.0,2.0,21.0,1.4,1,1,0,0,5,5,3,3,-2.866686881201713,-1.758843137619668,9.907885,9.505376,-52.466034,-38.601025,1,2021-11-22,-2.0614285714285714,0.0,35.43,10.812857142857142,1.0,260.1914285714286,2021,11,22,87.0,0,China_1004.csv
2021-11-23,1004,28.0,49.0,23.0,5.0,10.0,1.8,1,1,0,0,5,5,5,5,0.17536862752899374,-4.266416615674535,8.113467,3.4115615,29.589981,-64.46393,1,2021-11-23,-0.2414285714285714,0.0,49.934285714285714,6.5928571428571425,1.0,216.37142857142857,2021,11,23,49.0,0,China_1004.csv
2021-11-24,1004,64.0,68.0,24.0,7.0,8.0,1.0,0,0,2,2,2,2,5,5,2.283916988875315,-3.9103361005311856,7.974604,0.7841955,34.526848,-84.88888,1,2021-11-24,2.257142857142857,0.0,48.85285714285715,8.585714285714285,1.0,217.87285714285716,2021,11,24,68.0,0,China_1004.csv
2021-11-25,1004,99.0,74.0,24.0,7.0,11.0,1.0,0,0,2,2,2,2,2,2,3.146090936168058,-3.275448324804343,9.020527,0.798485,43.529617,-83.57593,1,2021-11-25,3.3871428571428575,0.0,52.75428571428571,7.644285714285714,1.0,198.05571428571426,2021,11,25,99.0,0,China_1004.csv
2021-11-26,1004,117.0,50.0,21.0,3.0,21.0,1.0,1,1,0,0,1,1,5,5,0.5995336472699552,-2.69479851608698,9.914877,5.1860948,27.152294,-34.39894,1,2021-11-26,2.6042857142857145,0.0,62.0,9.028571428571428,1.0,128.58857142857144,2021,11,26,117.0,0,China_1004.csv
2021-11-27,1004,64.0,75.0,28.0,8.0,3.0,1.6,0,0,2,2,2,2,2,2,3.637238313950424,-4.482752429628331,8.627843,1.7957487,42.883244,-67.20447,1,2021-11-27,2.064285714285714,0.0,88.55285714285715,5.795714285714285,1.0,151.31,2021,11,27,75.0,0,China_1004.csv
2021-11-28,1004,138.0,79.0,27.0,9.0,5.0,1.0,0,0,2,2,2,2,2,2,5.558916940928148,-3.5710284478961483,10.282129,0.08015636,78.015205,-51.864586,1,2021-11-28,3.9314285714285715,0.0,77.15428571428572,6.982857142857143,1.0,184.84428571428572,2021,11,28,138.0,0,China_1004.csv
2021-11-29,1004,171.0,38.0,13.0,5.0,13.0,1.0,0,0,2,2,1,1,9,9,1.4701316007553564,-2.11221748988932,12.199437,4.411886,29.844812,-21.402775,1,2021-11-29,1.7414285714285713,0.0,65.36857142857143,11.847142857142858,1.0,200.19428571428574,2021,11,29,171.0,0,China_1004.csv
2021-11-30,1004,106.0,15.0,2.0,1.0,22.0,1.0,1,1,0,0,1,1,3,3,-4.013296207351594,-1.347826719795446,12.007586,9.470736,-24.418156,-45.4722,1,2021-11-30,-0.07142857142857142,0.0,34.005714285714284,13.078571428571427,1.0,299.9414285714286,2021,11,30,106.0,0,China_1004.csv
2021-12-01,1004,20.0,26.0,11.0,3.0,18.0,1.0,1,1,0,0,5,5,1,1,-3.3383959253552926,-2.996424120521171,5.1777773,8.714851,-41.92207,-74.01688,1,2021-12-01,0.5814285714285715,0.0,48.72714285714286,7.945714285714287,1.0,226.76000000000002,2021,12,1,26.0,0,China_1004.csv
2021-12-02,1004,37.0,32.0,9.0,2.0,26.0,1.0,1,1,0,0,5,5,1,1,-3.6768217555688922,-1.9280796486916356,7.559513,11.270751,-64.854996,-49.90634,1,2021-12-02,3.9299999999999997,0.0,37.43285714285714,10.395714285714286,1.0,251.44000000000003,2021,12,2,37.0,0,China_1004.csv
2021-12-03,1004,38.0,39.0,14.0,4.0,18.0,1.4,1,1,0,0,5,5,5,5,-1.6769390346532262,-2.8117971864190907,5.5897713,5.708466,-13.612763,-61.747635,1,2021-12-03,3.5557142857142856,0.0,45.40428571428571,8.72,1.0,218.9842857142857,2021,12,3,39.0,0,China_1004.csv
2021-12-04,1004,51.0,52.0,20.0,6.0,9.0,1.0,1,1,0,0,5,5,5,5,0.6340998964761233,-3.8389169394344016,7.4303904,1.346514,25.309683,-84.014885,1,2021-12-04,2.5814285714285714,0.0,58.36142857142857,4.890000000000001,1.0,161.5,2021,12,4,52.0,0,China_1004.csv
2021-12-05,1004,72.0,68.0,23.0,8.0,4.0,1.0,0,0,2,2,2,2,2,2,2.8378171029443204,-3.9979505529500377,7.8299723,0.8125673,33.660957,-83.26647,1,2021-12-05,3.04,0.0,58.49857142857143,8.651428571428571,1.0,212.77428571428572,2021,12,5,72.0,0,China_1004.csv
2021-12-06,1004,120.0,42.0,13.0,4.0,24.0,1.0,1,1,0,0,1,1,3,3,-0.07643360516400363,-1.5602726838977934,10.509624,5.0974174,-11.974302,-7.3490257,1,2021-12-06,2.5285714285714285,0.0,46.59428571428571,11.022857142857143,1.0,263.73857142857145,2021,12,6,120.0,0,China_1004.csv
2021-12-07,1004,59.0,41.0,22.0,4.0,12.0,1.2,1,1,0,0,5,5,5,5,-0.09792246536192692,-4.071181282010671,6.245401,6.5943017,-0.9611162,-93.70365,1,2021-12-07,1.2114285714285715,0.0,63.56428571428571,5.444285714285714,1.0,182.46571428571428,2021,12,7,59.0,0,China_1004.csv
2021-12-08,1004,56.0,59.0,24.0,5.0,5.0,1.6,1,1,2,2,5,5,5,5,1.0280602006979591,-4.46675727840205,8.356374,2.794258,31.890282,-68.43324,1,2021-12-08,2.047142857142857,0.0,77.60857142857142,4.2128571428571435,1.0,139.38714285714286,2021,12,8,59.0,0,China_1004.csv
2021-12-09,1004,95.0,71.0,29.0,8.0,20.0,1.0,0,0,2,2,2,2,2,2,4.289906566445258,-3.033211644888807,9.094656,0.085480444,49.69876,-84.644424,1,2021-12-09,0.9014285714285715,0.0,91.13142857142857,4.922857142857143,1.0,200.14714285714285,2021,12,9,95.0,0,China_1004.csv
2021-12-10,1004,171.0,52.0,22.0,6.0,11.0,2.4,0,0,2,2,2,2,9,9,3.852928847357943,-2.7217404169534474,10.851055,2.2513366,47.78732,-21.828375,1,2021-12-10,2.922857142857143,0.0,63.785714285714285,6.465714285714285,1.0,153.75571428571428,2021,12,10,171.0,0,China_1004.csv
2021-12-11,1004,134.0,39.0,13.0,4.0,24.0,1.2,1,1,0,0,1,1,3,3,0.22489980596070866,-1.4690853131958221,11.145382,4.8272586,25.907928,-16.289726,1,2021-12-11,2.357142857142857,0.0,36.089999999999996,14.508571428571429,1.0,299.2314285714286,2021,12,11,134.0,0,China_1004.csv
2021-12-12,1004,66.0,17.0,7.0,2.0,23.0,1.2,1,1,0,0,5,5,1,1,-3.541028314581984,-1.9661076231213324,9.219226,10.445719,-55.565052,-40.13827,1,2021-12-12,-2.8214285714285716,0.0,37.51142857142857,8.952857142857143,1.0,264.2757142857143,2021,12,12,66.0,0,China_1004.csv
2021-12-13,1004,18.0,44.0,22.0,4.0,8.0,2.0,1,1,0,0,5,5,5,5,-0.7594535194684088,-4.548884271510919,7.9943833,4.5927696,23.37112,-67.16536,1,2021-12-13,-3.0414285714285714,0.0,55.71857142857142,6.381428571428572,1.0,208.80571428571426,2021,12,13,44.0,0,China_1004.csv
2021-12-14,1004,82.0,67.0,29.0,7.0,3.0,2.0,0,0,2,2,2,2,2,2,3.600307744180319,-4.613782976107821,8.884963,1.9258733,46.407547,-61.80396,1,2021-12-14,-1.207142857142857,0.0,51.644285714285715,7.38,1.0,202.00571428571428,2021,12,14,82.0,0,China_1004.csv
2021-12-15,1004,126.0,80.0,29.0,10.0,1.0,2.2,0,0,2,2,2,2,2,2,6.409976304669162,-3.9229787963030436,10.4204855,0.45089498,74.21034,-43.79182,1,2021-12-15,-0.27999999999999997,0.0,49.41428571428571,8.142857142857142,1.0,188.6542857142857,2021,12,15,126.0,0,China_1004.csv
