time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2024-01-14,1002,118.0,24.0,6.0,3.0,27.0,1.4,1,1,0,0,1,1,3,3,-1.8545630551366827,-0.8585371682520043,10.746889,6.6616664,-6.4095173,-17.213482,1,2024-01-14,-3.0557142857142856,0.0,22.732857142857142,9.685714285714285,1.0,180.41142857142856,2024,1,14,118.0,0,China_1002.csv
2024-01-15,1002,34.0,38.0,17.0,5.0,14.0,1.6,1,1,0,0,5,5,5,5,-0.77508021500515,-3.420585244106297,7.6562605,4.053119,22.895153,-61.093014,1,2024-01-15,-4.374285714285714,0.0,43.285714285714285,6.45,1.0,192.74428571428572,2024,1,15,38.0,0,China_1002.csv
2024-01-16,1002,65.0,72.0,27.0,9.0,6.0,1.0,0,0,2,2,2,2,2,2,3.868119836012538,-4.163494369309277,8.428681,0.073246844,41.948826,-92.18946,1,2024-01-16,-2.4657142857142853,0.0,59.30142857142857,6.1571428571428575,1.0,190.55428571428573,2024,1,16,72.0,0,China_1002.csv
2024-01-17,1002,130.0,97.0,32.0,10.0,3.0,1.0,0,0,2,2,2,2,2,2,6.928303239397357,-3.9694377424568157,10.110852,-0.24145347,78.47099,-54.076744,1,2024-01-17,-1.8228571428571427,0.0,78.08571428571429,4.585714285714286,1.0,207.0514285714286,2024,1,17,130.0,0,China_1002.csv
2024-01-18,1002,172.0,74.0,24.0,11.0,10.0,2.0,0,0,2,2,2,2,7,7,7.098071233989401,-2.265721189127866,11.213878,0.19654176,77.44741,-29.863562,1,2024-01-18,-1.0,0.0,44.41142857142857,6.38,1.0,123.76857142857143,2024,1,18,172.0,0,China_1002.csv
2024-01-19,1002,155.0,60.0,25.0,10.0,5.0,3.0,0,0,2,2,2,2,2,2,6.3344939329097105,-3.1038141940714725,9.876987,-2.4442036,83.47474,1.5120937,1,2024-01-19,-2.674285714285714,0.0,35.597142857142856,4.638571428571429,1.0,198.57142857142858,2024,1,19,155.0,0,China_1002.csv
2024-01-20,1002,115.0,55.0,19.0,9.0,27.0,2.0,0,0,2,2,2,2,9,9,3.8082447313574255,-1.1564133814356838,9.9729395,1.9673673,47.969593,-44.16572,1,2024-01-20,-4.7457142857142856,0.0,30.832857142857144,12.348571428571429,1.0,204.2671428571429,2024,1,20,115.0,0,China_1002.csv
2024-01-21,1002,100.0,21.0,2.0,2.0,25.0,1.0,1,1,0,0,1,1,3,3,-3.50349912872895,-0.9373229412717584,11.078111,8.315996,-13.971579,-33.857864,1,2024-01-21,-8.758571428571429,0.0,22.135714285714283,18.185714285714287,1.0,296.51714285714286,2024,1,21,100.0,0,China_1002.csv
2024-01-22,1002,29.0,16.0,4.0,2.0,26.0,1.2,1,1,0,0,5,5,1,1,-4.783285676672866,-1.669073572487538,8.020019,12.349661,-98.47671,-5.646276,1,2024-01-22,-8.008571428571429,0.0,24.982857142857142,13.707142857142857,1.0,251.27142857142857,2024,1,22,29.0,0,China_1002.csv
2024-01-23,1002,31.0,15.0,5.0,2.0,27.0,1.0,1,1,0,0,5,5,1,1,-4.656259682527436,-1.7289484528430963,7.976423,12.198047,-101.11937,-3.603782,1,2024-01-23,-4.975714285714285,0.0,22.952857142857145,10.957142857142857,1.0,181.68428571428572,2024,1,23,31.0,0,China_1002.csv
2024-01-24,1002,27.0,29.0,12.0,1.0,25.0,1.0,1,1,0,0,5,5,1,1,-4.046600068951569,-2.5696179204528162,9.481511,12.57907,-90.56866,-50.2265,1,2024-01-24,-2.6685714285714286,0.0,28.422857142857143,8.321428571428571,1.0,209.49285714285716,2024,1,24,29.0,0,China_1002.csv
2024-01-25,1002,48.0,23.0,10.0,2.0,28.0,1.0,1,1,0,0,5,5,1,1,-3.4350729660862154,-1.9323307739572713,7.495796,11.107687,-64.4151,-53.518948,1,2024-01-25,-1.1600000000000001,0.0,23.314285714285713,10.668571428571429,1.0,212.51999999999998,2024,1,25,48.0,0,China_1002.csv
2024-01-26,1002,53.0,36.0,9.0,2.0,28.0,1.0,1,1,0,0,5,5,1,1,-3.2607655210253834,-1.5612117816265816,7.927712,10.910745,-61.50881,-49.293575,1,2024-01-26,-2.0228571428571427,0.0,29.27,9.847142857142858,1.0,142.42285714285714,2024,1,26,53.0,0,China_1002.csv
2024-01-27,1002,61.0,35.0,12.0,2.0,26.0,1.0,1,1,0,0,5,5,1,1,-2.676046806456043,-2.0273455892243817,7.888378,10.324378,-56.689575,-50.721752,1,2024-01-27,-2.748571428571428,0.0,33.285714285714285,7.761428571428572,1.0,196.33571428571426,2024,1,27,61.0,0,China_1002.csv
2024-01-28,1002,64.0,45.0,20.0,4.0,18.0,1.0,1,1,0,0,5,5,5,5,-0.24526917136330761,-3.248594382231923,6.3956013,6.3274856,-7.77641,-75.316345,1,2024-01-28,-2.2814285714285716,0.0,35.50142857142857,7.417142857142857,1.0,177.66714285714286,2024,1,28,64.0,0,China_1002.csv
2024-01-29,1002,89.0,73.0,25.0,9.0,10.0,3.0,0,0,2,2,2,2,2,2,4.593809181489131,-3.0416177795872827,9.375352,-2.92989,79.39311,9.518516,1,2024-01-29,-2.39,0.0,56.67285714285714,7.774285714285715,1.0,108.10714285714286,2024,1,29,89.0,0,China_1002.csv
2024-01-30,1002,138.0,90.0,19.0,11.0,10.0,2.0,0,0,2,2,2,2,7,7,5.899760721427961,-1.69704206305781,11.247622,0.71425855,75.16659,-31.023186,1,2024-01-30,-3.8299999999999996,0.0,71.12857142857142,6.781428571428571,1.0,162.57714285714286,2024,1,30,138.0,0,China_1002.csv
2024-01-31,1002,175.0,49.0,11.0,5.0,24.0,1.0,1,1,0,0,1,1,9,9,1.473811099034684,-0.7042015578715973,12.142442,4.2692204,29.92761,-20.590315,1,2024-01-31,-3.11,0.0,28.641428571428573,9.765714285714285,1.0,89.32142857142857,2024,1,31,175.0,0,China_1002.csv
2024-02-01,1002,106.0,33.0,9.0,5.0,21.0,1.0,1,1,0,0,1,1,3,3,-0.5745875464890005,-1.5473621748250668,6.456982,3.157569,-8.382337,6.4757743,1,2024-02-01,-5.83,0.0,25.225714285714286,5.22,1.0,162.81,2024,2,1,106.0,0,China_1002.csv
2024-02-02,1002,71.0,57.0,17.0,7.0,13.0,1.0,0,0,2,2,2,2,5,5,1.2602193945541462,-2.8227499890629195,7.0066195,1.8381357,7.0940323,-53.29144,1,2024-02-02,-4.1814285714285715,0.0,43.714285714285715,4.985714285714286,1.0,183.20714285714286,2024,2,2,71.0,0,China_1002.csv
2024-02-03,1002,118.0,71.0,20.0,9.0,14.0,1.0,0,0,2,2,2,2,2,2,4.00940599146146,-2.2884163755458955,10.386571,1.091031,48.7483,-26.113474,1,2024-02-03,-2.8285714285714287,0.0,44.0,4.7871428571428565,1.0,147.29142857142855,2024,2,3,118.0,0,China_1002.csv
2024-02-04,1002,149.0,89.0,22.0,12.0,14.0,2.0,0,0,2,2,2,2,7,7,7.099532671794979,-1.5217705847467486,11.342895,-0.025803687,76.60533,-30.990452,1,2024-02-04,-2.794285714285714,0.0,53.089999999999996,4.36,1.0,180.32142857142858,2024,2,4,149.0,0,China_1002.csv
2024-02-05,1002,171.0,73.0,14.0,8.0,25.0,2.0,0,0,2,2,1,1,9,9,4.050228101805843,-0.12836622037723827,11.441568,2.1087742,61.84152,-4.27766,1,2024-02-05,-1.4657142857142857,0.0,53.6,5.487142857142857,1.0,209.07857142857142,2024,2,5,171.0,0,China_1002.csv
2024-02-06,1002,158.0,40.0,9.0,4.0,31.0,1.0,1,1,0,0,1,1,3,3,0.154259415467886,-0.2402817574753357,11.744002,4.792399,25.873062,-19.739103,1,2024-02-06,-1.217142857142857,0.0,37.20285714285715,13.492857142857144,1.0,210.01,2024,2,6,158.0,0,China_1002.csv
2024-02-07,1002,101.0,23.0,5.0,3.0,32.0,1.0,1,1,0,0,1,1,3,3,-2.4640960523448214,-0.5242099984475909,7.702308,8.568427,-51.243862,9.737782,1,2024-02-07,-1.92,0.0,36.128571428571426,9.344285714285714,1.0,201.33285714285714,2024,2,7,101.0,0,China_1002.csv
2024-02-08,1002,61.0,23.0,5.0,2.0,29.0,1.0,1,1,0,0,5,5,1,1,-3.8724600660929376,-1.1864073044938026,8.816016,11.090321,-62.221455,-34.383324,1,2024-02-08,-1.3957142857142857,0.0,40.50571428571429,6.922857142857143,1.0,208.98142857142858,2024,2,8,61.0,0,China_1002.csv
2024-02-09,1002,63.0,41.0,9.0,4.0,34.0,1.0,1,1,0,0,5,5,1,1,-1.8782525619636252,-0.6900659109238635,5.4700513,4.942786,-28.286163,7.5485253,1,2024-02-09,0.13428571428571429,0.0,34.494285714285716,10.875714285714285,1.0,165.10142857142858,2024,2,9,63.0,0,China_1002.csv
2024-02-10,1002,103.0,32.0,4.0,2.0,28.0,1.0,1,1,0,0,1,1,3,3,-2.9645380464367155,-0.6866995351780224,11.064518,8.236593,-19.107397,-28.983269,1,2024-02-10,-0.6328571428571428,0.0,43.42142857142857,8.721428571428572,1.0,179.0457142857143,2024,2,10,103.0,0,China_1002.csv
2024-02-11,1002,81.0,65.0,11.0,5.0,26.0,2.0,1,1,0,0,5,5,1,1,-0.06261573923001756,-0.8063988366016972,9.198088,4.294078,13.284931,5.4322114,1,2024-02-11,1.7085714285714286,0.0,49.029999999999994,7.167142857142857,1.0,179.82142857142858,2024,2,11,81.0,0,China_1002.csv
2024-02-12,1002,149.0,89.0,18.0,8.0,37.0,3.0,0,0,2,2,2,2,8,8,4.674347986671376,0.7557254393559284,9.701519,-2.2708292,65.39853,5.5619884,1,2024-02-12,2.197142857142857,0.0,58.120000000000005,5.981428571428571,1.0,176.45000000000002,2024,2,12,149.0,0,China_1002.csv
2024-02-13,1002,173.0,112.0,24.0,11.0,46.0,4.0,0,0,2,2,4,4,8,8,8.29349401697137,1.8982971335099468,10.406796,-2.7917547,99.0256,5.435908,1,2024-02-13,5.298571428571429,0.0,55.800000000000004,6.218571428571429,1.0,197.19,2024,2,13,173.0,0,China_1002.csv
2024-02-14,1002,187.0,47.0,12.0,6.0,30.0,2.0,0,0,2,2,1,1,9,9,2.629812712011334,0.03352563541608792,11.955556,4.231099,22.860176,-28.30161,1,2024-02-14,3.8042857142857147,0.0,35.434285714285714,12.892857142857142,1.0,177.8842857142857,2024,2,14,187.0,0,China_1002.csv
2024-02-15,1002,86.0,17.0,4.0,1.0,31.0,1.0,1,1,0,0,1,1,3,3,-4.102706880610324,-0.8996593115666431,11.541412,9.951415,-31.035635,-42.996517,1,2024-02-15,1.1614285714285713,0.0,47.19714285714286,10.127142857142857,1.0,218.1657142857143,2024,2,15,86.0,0,China_1002.csv
2024-02-16,1002,37.0,64.0,9.0,5.0,26.0,1.0,1,1,0,0,5,5,1,1,-1.5539172894975524,-1.1112606170499384,5.644461,4.643119,-31.282137,5.1401424,1,2024-02-16,1.2871428571428571,0.0,69.23142857142857,6.582857142857143,1.0,180.7328571428571,2024,2,16,64.0,0,China_1002.csv
2024-02-17,1002,122.0,77.0,16.0,6.0,25.0,2.0,0,0,2,2,1,1,9,9,2.272782967030068,-0.8421379408237225,10.0084505,3.4483867,19.436092,3.1815524,1,2024-02-17,4.368571428571428,0.0,71.81142857142858,6.7457142857142856,1.0,136.1142857142857,2024,2,17,122.0,0,China_1002.csv
2024-02-18,1002,158.0,66.0,13.0,12.0,31.0,1.0,0,0,2,2,2,2,7,7,5.4323447457664695,0.48251760988224296,11.864847,0.37794656,87.18718,-26.301361,1,2024-02-18,4.271428571428571,0.0,53.86857142857143,18.07857142857143,1.0,142.85285714285715,2024,2,18,158.0,0,China_1002.csv
2024-02-19,1002,133.0,28.0,1.0,3.0,31.0,1.0,1,1,0,0,1,1,3,3,-2.27010580516096,0.16541352472503618,11.514396,5.55193,2.0924735,-18.936655,1,2024-02-19,-0.6542857142857142,0.0,18.13142857142857,15.825714285714286,1.0,58.558571428571426,2024,2,19,133.0,0,China_1002.csv
2024-02-20,1002,30.0,23.0,3.0,3.0,25.0,1.0,1,1,0,0,5,5,1,1,-4.3069512458224235,-1.4623061956536103,5.8095336,9.77832,-71.676796,15.7267475,1,2024-02-20,-4.258571428571429,0.0,51.79714285714285,5.078571428571428,1.0,119.05999999999999,2024,2,20,30.0,0,China_1002.csv
2024-02-21,1002,48.0,22.0,4.0,4.0,28.0,1.0,1,1,0,0,5,5,1,1,-3.246690723632016,-1.0978948974614082,5.012971,4.709217,-36.092087,20.63749,1,2024-02-21,-2.2357142857142858,0.0,28.434285714285718,11.299999999999999,1.0,173.72714285714287,2024,2,21,48.0,0,China_1002.csv
2024-02-22,1002,46.0,16.0,3.0,3.0,29.0,1.2,1,1,0,0,5,5,1,1,-4.0170007970744175,-1.0721270043472413,6.1934237,9.483218,-59.571472,18.103197,1,2024-02-22,-2.5985714285714288,0.0,27.44142857142857,7.461428571428571,1.0,154.69571428571427,2024,2,22,46.0,0,China_1002.csv
2024-02-23,1002,29.0,41.0,14.0,6.0,19.0,2.0,1,1,0,0,5,5,5,5,-0.6262206310939376,-2.4736659593008468,8.123793,4.122582,5.8636966,-64.599625,1,2024-02-23,-1.8942857142857144,0.0,31.439999999999998,5.761428571428572,1.0,170.51142857142855,2024,2,23,41.0,0,China_1002.csv
2024-02-24,1002,78.0,57.0,12.0,6.0,26.0,2.0,1,1,0,0,5,5,5,5,0.4223138196289878,-0.986225406627354,9.039094,3.890769,14.544653,8.051681,1,2024-02-24,-0.39714285714285713,0.0,37.074285714285715,7.501428571428571,1.0,195.1985714285714,2024,2,24,78.0,0,China_1002.csv
2024-02-25,1002,126.0,42.0,4.0,3.0,30.0,1.0,1,1,0,0,1,1,3,3,-1.7648422503629673,-0.07308644624692705,11.2576475,6.3522935,2.6476665,-19.706032,1,2024-02-25,0.9585714285714285,0.0,32.971428571428575,8.95,1.0,117.69714285714285,2024,2,25,126.0,0,China_1002.csv
2024-02-26,1002,75.0,69.0,9.0,7.0,26.0,3.0,1,1,0,0,5,5,8,8,0.8880738747099548,-0.20678296681735195,8.160507,-2.721274,66.835495,21.131277,1,2024-02-26,-0.14142857142857143,0.0,52.05285714285714,9.370000000000001,1.0,165.63000000000002,2024,2,26,75.0,0,China_1002.csv
2024-02-27,1002,139.0,70.0,10.0,5.0,24.0,2.0,1,1,0,0,1,1,3,3,1.1243861424118653,-0.3395840211779703,10.549884,4.0085955,22.352005,-0.16293634,1,2024-02-27,1.1657142857142857,0.0,55.71,6.591428571428572,1.0,132.67714285714285,2024,2,27,139.0,0,China_1002.csv
2024-02-28,1002,120.0,69.0,14.0,4.0,26.0,2.0,1,1,0,0,1,1,3,3,0.7439590184620115,-0.8642058896489139,9.926748,4.40755,15.503244,-1.0438575,1,2024-02-28,1.5857142857142856,0.0,41.44285714285714,11.81857142857143,1.0,109.67999999999999,2024,2,28,120.0,0,China_1002.csv
2024-02-29,1002,122.0,24.0,2.0,1.0,33.0,1.2,1,1,0,0,1,1,3,3,-3.446881085600033,-0.07021805097389042,12.134263,8.068374,-9.52401,-40.77081,1,2024-02-29,-2.1814285714285715,0.0,20.585714285714285,14.65857142857143,1.0,204.04142857142855,2024,2,29,122.0,0,China_1002.csv
2024-03-01,1002,34.0,36.0,6.0,2.0,27.0,1.6,1,1,0,0,5,5,1,1,-3.9667385238800406,-1.3567506043663433,8.079687,9.871537,-71.72237,-6.7735133,1,2024-03-01,-0.3785714285714286,0.0,33.97571428571428,13.884285714285713,1.0,220.82142857142858,2024,3,1,36.0,0,China_1002.csv
2024-03-02,1002,50.0,80.0,12.0,4.0,30.0,1.0,1,1,0,0,5,5,5,5,-1.1058911757731036,-0.8133100146631705,5.165117,6.813628,-1.8783662,-77.72865,1,2024-03-02,3.1242857142857146,0.0,33.152857142857144,12.107142857142858,1.0,188.13714285714286,2024,3,2,80.0,0,China_1002.csv
2024-03-03,1002,99.0,52.0,11.0,5.0,28.0,2.0,1,1,0,0,1,1,3,3,0.12166900400082176,-0.7132312398101929,9.353076,4.2901974,13.676127,3.4066043,1,2024-03-03,1.1085714285714285,0.0,46.98142857142857,9.505714285714287,1.0,135.78714285714287,2024,3,3,99.0,0,China_1002.csv
2024-03-04,1002,76.0,52.0,13.0,7.0,26.0,3.0,1,1,0,0,5,5,8,8,1.2116800357717412,-0.934613497707551,8.366064,-2.7048504,68.128395,20.96399,1,2024-03-04,2.595714285714286,0.0,53.23428571428571,7.292857142857143,1.0,140.31714285714287,2024,3,4,76.0,0,China_1002.csv
2024-03-05,1002,100.0,67.0,12.0,6.0,24.0,2.0,1,1,0,0,1,1,9,9,1.055269223730197,-0.8228230945151371,9.178691,3.9291592,14.932534,6.3549566,1,2024-03-05,0.86,0.0,71.77857142857142,6.017142857142857,1.0,191.26285714285714,2024,3,5,100.0,0,China_1002.csv
2024-03-06,1002,149.0,42.0,11.0,4.0,28.0,1.0,1,1,0,0,1,1,3,3,0.2727939946185474,-0.7624225257521274,11.419888,4.7385325,26.55915,-15.3051815,1,2024-03-06,1.8457142857142856,0.0,48.79714285714285,9.22857142857143,1.0,167.57285714285715,2024,3,6,149.0,0,China_1002.csv
2024-03-07,1002,101.0,47.0,14.0,4.0,31.0,1.0,1,1,0,0,1,1,3,3,-0.24493940243961712,-1.117607170737829,6.760973,5.0717263,-15.115062,-3.845851,1,2024-03-07,2.662857142857143,0.0,35.424285714285716,15.662857142857144,1.0,242.13000000000002,2024,3,7,101.0,0,China_1002.csv
2024-03-08,1002,100.0,22.0,7.0,1.0,27.0,1.0,1,1,0,0,1,1,3,3,-3.2960651334535016,-1.3934430589831905,11.528368,9.658659,-24.013483,-40.310062,1,2024-03-08,2.9214285714285713,0.0,39.385714285714286,8.078571428571427,1.0,230.24285714285716,2024,3,8,100.0,0,China_1002.csv
2024-03-09,1002,41.0,62.0,20.0,3.0,29.0,2.0,1,1,0,0,5,5,5,5,-0.7411957239609219,-2.087544711354275,8.022026,5.5442815,16.158512,-59.58841,1,2024-03-09,4.2628571428571425,0.0,53.55428571428571,8.28,1.0,198.01714285714283,2024,3,9,62.0,0,China_1002.csv
2024-03-10,1002,109.0,99.0,31.0,7.0,24.0,3.0,0,0,2,2,2,2,2,2,5.277986278786474,-2.066435377554438,9.300925,-3.131724,84.99233,12.913682,1,2024-03-10,5.3,0.0,61.55714285714286,5.984285714285714,1.0,207.95857142857145,2024,3,10,109.0,0,China_1002.csv
2024-03-11,1002,170.0,66.0,18.0,5.0,32.0,1.0,0,0,2,2,1,1,9,9,2.670534204761495,-0.5315787287348863,11.418465,3.1238356,38.53246,-25.170675,1,2024-03-11,7.648571428571429,0.0,31.518571428571427,10.694285714285714,1.0,170.32142857142858,2024,3,11,170.0,0,China_1002.csv
2024-03-12,1002,118.0,38.0,9.0,3.0,36.0,1.0,1,1,0,0,1,1,3,3,-1.2663684824199666,-0.23322588020452284,10.183718,6.4957914,-13.490773,-10.674059,1,2024-03-12,6.341428571428572,0.0,39.41142857142857,9.274285714285714,1.0,229.62571428571428,2024,3,12,118.0,0,China_1002.csv
2024-03-13,1002,77.0,64.0,18.0,5.0,33.0,2.0,1,1,0,0,5,5,5,5,0.8619992116634299,-1.020078485514582,8.667128,3.849911,26.74959,-50.592464,1,2024-03-13,8.63,0.0,34.941428571428574,8.098571428571429,1.0,215.28428571428572,2024,3,13,77.0,0,China_1002.csv
2024-03-14,1002,119.0,55.0,19.0,5.0,44.0,1.0,0,0,2,2,2,2,9,9,1.5630838781178429,-0.16751633356997167,7.200325,4.018883,19.272488,24.703144,1,2024-03-14,11.370000000000001,0.0,39.94428571428572,9.838571428571429,1.0,222.3642857142857,2024,3,14,119.0,0,China_1002.csv
2024-03-15,1002,96.0,98.0,20.0,7.0,62.0,1.0,2,2,1,1,3,3,11,11,3.0205691890602875,2.039334065042334,2.1541028,2.7323992,31.031149,35.34256,1,2024-03-15,12.888571428571428,0.0,48.27285714285714,9.118571428571428,1.0,159.00571428571428,2024,3,15,98.0,0,China_1002.csv
2024-03-16,1002,165.0,98.0,11.0,7.0,34.0,1.0,0,0,2,2,1,1,9,9,3.1454036246639565,1.1129892560250736,12.5244665,2.4509003,60.747383,-9.425772,1,2024-03-16,10.998571428571427,0.0,27.542857142857144,17.958571428571428,1.0,239.85714285714286,2024,3,16,165.0,0,China_1002.csv
2024-03-17,1002,127.0,37.0,4.0,2.0,32.0,1.6,1,1,0,0,1,1,3,3,-2.213570428128814,0.03814644810837689,11.582764,7.831005,-8.37044,-37.13836,1,2024-03-17,7.418571428571428,0.0,27.255714285714284,12.461428571428572,1.0,160.53428571428572,2024,3,17,127.0,0,China_1002.csv
2024-03-18,1002,39.0,113.0,15.0,3.0,30.0,1.4,1,1,0,0,5,5,5,5,-0.8186199411588398,-0.6933676507804749,14.829531,2.3910427,-27.572235,-14.812071,1,2024-03-18,8.507142857142856,0.0,25.62,13.637142857142857,1.0,234.44714285714284,2024,3,18,113.0,0,China_1002.csv
2024-03-19,1002,120.0,86.0,3.0,2.0,30.0,1.0,1,1,0,0,1,1,3,3,-1.8620910497398027,0.6497021836539608,13.979514,4.204547,39.395355,18.677982,1,2024-03-19,7.675714285714286,0.0,19.554285714285715,17.927142857142858,1.0,176.76714285714283,2024,3,19,120.0,0,China_1002.csv
2024-03-20,1002,63.0,53.0,7.0,3.0,30.0,1.8,1,1,0,0,5,5,1,1,-2.3302974876802285,-0.5671225714367373,8.588133,8.016215,-58.23031,-2.0376592,1,2024-03-20,7.621428571428572,0.0,30.48857142857143,11.77,1.0,188.31714285714287,2024,3,20,63.0,0,China_1002.csv
2024-03-21,1002,51.0,84.0,24.0,6.0,25.0,2.0,0,0,2,2,2,2,5,5,2.003327673883442,-2.161948314704428,8.671129,3.048481,27.407537,-58.938606,1,2024-03-21,7.275714285714286,0.0,56.98571428571428,6.359999999999999,1.0,162.9042857142857,2024,3,21,84.0,0,China_1002.csv
2024-03-22,1002,134.0,65.0,15.0,6.0,37.0,1.0,0,0,2,2,1,1,9,9,1.9899932410254886,0.03985025027263361,11.339685,3.0557766,36.048683,-5.397619,1,2024-03-22,12.497142857142858,0.0,29.535714285714285,10.317142857142857,1.0,254.45714285714283,2024,3,22,134.0,0,China_1002.csv
2024-03-23,1002,111.0,79.0,24.0,9.0,46.0,3.0,0,0,2,2,2,2,8,8,5.1132458071012215,0.5058728635763129,9.319177,-3.2441025,88.298706,7.607102,1,2024-03-23,13.652857142857142,0.0,40.362857142857145,7.121428571428572,1.0,126.45142857142856,2024,3,23,111.0,0,China_1002.csv
2024-03-24,1002,132.0,71.0,14.0,10.0,31.0,4.0,0,0,2,2,4,4,8,8,4.727404263366458,0.5924262519644958,9.204535,-3.8940635,88.021904,20.070404,1,2024-03-24,8.338571428571429,0.0,70.20857142857143,4.93,1.0,175.34,2024,3,24,132.0,0,China_1002.csv
2024-03-25,1002,144.0,62.0,11.0,6.0,36.0,3.0,0,0,2,2,1,1,8,8,2.0468682076543803,0.7697348252547994,8.4998255,-2.2963715,61.89411,15.213242,1,2024-03-25,10.02,0.0,69.23285714285714,7.161428571428572,1.0,143.28142857142856,2024,3,25,144.0,0,China_1002.csv
2024-03-26,1002,153.0,80.0,18.0,8.0,14.0,1.4,0,0,2,2,2,2,9,9,4.182725855328235,-1.6648137433798458,11.295275,1.3540636,63.70262,-26.898443,1,2024-03-26,10.331428571428571,0.0,71.68571428571428,9.59,1.0,139.67714285714285,2024,3,26,153.0,0,China_1002.csv
2024-03-27,1002,166.0,101.0,25.0,11.0,6.0,1.0,0,0,2,2,2,2,7,7,7.3050203736462835,-2.4887087684558753,11.359381,0.049059313,80.6196,-34.906395,1,2024-03-27,10.65857142857143,0.0,54.61857142857143,10.587142857142856,1.0,196.30857142857144,2024,3,27,166.0,0,China_1002.csv
2024-03-28,1002,182.0,309.0,5.0,4.0,33.0,1.2,0,0,3,3,0,0,10,10,4.501009352771439,5.175330474200056,16.501505,2.7880306,46.335205,42.41346,1,2024-03-28,9.807142857142859,0.0,23.05142857142857,13.164285714285713,1.0,205.57142857142858,2024,3,28,309.0,0,China_1002.csv
2024-03-29,1002,114.0,97.0,6.0,3.0,35.0,1.0,1,1,0,0,1,1,3,3,-0.8336031486984687,0.9862143421826212,13.781505,4.100369,37.408573,21.269201,1,2024-03-29,12.157142857142857,0.0,28.035714285714285,12.182857142857143,1.0,219.62142857142857,2024,3,29,114.0,0,China_1002.csv
2024-03-30,1002,84.0,44.0,8.0,2.0,37.0,1.0,1,1,0,0,5,5,1,1,-2.5819928617819556,-0.2840161798716471,9.434934,9.215085,-38.776505,-16.749008,1,2024-03-30,13.105714285714287,0.0,28.792857142857144,11.98,1.0,165.99285714285716,2024,3,30,84.0,0,China_1002.csv
2024-03-31,1002,53.0,84.0,16.0,8.0,41.0,3.0,0,0,2,2,5,5,8,8,2.237112291814724,0.507351705559848,8.250725,-3.205337,70.33872,25.275982,1,2024-03-31,12.491428571428571,0.0,41.808571428571426,7.661428571428571,1.0,100.05428571428571,2024,3,31,84.0,0,China_1002.csv
2024-04-01,1002,130.0,78.0,11.0,6.0,39.0,2.0,0,0,2,2,1,1,9,9,1.7760096217378012,1.0251438489336808,10.425556,3.7813895,22.802603,2.4529605,1,2024-04-01,11.33,0.0,29.12,9.192857142857141,1.0,158.9,2024,4,1,130.0,0,China_1002.csv
2024-04-02,1002,121.0,84.0,13.0,4.0,54.0,2.0,2,2,1,1,1,1,3,3,0.9343850954778086,1.9715827289851193,10.010695,4.1746564,30.46057,13.237287,1,2024-04-02,14.772857142857143,0.0,36.107142857142854,7.511428571428572,1.0,158.90857142857143,2024,4,2,121.0,0,China_1002.csv
2024-04-03,1002,132.0,71.0,11.0,4.0,48.0,1.0,1,1,0,0,1,1,9,9,0.42429887805604183,1.3581460774920413,11.024988,4.2128143,25.518576,19.960003,1,2024-04-03,13.945714285714287,0.0,38.62428571428571,11.288571428571428,1.0,177.46285714285713,2024,4,3,132.0,0,China_1002.csv
2024-04-04,1002,126.0,68.0,14.0,2.0,34.0,2.0,1,1,0,0,1,1,3,3,-0.19235339698812523,-0.31359014818073455,10.229979,6.050563,9.115834,-5.45474,1,2024-04-04,11.555714285714286,0.0,41.60857142857143,12.62142857142857,1.0,162.69,2024,4,4,126.0,0,China_1002.csv
2024-04-05,1002,118.0,67.0,13.0,2.0,48.0,1.0,1,1,0,0,1,1,3,3,-0.7250288241663374,0.7774730471606693,7.457658,4.59826,28.528578,22.99072,1,2024-04-05,13.877142857142857,0.0,52.86714285714286,8.167142857142858,1.0,215.44428571428574,2024,4,5,118.0,0,China_1002.csv
2024-04-06,1002,116.0,86.0,16.0,2.0,55.0,1.0,1,1,0,0,1,1,3,3,-0.010546376608639225,1.3657069383448335,7.401945,4.5755277,27.744892,28.580761,1,2024-04-06,18.33142857142857,0.0,28.02285714285714,10.278571428571428,1.0,248.05285714285714,2024,4,6,116.0,0,China_1002.csv
2024-04-07,1002,149.0,41.0,11.0,1.0,39.0,1.4,1,1,0,0,1,1,3,3,-1.227196327725576,-0.016016730440185093,11.747095,5.8228683,11.846517,-23.214415,1,2024-04-07,19.53142857142857,0.0,24.955714285714286,11.151428571428571,1.0,181.97142857142856,2024,4,7,149.0,0,China_1002.csv
2024-04-08,1002,57.0,89.0,14.0,4.0,38.0,2.0,1,1,0,0,5,5,5,5,-0.2658998944406341,0.04633633233954899,8.265345,5.57599,15.913326,-54.574814,1,2024-04-08,15.271428571428572,0.0,30.284285714285716,14.455714285714285,1.0,162.3385714285714,2024,4,8,89.0,0,China_1002.csv
