time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2021-11-03,3000,44.0,42.0,14.0,5.4,20.0,1.2,1,1,0,0,5,5,6,6,6.661475215796848,-5.268600802885584,11.060136,0.07863056,72.80389,-35.704033,9,2021-11-03,17.04,0.0,77.21,5.14,1.0,174.83,2021,11,3,44.0,0,USA_3000.csv
2021-11-04,3000,70.0,46.0,11.0,2.6,31.0,1.8,0,0,3,3,5,5,10,10,3.9136413367059784,-0.5294411581649747,10.337393,3.1502287,48.476387,-19.24472,9,2021-11-04,17.62,0.0,75.71,4.69,1.0,156.88,2021,11,4,70.0,0,USA_3000.csv
2021-11-05,3000,85.0,30.0,9.0,2.4,26.0,1.0,0,0,3,3,5,5,10,10,3.1421859452281846,-1.7649260712461037,10.488105,2.843335,41.030613,-19.46949,9,2021-11-05,16.5,0.0,77.08,5.73,1.0,249.25,2021,11,5,85.0,0,USA_3000.csv
2021-11-06,3000,44.0,36.0,10.0,3.2,27.0,1.4,0,0,3,3,5,5,1,1,2.339448841422151,-2.563718907736565,9.319226,2.9931376,31.394058,-33.805496,9,2021-11-06,15.26,0.0,77.04,4.29,1.0,223.42,2021,11,6,44.0,0,USA_3000.csv
2021-11-07,3000,62.0,22.0,8.0,3.2,15.0,1.0,0,0,3,3,5,5,10,10,2.013839347006548,-5.1575958646130555,9.434637,1.8998611,46.52173,-34.02331,9,2021-11-07,14.35,0.0,73.92,4.09,1.0,223.17,2021,11,7,62.0,0,USA_3000.csv
2021-11-08,3000,40.0,31.0,11.0,3.6,23.0,4.8,0,0,3,3,5,5,1,1,2.1986886998611817,-3.971321820189378,8.709767,1.1400245,29.215616,-52.11181,9,2021-11-08,12.55,0.0,70.62,3.99,1.0,159.29,2021,11,8,40.0,0,USA_3000.csv
2021-11-09,3000,38.0,27.0,12.0,4.4,22.0,18.0,0,0,2,2,3,3,0,0,1.4837009322886823,-4.622691601221529,11.932865,-6.8296766,-107.011406,0.036286965,9,2021-11-09,15.7,0.0,56.67,5.95,1.0,160.04,2021,11,9,38.0,0,USA_3000.csv
2021-11-10,3000,41.0,21.0,10.0,2.6,23.0,1.2,0,0,3,3,1,1,1,1,0.6219605419528429,-3.9590742524152844,7.8057,2.5475216,31.747742,-47.799957,9,2021-11-10,16.26,0.0,73.38,4.75,1.0,273.62,2021,11,10,41.0,0,USA_3000.csv
2021-11-11,3000,46.0,35.0,11.0,5.2,17.0,1.0,1,1,0,0,5,5,6,6,5.228817788074639,-5.728424495464134,10.441928,0.15700577,68.66599,-45.702732,9,2021-11-11,13.61,0.0,79.5,4.98,1.0,240.25,2021,11,11,46.0,0,USA_3000.csv
2021-11-12,3000,71.0,53.0,14.0,4.4,24.0,1.0,1,1,0,0,5,5,6,6,7.609274040641539,-2.8526308425514686,11.662808,0.99815977,72.68672,-21.706293,9,2021-11-12,13.9,0.0,78.92,4.2,1.0,192.5,2021,11,12,71.0,0,USA_3000.csv
2021-11-13,3000,96.0,49.0,12.0,3.8,28.0,4.2,1,1,0,0,5,5,10,10,7.0848385071628845,-1.1152051826223919,12.176406,2.0325994,66.62283,-10.298691,9,2021-11-13,15.0,0.0,73.75,4.16,1.0,239.88,2021,11,13,96.0,0,USA_3000.csv
2021-11-14,3000,97.0,44.0,11.0,5.6,18.0,5.8,1,1,0,0,5,5,10,10,8.570056680424779,-4.1030992998938505,11.865882,1.891832,67.71871,-14.218376,9,2021-11-14,15.35,0.0,72.46,6.1,1.0,240.42,2021,11,14,97.0,0,USA_3000.csv
2021-11-15,3000,104.0,38.0,13.0,5.0,6.0,1.2,1,1,0,0,5,5,10,10,9.064598903086397,-6.837497136094862,12.003633,1.1588961,65.840294,-22.591732,9,2021-11-15,16.06,0.0,65.75,4.45,1.0,225.75,2021,11,15,104.0,0,USA_3000.csv
2021-11-16,3000,91.0,36.0,8.0,2.8,14.0,1.2,1,1,0,0,5,5,10,10,3.9143491403951574,-3.846869156447976,10.16054,2.259035,44.043316,-25.423449,9,2021-11-16,15.84,0.0,72.17,5.81,1.0,206.38,2021,11,16,91.0,0,USA_3000.csv
2021-11-17,3000,82.0,48.0,12.0,5.2,19.0,1.2,1,1,0,0,5,5,6,6,8.314453666694135,-4.037879907817081,11.917023,0.92805064,70.11601,-22.515324,9,2021-11-17,13.92,0.0,77.29,5.37,1.0,295.92,2021,11,17,82.0,0,USA_3000.csv
2021-11-18,3000,96.0,60.0,17.0,6.0,20.0,1.2,1,1,0,0,2,2,6,6,12.339860417509653,-3.960901146881933,12.968958,0.5862681,83.75718,-15.271491,9,2021-11-18,12.77,0.0,74.17,4.33,1.0,167.0,2021,11,18,96.0,0,USA_3000.csv
2021-11-19,3000,113.0,65.0,17.0,5.6,20.0,1.6,1,1,0,0,2,2,11,11,13.042689777312237,-3.1561968976514185,13.225654,0.8631043,86.863464,-5.252742,9,2021-11-19,14.78,0.0,69.58,4.23,1.0,219.83,2021,11,19,113.0,0,USA_3000.csv
2021-11-20,3000,126.0,60.0,12.0,5.2,20.0,1.8,1,1,0,0,2,2,11,11,11.444593660172213,-2.3041629687648353,12.980956,1.3496995,79.56084,-4.806648,9,2021-11-20,14.14,0.0,72.54,4.47,1.0,209.38,2021,11,20,126.0,0,USA_3000.csv
2021-11-21,3000,133.0,36.0,8.0,4.2,12.0,1.4,1,1,0,0,5,5,11,11,8.086297528989606,-4.083424047818645,12.273908,1.8524059,69.69261,-3.6202443,9,2021-11-21,12.85,0.0,75.79,7.07,1.0,225.33,2021,11,21,133.0,0,USA_3000.csv
2021-11-22,3000,84.0,37.0,10.0,4.4,11.0,1.0,1,1,0,0,5,5,10,10,6.20424496766779,-5.583244177822822,11.253905,1.1987745,64.845634,-25.423664,9,2021-11-22,12.89,0.0,53.71,5.83,1.0,248.08,2021,11,22,84.0,0,USA_3000.csv
2021-11-23,3000,86.0,34.0,11.0,3.4,23.0,1.4,1,1,0,0,5,5,10,10,5.227107440978661,-2.881814073056445,10.725472,1.9759076,56.37827,-24.428034,9,2021-11-23,13.54,0.0,50.42,5.53,1.0,192.67,2021,11,23,86.0,0,USA_3000.csv
2021-11-24,3000,71.0,41.0,13.0,4.2,24.0,1.4,1,1,0,0,5,5,6,6,6.35801665279381,-3.251099184737717,11.238721,1.1674485,72.301735,-22.116001,9,2021-11-24,12.0,0.0,65.67,7.92,1.0,249.79,2021,11,24,71.0,0,USA_3000.csv
2021-11-25,3000,67.0,42.0,13.0,4.4,25.0,3.6,1,1,0,0,5,5,6,6,6.150712429147766,-3.1144648730481594,11.143551,1.0030395,64.72098,-32.348953,9,2021-11-25,11.62,0.0,59.0,5.22,1.0,226.58,2021,11,25,67.0,0,USA_3000.csv
2021-11-26,3000,71.0,50.0,16.0,5.0,24.0,2.4,1,1,0,0,5,5,6,6,8.648854096309408,-3.5288199453298925,12.0109415,0.5255272,82.09448,-25.713514,9,2021-11-26,11.52,0.0,46.46,6.35,1.0,204.71,2021,11,26,71.0,0,USA_3000.csv
2021-11-27,3000,95.0,55.0,19.0,7.4,31.0,2.4,1,1,0,0,2,2,6,6,14.300025918722323,-2.889217762939348,13.460117,0.2949906,96.28711,-10.923158,9,2021-11-27,10.78,0.0,55.67,4.4,1.0,198.25,2021,11,27,95.0,0,USA_3000.csv
2021-11-28,3000,103.0,63.0,21.0,7.0,31.0,2.4,1,1,0,0,2,2,6,6,15.313725794389828,-2.379523617998926,13.614942,0.34533864,97.41126,-10.51023,9,2021-11-28,12.95,0.0,46.25,4.42,1.0,176.21,2021,11,28,103.0,0,USA_3000.csv
2021-11-29,3000,124.0,69.0,24.0,5.2,32.0,2.0,1,1,0,0,2,2,11,11,15.59090543492066,-0.9849723571272812,13.463249,0.9054503,88.493904,-2.8990266,9,2021-11-29,14.1,0.0,43.08,4.32,1.0,170.46,2021,11,29,124.0,0,USA_3000.csv
2021-11-30,3000,122.0,72.0,24.0,4.6,32.0,2.2,1,1,0,0,2,2,11,11,14.854132151204102,-0.574653819897179,13.423926,0.9002532,88.48996,-2.8602507,9,2021-11-30,14.61,0.0,46.92,4.07,1.0,238.75,2021,11,30,122.0,0,USA_3000.csv
2021-12-01,3000,118.0,84.0,27.0,6.2,35.0,2.4,1,1,0,0,2,2,2,2,18.193016814622432,-0.5578742830141886,13.962321,0.4232789,102.09127,-3.4405797,9,2021-12-01,14.51,0.0,47.92,6.04,1.0,216.38,2021,12,1,118.0,0,USA_3000.csv
2021-12-02,3000,129.0,83.0,27.0,2.8,33.0,2.2,1,1,0,0,2,2,11,11,14.52825597445836,0.8153601781788815,13.456115,0.9290921,88.47726,-2.5992136,9,2021-12-02,15.2,0.0,44.17,5.32,1.0,177.62,2021,12,2,129.0,0,USA_3000.csv
2021-12-03,3000,137.0,84.0,26.0,8.0,28.0,2.6,1,1,0,0,2,2,2,2,21.18817436070403,-2.339193531081204,14.297726,0.34239474,102.65529,-2.4236588,9,2021-12-03,14.73,0.0,44.62,4.32,1.0,203.67,2021,12,3,137.0,0,USA_3000.csv
2021-12-04,3000,131.0,66.0,17.0,6.6,9.0,2.0,1,1,0,0,2,2,11,11,15.29507047355833,-5.472192772243392,13.483334,0.79941463,91.29196,0.08913441,9,2021-12-04,12.2,0.0,67.83,4.66,1.0,230.25,2021,12,4,131.0,0,USA_3000.csv
2021-12-05,3000,136.0,36.0,7.0,3.4,14.0,1.4,1,1,0,0,5,5,10,10,6.954038150653514,-3.0983859903409585,12.284258,2.1275635,69.10183,-2.504448,9,2021-12-05,9.32,0.0,85.5,5.46,1.0,310.71,2021,12,5,136.0,0,USA_3000.csv
2021-12-06,3000,90.0,57.0,10.0,4.2,13.0,2.0,1,1,0,0,5,5,10,10,7.244319808846718,-3.8728234047391648,11.386197,1.3910116,62.28786,-25.07283,9,2021-12-06,7.8,0.0,83.17,5.25,1.0,175.92,2021,12,6,90.0,0,USA_3000.csv
2021-12-07,3000,139.0,56.0,12.0,5.6,13.0,1.6,1,1,0,0,2,2,11,11,12.484051060747275,-3.891108181134187,12.975368,1.2864742,78.95454,-5.502362,9,2021-12-07,10.3,0.0,73.21,5.14,1.0,260.71,2021,12,7,139.0,0,USA_3000.csv
2021-12-08,3000,123.0,60.0,15.0,6.0,15.0,1.0,1,1,0,0,2,2,11,11,13.29023204152513,-4.18989726807304,13.237364,0.86562943,80.223785,-6.891136,9,2021-12-08,10.18,0.0,77.38,6.42,1.0,236.67,2021,12,8,123.0,0,USA_3000.csv
2021-12-09,3000,112.0,38.0,13.0,7.2,18.0,1.2,1,1,0,0,2,2,6,6,12.353247422130023,-5.261913645471418,13.078703,0.44439778,87.29597,-12.837058,9,2021-12-09,11.58,0.0,76.0,6.01,1.0,211.54,2021,12,9,112.0,0,USA_3000.csv
2021-12-10,3000,80.0,16.0,13.0,5.2,15.0,1.0,1,1,0,0,5,5,6,6,6.820364472956769,-6.7330689760662334,11.573351,0.65227586,68.722466,-26.460726,9,2021-12-10,9.89,0.0,81.62,4.56,1.0,245.67,2021,12,10,80.0,0,USA_3000.csv
2021-12-11,3000,42.0,28.0,15.0,5.8,17.0,2.0,1,1,0,0,5,5,6,6,6.499911283563517,-6.97090379586204,11.0805025,-0.5421881,77.765915,-47.73389,9,2021-12-11,7.71,0.0,77.62,4.87,1.0,171.12,2021,12,11,42.0,0,USA_3000.csv
2021-12-12,3000,64.0,33.0,16.0,4.4,21.0,1.4,1,1,0,0,5,5,6,6,6.699971931678004,-4.9238741460271545,10.949869,0.4747282,74.871574,-36.208878,9,2021-12-12,9.38,0.0,60.29,4.08,1.0,159.08,2021,12,12,64.0,0,USA_3000.csv
2021-12-13,3000,69.0,118.0,15.0,4.8,24.0,5.2,1,1,0,0,2,2,11,11,11.2120265088316,0.33117927019071597,13.474793,1.8477638,88.44502,12.698272,9,2021-12-13,10.27,0.0,55.29,7.19,1.0,142.58,2021,12,13,118.0,0,USA_3000.csv
2021-12-14,3000,48.0,56.0,6.0,1.8,23.0,2.4,0,0,3,3,1,1,10,10,0.4755988915255603,-1.02388462092694,9.957999,7.289885,17.339436,35.04013,9,2021-12-14,11.57,0.0,71.42,18.83,1.0,164.04,2021,12,14,56.0,0,USA_3000.csv
2021-12-15,3000,30.0,18.0,19.0,6.8,19.0,6.6,1,1,0,0,5,5,6,6,7.194344396792852,-8.224530363742119,11.855631,-1.1878939,92.286575,-54.223267,9,2021-12-15,5.12,0.0,84.46,7.07,1.0,120.33,2021,12,15,30.0,0,USA_3000.csv
2021-12-16,3000,36.0,15.0,12.0,5.2,17.0,1.0,1,1,0,0,5,5,1,1,3.898242424133648,-7.120319608153985,9.949877,-0.29904482,65.38683,-70.81781,9,2021-12-16,7.55,0.0,71.12,7.72,1.0,106.79,2021,12,16,36.0,0,USA_3000.csv
2021-12-17,3000,24.0,12.0,4.0,2.6,13.0,1.2,0,0,3,3,1,1,7,7,-2.772324093206392,-6.035779306414608,4.2864847,5.3277874,-15.138064,-74.12737,9,2021-12-17,8.69,0.0,89.83,8.45,1.0,306.92,2021,12,17,24.0,0,USA_3000.csv
2021-12-18,3000,38.0,26.0,10.0,3.6,13.0,1.2,0,0,3,3,5,5,1,1,1.9179098218728634,-6.286143628285767,8.492956,1.0589834,38.78857,-77.73645,9,2021-12-18,6.45,0.0,86.5,7.4,1.0,266.54,2021,12,18,38.0,0,USA_3000.csv
2021-12-19,3000,66.0,36.0,12.0,4.0,9.0,1.0,1,1,0,0,5,5,10,10,5.214511554416958,-6.480168395370729,10.450946,1.1892529,57.448696,-34.622044,9,2021-12-19,5.92,0.0,78.92,5.3,1.0,262.08,2021,12,19,66.0,0,USA_3000.csv
2021-12-20,3000,86.0,18.0,9.0,2.8,5.0,1.2,0,0,3,3,5,5,10,10,2.936678603562046,-6.882512192501777,9.976571,2.1972556,44.063496,-27.530083,9,2021-12-20,6.5,0.0,81.38,4.88,1.0,183.71,2021,12,20,86.0,0,USA_3000.csv
2021-12-21,3000,52.0,30.0,11.0,5.0,7.0,1.4,1,1,0,0,5,5,6,6,4.961489935839358,-7.823580420697227,10.616446,0.2720675,70.06671,-41.519585,9,2021-12-21,6.88,0.0,76.38,7.25,1.0,283.79,2021,12,21,52.0,0,USA_3000.csv
2021-12-22,3000,74.0,26.0,15.0,4.8,3.0,1.0,1,1,0,0,5,5,6,6,7.06384608948158,-8.862598943273992,11.238898,0.74271023,69.42081,-27.956875,9,2021-12-22,9.11,0.0,75.12,3.92,1.0,167.96,2021,12,22,74.0,0,USA_3000.csv
2021-12-23,3000,63.0,18.0,16.0,5.2,7.0,1.0,1,1,0,0,5,5,6,6,6.833062778467283,-9.007329902575071,11.328679,-0.06311008,74.97736,-40.461834,9,2021-12-23,12.1,0.0,85.17,7.3,1.0,173.0,2021,12,23,63.0,0,USA_3000.csv
2021-12-24,3000,51.0,5.0,6.0,1.8,24.0,1.0,0,0,3,3,1,1,7,7,-1.867244177029636,-3.4955983915517925,7.9489136,4.2961326,15.124598,-27.993359,9,2021-12-24,12.57,0.0,82.08,7.88,1.0,130.38,2021,12,24,51.0,0,USA_3000.csv
2021-12-25,3000,24.0,12.0,4.0,1.2,24.0,8.2,0,0,2,2,3,3,0,0,-5.376289137810167,-2.9373203304771334,16.252295,-6.4322524,-69.62107,-69.187996,9,2021-12-25,11.25,0.0,81.0,6.46,1.0,250.71,2021,12,25,24.0,0,USA_3000.csv
2021-12-26,3000,25.0,9.0,10.0,2.6,25.0,1.4,0,0,3,3,1,1,1,1,-0.9630549379224969,-4.498389182700879,5.565871,2.2565088,24.526445,-80.45628,9,2021-12-26,8.82,0.0,79.04,7.94,1.0,227.96,2021,12,26,25.0,0,USA_3000.csv
2021-12-27,3000,26.0,11.0,13.0,4.4,17.0,1.0,0,0,3,3,5,5,1,1,2.4111423831813372,-7.282381819403839,9.325639,-0.26957738,60.438343,-71.84621,9,2021-12-27,7.05,0.0,74.83,6.05,1.0,132.92,2021,12,27,26.0,0,USA_3000.csv
2021-12-28,3000,20.0,9.0,8.0,2.0,22.0,1.4,0,0,3,3,1,1,1,1,-2.6483255255555056,-4.663467782175952,3.944319,4.873407,-9.373475,-80.461975,9,2021-12-28,6.66,0.0,84.96,7.91,1.0,304.83,2021,12,28,22.0,0,USA_3000.csv
2021-12-29,3000,16.0,15.0,15.0,4.2,10.0,1.0,0,0,3,3,5,5,1,1,2.3792978245457874,-8.877668698219434,9.652854,-0.4154425,59.879726,-69.22711,9,2021-12-29,8.52,0.0,72.83,9.91,1.0,128.83,2021,12,29,16.0,0,USA_3000.csv
2021-12-30,3000,23.0,10.0,7.0,2.0,14.0,1.2,0,0,3,3,1,1,7,7,-2.7470408655775658,-6.067067219171471,4.2248926,4.9505534,-6.269925,-80.95625,9,2021-12-30,9.21,0.0,86.12,5.55,1.0,200.17,2021,12,30,23.0,0,USA_3000.csv
2021-12-31,3000,39.0,15.0,5.0,2.8,13.0,1.0,0,0,3,3,1,1,1,1,-1.1488865501476844,-5.810278157811103,8.720883,1.892776,43.003124,-38.135967,9,2021-12-31,8.72,0.0,88.38,9.36,1.0,308.54,2021,12,31,39.0,0,USA_3000.csv
2022-01-01,3000,45.0,19.0,8.0,2.6,21.0,1.8,0,0,3,3,1,1,1,1,0.03677894731208465,-4.116938852952931,8.10845,2.9359052,16.76379,-32.090485,9,2022-01-01,7.2,0.0,79.08,5.01,1.0,265.5,2022,1,1,45.0,0,USA_3000.csv
2022-01-02,3000,56.0,23.0,13.0,6.6,18.0,1.4,1,1,0,0,5,5,6,6,7.512833352462953,-6.882732180918521,11.309803,-0.3409035,76.261795,-44.86142,9,2022-01-02,6.65,0.0,66.83,4.12,1.0,179.17,2022,1,2,56.0,0,USA_3000.csv
2022-01-03,3000,59.0,31.0,17.0,5.6,17.0,1.4,1,1,0,0,5,5,6,6,8.101893381291369,-6.656707941410065,11.7435465,-0.30631876,79.164696,-39.777588,9,2022-01-03,7.88,0.0,57.29,5.36,1.0,142.0,2022,1,3,59.0,0,USA_3000.csv
2022-01-04,3000,43.0,32.0,17.0,5.2,19.0,1.8,1,1,0,0,5,5,6,6,6.677874154655049,-6.31124548479846,11.073073,-0.28085566,75.86371,-38.617813,9,2022-01-04,8.45,0.0,70.67,5.78,1.0,154.5,2022,1,4,43.0,0,USA_3000.csv
2022-01-05,3000,45.0,33.0,17.0,4.6,20.0,1.8,1,1,0,0,5,5,6,6,6.099116785647509,-5.7264986103895605,10.980025,-0.13092229,75.87768,-38.650715,9,2022-01-05,9.22,0.0,77.79,4.75,1.0,179.21,2022,1,5,45.0,0,USA_3000.csv
2022-01-06,3000,56.0,34.0,15.0,4.8,19.0,1.4,1,1,0,0,5,5,6,6,6.465995819822691,-5.499946292911321,11.174513,0.22087352,74.541466,-36.80384,9,2022-01-06,8.34,0.0,88.29,4.57,1.0,185.62,2022,1,6,56.0,0,USA_3000.csv
2022-01-07,3000,61.0,42.0,15.0,5.0,5.0,1.2,1,1,0,0,5,5,6,6,7.388907181556924,-7.953477955543668,11.130584,0.0005217129,72.75094,-40.919285,9,2022-01-07,7.8,0.0,91.71,5.39,1.0,267.33,2022,1,7,61.0,0,USA_3000.csv
2022-01-08,3000,79.0,35.0,11.0,5.4,16.0,1.0,1,1,0,0,5,5,6,6,7.399767649206794,-5.3711426405756155,11.520558,0.8417062,66.6467,-26.941244,9,2022-01-08,9.69,0.0,85.54,4.64,1.0,205.21,2022,1,8,79.0,0,USA_3000.csv
2022-01-09,3000,84.0,20.0,7.0,3.0,13.0,1.2,0,0,3,3,5,5,10,10,2.5915619104830965,-5.003074122973421,10.008227,2.3558109,42.743053,-25.391708,9,2022-01-09,9.12,0.0,79.38,7.14,1.0,210.83,2022,1,9,84.0,0,USA_3000.csv
2022-01-10,3000,58.0,32.0,13.0,5.0,7.0,1.0,1,1,0,0,5,5,6,6,6.094266785221618,-7.872396221182881,10.821053,0.2613279,71.09445,-41.201553,9,2022-01-10,9.98,0.0,62.58,5.64,1.0,155.46,2022,1,10,58.0,0,USA_3000.csv
2022-01-11,3000,73.0,40.0,15.0,6.0,16.0,1.2,1,1,0,0,5,5,6,6,9.293135993644897,-6.036902060632369,12.209432,0.14552294,85.14558,-24.803186,9,2022-01-11,8.72,0.0,70.54,7.08,1.0,233.46,2022,1,11,73.0,0,USA_3000.csv
2022-01-12,3000,85.0,56.0,17.0,6.0,15.0,1.4,1,1,0,0,5,5,6,6,11.435682876300598,-5.414957443178135,12.822717,0.42015254,83.74791,-16.095118,9,2022-01-12,9.65,0.0,67.12,5.1,1.0,218.92,2022,1,12,85.0,0,USA_3000.csv
2022-01-13,3000,107.0,60.0,17.0,7.0,12.0,1.2,1,1,0,0,2,2,6,6,14.197333634841177,-5.862732830303983,13.266543,0.4002772,88.65758,-11.687774,9,2022-01-13,11.79,0.0,66.25,6.4,1.0,197.38,2022,1,13,107.0,0,USA_3000.csv
2022-01-14,3000,118.0,57.0,12.0,5.8,15.0,1.4,1,1,0,0,2,2,11,11,11.598983330114944,-3.946288600533708,12.955243,1.1111273,79.57135,-6.4946737,9,2022-01-14,10.29,0.0,71.83,5.58,1.0,223.08,2022,1,14,118.0,0,USA_3000.csv
2022-01-15,3000,120.0,40.0,9.0,5.2,5.0,1.4,1,1,0,0,5,5,10,10,9.073559493012574,-6.178861435448578,12.136955,1.3971,65.29464,-21.075333,9,2022-01-15,10.15,0.0,72.08,7.77,1.0,295.38,2022,1,15,120.0,0,USA_3000.csv
2022-01-16,3000,99.0,42.0,10.0,4.6,18.0,5.8,1,1,0,0,5,5,10,10,7.012405974691084,-3.5595559924399387,11.810055,2.0754645,67.354485,-13.8661175,9,2022-01-16,10.49,0.0,76.25,5.08,1.0,235.5,2022,1,16,99.0,0,USA_3000.csv
2022-01-17,3000,104.0,49.0,16.0,7.2,19.0,2.0,1,1,0,0,2,2,6,6,13.309664452818799,-5.010750517438601,13.172526,0.34613052,88.71419,-12.390109,9,2022-01-17,12.15,0.0,63.04,4.33,1.0,166.29,2022,1,17,104.0,0,USA_3000.csv
2022-01-18,3000,104.0,44.0,15.0,5.8,21.0,1.0,1,1,0,0,5,5,6,6,11.112727366261513,-4.088465947334255,12.813619,0.695408,83.34687,-12.792348,9,2022-01-18,12.99,0.0,73.54,4.11,1.0,165.62,2022,1,18,104.0,0,USA_3000.csv
2022-01-19,3000,86.0,46.0,14.0,5.6,21.0,1.0,1,1,0,0,5,5,6,6,9.605038585398127,-4.113649686860016,12.458375,0.6015194,82.08739,-16.642965,9,2022-01-19,12.16,0.0,75.96,3.14,1.0,167.62,2022,1,19,86.0,0,USA_3000.csv
2022-01-20,3000,97.0,56.0,16.0,6.0,20.0,2.2,1,1,0,0,2,2,6,6,11.744840990127601,-3.9963048895111393,12.843665,0.5693587,83.77369,-15.11463,9,2022-01-20,10.4,0.0,82.46,4.74,1.0,180.33,2022,1,20,97.0,0,USA_3000.csv
2022-01-21,3000,114.0,61.0,14.0,5.8,16.0,1.0,1,1,0,0,2,2,11,11,12.259457059537,-3.883066843225905,13.0990305,0.93748355,80.045044,-6.953149,9,2022-01-21,10.69,0.0,77.21,4.5,1.0,213.67,2022,1,21,114.0,0,USA_3000.csv
2022-01-22,3000,135.0,45.0,13.0,5.8,21.0,1.2,1,1,0,0,2,2,11,11,12.322783800079982,-3.1474795980780663,13.006261,1.3183281,79.506836,-5.653535,9,2022-01-22,10.59,0.0,70.46,6.76,1.0,214.54,2022,1,22,135.0,0,USA_3000.csv
2022-01-23,3000,89.0,38.0,14.0,5.6,21.0,1.2,1,1,0,0,5,5,6,6,9.330293205178759,-4.472972203186831,12.297585,0.57590073,81.34855,-16.92863,9,2022-01-23,10.58,0.0,58.33,5.31,1.0,237.58,2022,1,23,89.0,0,USA_3000.csv
2022-01-24,3000,77.0,39.0,16.0,5.6,24.0,1.2,1,1,0,0,5,5,6,6,9.32362254095431,-4.307626456679327,12.332679,0.18384445,85.67011,-24.294699,9,2022-01-24,10.45,0.0,59.79,4.28,1.0,170.96,2022,1,24,77.0,0,USA_3000.csv
2022-01-25,3000,65.0,49.0,17.0,6.0,29.0,2.2,1,1,0,0,5,5,6,6,9.86478453271408,-3.2885154117756725,12.413879,0.017893799,86.50551,-29.420555,9,2022-01-25,10.52,0.0,58.0,5.19,1.0,178.92,2022,1,25,65.0,0,USA_3000.csv
2022-01-26,3000,73.0,46.0,18.0,6.2,20.0,2.0,1,1,0,0,5,5,6,6,10.71721138046691,-5.370132898632413,12.4367485,-0.05642941,86.34823,-25.47353,9,2022-01-26,11.2,0.0,47.67,7.43,1.0,134.79,2022,1,26,73.0,0,USA_3000.csv
2022-01-27,3000,67.0,50.0,19.0,5.8,21.0,2.2,1,1,0,0,5,5,6,6,10.368897641618682,-5.00894832568047,12.455014,-0.009777427,87.34708,-26.09371,9,2022-01-27,10.21,0.0,47.83,6.32,1.0,187.25,2022,1,27,67.0,0,USA_3000.csv
2022-01-28,3000,72.0,49.0,17.0,5.0,14.0,1.0,1,1,0,0,5,5,6,6,9.097306249398107,-5.78321758270764,12.145577,0.25241753,83.86353,-23.530073,9,2022-01-28,12.15,0.0,39.33,6.86,1.0,140.21,2022,1,28,72.0,0,USA_3000.csv
2022-01-29,3000,53.0,49.0,20.0,6.4,13.0,2.0,1,1,0,0,5,5,6,6,10.551350707955011,-7.408788128987404,12.570629,-0.352906,90.78781,-26.780636,9,2022-01-29,11.09,0.0,34.92,6.78,1.0,146.08,2022,1,29,53.0,0,USA_3000.csv
2022-01-30,3000,84.0,34.0,22.0,7.6,28.6,1.2,1,1,0,0,2,2,6,6,13.877083405875132,-5.236613917909044,13.128573,-0.28566712,95.38948,-15.939263,9,2022-01-30,10.92,0.0,42.17,4.18,1.0,157.42,2022,1,30,84.0,0,USA_3000.csv
2022-01-31,3000,69.0,46.0,16.0,5.4,21.0,1.4,1,1,0,0,5,5,6,6,8.93622672692824,-4.6123769800427725,11.947309,0.21427579,83.69621,-25.5141,9,2022-01-31,10.43,0.0,48.58,5.62,1.0,217.29,2022,1,31,69.0,0,USA_3000.csv
2022-02-01,3000,72.0,52.0,19.0,5.2,13.0,1.0,1,1,0,0,5,5,6,6,10.127805472070122,-6.189955609580704,12.4064865,0.083828256,90.024086,-25.129124,9,2022-02-01,10.6,0.0,57.46,5.41,1.0,238.62,2022,2,1,72.0,0,USA_3000.csv
2022-02-02,3000,78.0,37.0,16.0,4.6,22.0,1.2,1,1,0,0,5,5,6,6,8.010378267712113,-4.327422761160859,11.819078,0.7446931,74.23566,-23.35103,9,2022-02-02,8.8,0.0,64.42,6.42,1.0,219.67,2022,2,2,78.0,0,USA_3000.csv
2022-02-03,3000,43.0,47.0,18.0,6.4,24.0,1.6,1,1,0,0,5,5,6,6,9.342875663848941,-5.198686182253351,12.074886,-0.39120185,88.076515,-33.18552,9,2022-02-03,9.06,0.0,52.04,6.31,1.0,211.62,2022,2,3,47.0,0,USA_3000.csv
2022-02-04,3000,54.0,50.0,17.0,5.0,23.0,1.4,1,1,0,0,5,5,6,6,8.093675100141953,-4.230063825689101,11.871519,0.095407784,83.83698,-27.262056,9,2022-02-04,11.38,0.0,37.29,5.84,1.0,175.04,2022,2,4,54.0,0,USA_3000.csv
2022-02-05,3000,56.0,39.0,16.0,6.2,24.0,1.8,1,1,0,0,5,5,6,6,8.77492804358611,-4.998299363041426,12.007341,-0.31907308,83.55219,-34.83431,9,2022-02-05,10.98,0.0,38.17,7.06,1.0,183.96,2022,2,5,56.0,0,USA_3000.csv
