time,station,PM2_5,PM10,NO2,CO,O3,SO2,Kmeans_3,HDBSCAN_3,Kmeans_4,HDBSCAN_4,Kmeans_6,HDBSCAN_6,Kmeans_12,HDBSCAN_12,PCA1,PCA2,UMAP1,UMAP2,TSNE1,TSNE2,district_id,date,TEMP,PRES,DEWP,WSPM,weather,wind_direction,year,month,day,AQI,RAIN,city
2024-03-08,2002,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.411482,3.3041322,4.8190203,-27.552046,6,2024-03-08,20.25,0.0,38.58,10.86,1.0,141.38,2024,3,8,149.5822841180519,0,India_2002.csv
2024-03-09,2002,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.446082,3.187051,4.8190203,-27.552046,6,2024-03-09,20.33,0.0,33.08,9.97,1.0,142.42,2024,3,9,149.5822841180519,0,India_2002.csv
2024-03-10,2002,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.291869,3.2161686,4.8190203,-27.552046,6,2024-03-10,21.69,0.0,38.83,7.27,1.0,174.38,2024,3,10,149.5822841180519,0,India_2002.csv
2024-03-11,2002,149.5822841180519,114.82240580294176,18.75631236617784,9.462042997692214,23.415262436507295,5.553042899900233,2,2,1,1,0,0,1,1,-0.024653403260480163,0.019591619741040827,-6.3885026,3.2811487,4.8190203,-27.552046,6,2024-03-11,23.35,0.0,41.12,9.81,1.0,165.46,2024,3,11,149.5822841180519,0,India_2002.csv
2024-03-12,2002,138.4,81.0,4.0,8.0,28.0,5.0,2,2,1,1,3,3,7,7,-2.157202232746051,0.362072678344261,11.75419,1.1769781,-48.036983,54.228504,6,2024-03-12,23.58,0.0,36.29,9.87,1.0,137.38,2024,3,12,138.4,0,India_2002.csv
2024-03-13,2002,133.0,80.0,4.0,4.0,30.0,7.0,2,2,1,1,3,3,7,7,-3.0231252986393646,1.7104726722210046,12.534133,1.3127385,-54.60884,54.88767,6,2024-03-13,23.21,0.0,38.17,13.6,1.0,161.42,2024,3,13,133.0,0,India_2002.csv
2024-03-14,2002,107.0,86.0,4.0,4.0,28.0,5.0,2,2,1,1,3,3,7,7,-3.458782892772066,0.9995284393030053,12.592447,0.3776851,-55.101486,58.843353,6,2024-03-14,23.03,0.0,35.33,11.84,1.0,202.75,2024,3,14,107.0,0,India_2002.csv
2024-03-15,2002,128.0,100.6,26.0,6.4,36.2,6.2,2,2,1,1,0,0,7,7,-0.5576646001716618,2.079280939877615,11.591162,5.0506644,3.5124097,52.313217,6,2024-03-15,22.19,0.0,28.08,11.95,1.0,134.33,2024,3,15,128.0,0,India_2002.csv
2024-03-16,2002,121.4,65.0,4.0,6.0,31.0,5.0,2,2,1,1,3,3,7,7,-3.0994279926377954,0.9277680033106442,12.568271,0.23604731,-57.86805,58.390965,6,2024-03-16,21.42,0.0,27.62,9.59,1.0,125.29,2024,3,16,121.4,0,India_2002.csv
2024-03-17,2002,112.0,62.0,4.0,4.0,34.0,6.0,2,2,1,1,3,3,7,7,-3.6734755350645596,1.7977351973453275,13.139502,0.29989722,-55.7644,64.114075,6,2024-03-17,22.36,0.0,27.67,9.45,1.0,118.29,2024,3,17,112.0,0,India_2002.csv
2024-03-18,2002,109.0,61.0,3.0,6.0,31.0,6.0,2,2,1,1,3,3,7,7,-3.4559071852825762,1.0831306941615089,12.884102,0.24620987,-56.53773,62.044777,6,2024-03-18,23.15,0.0,28.71,9.15,1.0,171.04,2024,3,18,109.0,0,India_2002.csv
2024-03-19,2002,99.0,80.0,4.0,6.0,36.0,6.0,2,2,1,1,3,3,7,7,-3.1938822298545264,1.7233664137353184,13.181919,0.5148462,-54.866467,63.039726,6,2024-03-19,23.92,0.0,29.58,11.95,1.0,155.46,2024,3,19,99.0,0,India_2002.csv
2024-03-20,2002,125.0,67.0,3.0,5.0,38.0,4.0,2,2,1,1,3,3,7,7,-3.2083000517761575,1.6930533617938155,13.354142,1.3706392,-43.78177,67.06945,6,2024-03-20,24.08,0.0,28.58,7.71,1.0,79.88,2024,3,20,125.0,0,India_2002.csv
2024-03-21,2002,121.0,80.0,4.0,6.0,42.0,5.0,2,2,1,1,3,3,7,7,-2.7301916867776344,2.250457285195186,13.38981,1.3573745,-44.03493,68.03246,6,2024-03-21,24.92,0.0,30.92,10.27,1.0,140.5,2024,3,21,121.0,0,India_2002.csv
2024-03-22,2002,132.0,71.0,4.0,7.0,38.0,5.0,2,2,1,1,3,3,7,7,-2.521097432634874,1.6076088449198949,13.204222,1.6040801,-42.880314,67.557396,6,2024-03-22,25.92,0.0,31.0,10.87,1.0,233.38,2024,3,22,132.0,0,India_2002.csv
2024-03-23,2002,120.0,86.0,3.0,7.0,28.0,5.0,2,2,1,1,3,3,7,7,-2.692514477917695,0.5012260595648572,12.256867,0.52382314,-56.37789,58.382248,6,2024-03-23,27.98,0.0,26.5,9.1,1.0,184.58,2024,3,23,120.0,0,India_2002.csv
2024-03-24,2002,131.0,77.0,3.0,4.0,33.0,5.0,2,2,1,1,3,3,7,7,-3.1790370879931444,1.5855840454554928,12.8597555,0.8185289,-55.678547,54.99002,6,2024-03-24,27.52,0.0,32.58,10.24,1.0,142.12,2024,3,24,131.0,0,India_2002.csv
2024-03-25,2002,107.0,72.0,4.0,6.0,36.0,5.0,2,2,1,1,3,3,7,7,-3.191600444364043,1.488695622258717,13.256681,0.6776769,-54.659115,63.11725,6,2024-03-25,27.48,0.0,31.25,8.91,1.0,200.67,2024,3,25,107.0,0,India_2002.csv
2024-03-26,2002,141.0,88.0,4.0,7.0,35.0,4.0,2,2,1,1,3,3,7,7,-2.1264391493702313,1.156842564848428,12.520887,1.6109762,-45.24671,56.912434,6,2024-03-26,29.54,0.0,28.88,8.39,1.0,198.42,2024,3,26,141.0,0,India_2002.csv
2024-03-27,2002,124.0,91.0,3.0,6.0,37.0,4.0,2,2,1,1,3,3,7,7,-2.6448246072657495,1.517666227776048,13.273206,1.3729359,-43.900845,67.59379,6,2024-03-27,30.02,0.0,28.54,8.59,1.0,129.5,2024,3,27,124.0,0,India_2002.csv
2024-03-28,2002,134.0,76.0,4.0,4.0,31.0,5.0,2,2,1,1,3,3,7,7,-3.0875126045658376,1.3699735238249446,12.672309,0.73350525,-55.76603,54.880096,6,2024-03-28,30.77,0.0,28.54,11.12,1.0,150.12,2024,3,28,134.0,0,India_2002.csv
2024-03-29,2002,112.0,80.0,3.0,4.0,29.0,5.0,2,2,1,1,3,3,7,7,-3.528916370079948,1.090437341160219,12.628377,0.2427502,-55.323982,59.07256,6,2024-03-29,29.84,0.0,26.42,8.17,1.0,220.58,2024,3,29,112.0,0,India_2002.csv
2024-03-30,2002,122.0,60.0,3.0,5.0,27.0,5.0,2,2,1,1,3,3,7,7,-3.494734570945815,0.6183585561075784,12.266679,-0.015903998,-58.759163,56.336117,6,2024-03-30,29.3,0.0,19.62,16.17,1.0,278.62,2024,3,30,122.0,0,India_2002.csv
2024-03-31,2002,92.0,66.0,3.0,3.0,38.0,5.0,2,2,1,1,3,3,7,7,-4.221794521980579,2.1633577096997034,13.509188,0.56255394,-48.41619,72.40583,6,2024-03-31,27.9,0.0,22.21,14.44,1.0,267.96,2024,3,31,92.0,0,India_2002.csv
2024-04-01,2002,93.0,70.0,4.0,4.0,37.0,4.0,2,2,1,1,3,3,7,7,-3.887396925455592,1.685287046184028,13.502626,0.5593563,-48.324974,73.0182,6,2024-04-01,26.6,0.0,25.33,12.35,1.0,211.62,2024,4,1,93.0,0,India_2002.csv
2024-04-02,2002,107.0,73.2,12.8,7.4,19.4,6.4,2,2,1,1,3,3,0,0,-2.3973395212215785,-0.26273029192592606,9.805012,0.30113274,-47.473213,-11.662404,6,2024-04-02,27.35,0.0,20.62,8.36,1.0,158.71,2024,4,2,107.0,0,India_2002.csv
2024-04-03,2002,110.8,75.0,3.0,3.0,26.0,4.0,2,2,1,1,3,3,7,7,-3.884026575295795,0.6786932362464273,12.269768,-1.0105319,-68.92969,49.256866,6,2024-04-03,28.44,0.0,20.96,9.58,1.0,182.83,2024,4,3,110.8,0,India_2002.csv
2024-04-04,2002,110.0,72.0,3.0,3.0,23.0,4.0,2,2,1,1,3,3,0,0,-3.983669799498966,0.32065383844948653,12.1353855,-1.0763929,-68.95509,49.04114,6,2024-04-04,29.05,0.0,22.67,9.89,1.0,214.96,2024,4,4,110.0,0,India_2002.csv
2024-04-05,2002,111.0,87.0,5.0,7.0,34.0,6.0,2,2,1,1,3,3,7,7,-2.6041482309509814,1.3968927445265946,13.123676,0.5695875,-54.81583,62.531616,6,2024-04-05,28.48,0.0,23.42,11.61,1.0,155.62,2024,4,5,111.0,0,India_2002.csv
2024-04-06,2002,93.0,47.0,11.0,5.2,18.4,4.4,2,2,1,1,3,3,0,0,-3.7053540142704278,-0.6096089402094637,10.343071,-1.3778936,-83.388084,12.105342,6,2024-04-06,28.62,0.0,20.67,9.52,1.0,192.29,2024,4,6,93.0,0,India_2002.csv
2024-04-07,2002,111.4,56.0,4.0,3.0,33.0,2.0,2,2,1,1,3,3,7,7,-4.05394867809426,0.9538970394767532,13.112785,0.64838827,-47.49695,66.14916,6,2024-04-07,28.77,0.0,13.5,11.3,1.0,156.17,2024,4,7,111.4,0,India_2002.csv
2024-04-08,2002,104.0,65.0,4.0,9.0,10.0,5.0,2,2,1,1,3,3,0,0,-3.0691141307717866,-2.038130392304339,8.541896,-1.8680992,-41.50835,-56.59396,6,2024-04-08,29.15,0.0,13.83,9.3,1.0,163.54,2024,4,8,104.0,0,India_2002.csv
2024-04-09,2002,118.0,73.0,3.0,7.0,33.0,4.0,2,2,1,1,3,3,7,7,-2.8976177806987367,0.7816285619252251,12.585793,0.36364356,-57.25833,59.953068,6,2024-04-09,30.2,0.0,13.17,10.58,1.0,141.25,2024,4,9,118.0,0,India_2002.csv
2024-04-10,2002,119.0,80.0,4.0,6.0,39.0,4.0,2,2,1,1,3,3,7,7,-2.8175067300310506,1.6848150216433053,13.369811,1.2813044,-43.999546,67.769165,6,2024-04-10,29.03,0.0,24.08,12.16,1.0,163.58,2024,4,10,119.0,0,India_2002.csv
2024-04-11,2002,135.0,73.0,3.0,5.0,39.0,4.0,2,2,1,1,3,3,7,7,-2.9131380851003024,1.8650083690579968,13.286121,1.4765457,-43.498444,66.90846,6,2024-04-11,29.99,0.0,25.38,9.81,1.0,149.62,2024,4,11,135.0,0,India_2002.csv
2024-04-12,2002,126.0,71.0,14.4,8.8,21.0,4.6,2,2,1,1,3,3,0,0,-1.6863434318186932,-0.6639854962682256,10.496087,1.2115647,-15.3310175,-0.41697115,6,2024-04-12,29.95,0.0,26.29,11.15,1.0,172.88,2024,4,12,126.0,0,India_2002.csv
2024-04-13,2002,100.8,63.0,5.0,4.0,31.0,4.0,2,2,1,1,3,3,7,7,-3.852984064150906,0.9995166792711792,12.854557,-0.5037237,-69.96233,53.19388,6,2024-04-13,28.9,0.0,35.33,10.38,1.0,126.33,2024,4,13,100.8,0,India_2002.csv
2024-04-14,2002,120.0,58.0,19.0,3.0,32.0,4.0,2,2,1,1,3,3,7,7,-2.7015205440075776,1.4319093483465506,12.235716,1.624794,-34.946537,43.472466,6,2024-04-14,28.42,0.0,41.25,8.79,1.0,210.5,2024,4,14,120.0,0,India_2002.csv
2024-04-15,2002,104.0,53.0,3.0,4.0,21.0,4.0,2,2,1,1,3,3,0,0,-4.229048146037483,-0.19288534602186932,11.630707,-1.5845219,-75.08591,42.04455,6,2024-04-15,29.67,0.0,34.58,11.77,1.0,257.0,2024,4,15,104.0,0,India_2002.csv
2024-04-16,2002,92.0,46.0,5.0,3.0,27.0,4.0,2,2,1,1,3,3,0,0,-4.542538013406828,0.6122464586757413,12.608531,-1.1067374,-74.47025,53.402203,6,2024-04-16,29.7,0.0,30.71,13.47,1.0,255.38,2024,4,16,92.0,0,India_2002.csv
2024-04-17,2002,72.0,62.0,7.0,5.0,1.0,4.0,2,2,1,1,3,3,0,0,-4.40592528899409,-2.6595781827697436,7.9916835,-2.9686453,-74.914185,-48.357353,6,2024-04-17,29.75,0.0,24.54,13.75,1.0,191.83,2024,4,17,72.0,0,India_2002.csv
2024-04-18,2002,85.0,67.0,7.0,6.0,30.0,4.0,2,2,1,1,3,3,7,7,-3.537808755156625,0.523529843218278,12.692614,-0.5337106,-70.51746,60.330914,6,2024-04-18,30.73,0.0,26.67,16.49,1.0,222.79,2024,4,18,85.0,0,India_2002.csv
2024-04-19,2002,89.0,80.0,6.0,4.0,30.0,4.0,2,2,1,1,3,3,7,7,-3.7284126984847066,0.9426272444373087,12.749746,-0.6363204,-71.4411,60.60669,6,2024-04-19,30.68,0.0,21.88,15.92,1.0,274.21,2024,4,19,89.0,0,India_2002.csv
2024-04-20,2002,114.0,78.0,5.0,2.0,25.0,4.0,2,2,1,1,3,3,7,7,-3.835832254274393,0.7808478078395744,12.176399,-1.0099791,-68.75222,48.913933,6,2024-04-20,29.51,0.0,24.0,12.09,1.0,285.0,2024,4,20,114.0,0,India_2002.csv
2024-04-21,2002,99.0,57.0,6.0,8.0,33.0,4.0,2,2,1,1,3,3,7,7,-3.0818545457675746,0.49636143090787616,12.74282,0.013696912,-59.96561,62.58566,6,2024-04-21,29.44,0.0,26.75,9.09,1.0,213.88,2024,4,21,99.0,0,India_2002.csv
2024-04-22,2002,83.0,60.0,5.0,4.0,44.0,4.0,2,2,1,1,3,3,7,7,-4.076683433139022,2.4112909416808104,13.842198,0.97793686,-48.324604,76.16593,6,2024-04-22,30.21,0.0,23.29,9.27,1.0,241.75,2024,4,22,83.0,0,India_2002.csv
2024-04-23,2002,84.0,61.0,5.0,5.0,43.0,4.0,2,2,1,1,3,3,7,7,-3.853025900163007,2.1293826909474802,13.821326,0.94187146,-48.526176,75.79446,6,2024-04-23,30.42,0.0,20.96,10.9,1.0,179.79,2024,4,23,84.0,0,India_2002.csv
2024-04-24,2002,91.0,67.0,4.0,4.0,43.0,4.0,2,2,1,1,3,3,7,7,-3.902145191168496,2.346989650467782,13.815916,0.99719834,-48.2028,75.54101,6,2024-04-24,31.11,0.0,18.46,10.74,1.0,140.75,2024,4,24,91.0,0,India_2002.csv
2024-04-25,2002,90.0,73.0,4.0,7.0,45.0,4.0,2,2,1,1,3,3,7,7,-3.1965145913848927,2.0727825868593626,13.808279,1.2284955,-48.289658,75.20674,6,2024-04-25,31.45,0.0,16.38,7.11,1.0,152.88,2024,4,25,90.0,0,India_2002.csv
2024-04-26,2002,105.0,57.8,8.2,5.6,13.8,6.4,2,2,1,1,3,3,0,0,-3.4650783253174113,-0.7002373352941172,9.73582,-0.8282762,-71.06754,-4.2994065,6,2024-04-26,31.18,0.0,29.54,12.48,1.0,187.88,2024,4,26,105.0,0,India_2002.csv
2024-04-27,2002,251.2,99.0,4.0,3.0,151.0,4.0,0,0,2,2,2,2,3,3,0.6696574429906901,15.421878136068463,14.342772,7.8499947,36.739433,94.16191,6,2024-04-27,30.14,0.0,20.58,14.14,1.0,253.71,2024,4,27,251.2,0,India_2002.csv
2024-04-28,2002,135.0,77.0,3.0,5.0,68.0,4.0,0,0,2,2,2,2,4,4,-2.502535385907079,5.181576445980986,14.318232,5.331765,18.288147,91.76649,6,2024-04-28,30.66,0.0,23.04,8.9,1.0,249.62,2024,4,28,135.0,0,India_2002.csv
2024-04-29,2002,130.0,72.0,3.0,3.0,64.0,4.0,0,0,2,2,2,2,7,7,-3.1258827530102966,5.0399083721679165,14.361545,4.995913,16.508741,92.45022,6,2024-04-29,30.91,0.0,18.46,17.25,1.0,289.46,2024,4,29,130.0,0,India_2002.csv
2024-04-30,2002,119.0,107.0,3.0,5.0,66.0,4.0,0,0,2,2,2,2,7,7,-2.330784178651094,5.054347516813012,14.26455,5.2137365,18.10122,91.729095,6,2024-04-30,28.96,0.0,16.75,13.92,1.0,240.88,2024,4,30,119.0,0,India_2002.csv
2024-05-01,2002,127.0,93.0,3.0,5.0,41.0,5.0,2,2,1,1,3,3,7,7,-2.695024870616689,2.38565957148468,13.330153,1.3580832,-43.88054,67.720215,6,2024-05-01,27.49,0.0,17.96,15.09,1.0,277.08,2024,5,1,127.0,0,India_2002.csv
2024-05-02,2002,131.0,76.0,2.0,3.0,54.0,4.0,0,0,2,2,3,3,7,7,-3.2370597623490696,3.917464558417165,14.113228,4.2810245,-9.402155,89.010216,6,2024-05-02,28.45,0.0,16.96,9.92,1.0,257.46,2024,5,2,131.0,0,India_2002.csv
2024-05-03,2002,113.0,68.0,3.0,3.0,53.0,4.0,2,2,1,1,3,3,7,7,-3.6367434920123958,3.7205363193000074,14.175862,4.206443,-9.021425,89.723694,6,2024-05-03,31.67,0.0,12.29,7.58,1.0,237.29,2024,5,3,113.0,0,India_2002.csv
2024-05-04,2002,123.0,73.0,3.0,5.0,22.0,4.0,2,2,1,1,3,3,0,0,-3.3373780938888435,-0.10249402715352275,11.774605,-0.36319014,-57.927414,56.076736,6,2024-05-04,32.85,0.0,19.0,13.04,1.0,228.17,2024,5,4,123.0,0,India_2002.csv
2024-05-05,2002,122.0,85.0,4.0,6.0,39.0,4.0,2,2,1,1,3,3,7,7,-2.6801018879671794,1.7179205905911963,13.37139,1.3158045,-43.92205,67.69782,6,2024-05-05,32.88,0.0,21.33,12.94,1.0,286.0,2024,5,5,122.0,0,India_2002.csv
2024-05-06,2002,122.0,64.0,5.0,4.0,43.0,21.0,0,0,2,2,3,3,11,11,-3.053059404960787,6.149300913123966,12.66411,5.3410316,-9.129028,69.09419,6,2024-05-06,33.57,0.0,18.12,8.76,1.0,226.75,2024,5,6,122.0,0,India_2002.csv
2024-05-07,2002,100.0,63.0,5.0,9.0,37.0,4.0,2,2,1,1,3,3,7,7,-2.7930029711338604,0.7993586522812889,13.178318,0.69529915,-51.92874,71.61799,6,2024-05-07,35.39,0.0,16.58,9.42,1.0,164.67,2024,5,7,100.0,0,India_2002.csv
2024-05-08,2002,107.0,71.0,4.0,5.0,40.0,4.0,2,2,1,1,3,3,7,7,-3.375689765046895,1.895796367651862,13.496512,1.152678,-46.60749,72.7627,6,2024-05-08,35.19,0.0,23.17,15.38,1.0,166.0,2024,5,8,107.0,0,India_2002.csv
2024-05-09,2002,118.0,79.0,10.0,6.0,43.0,4.0,2,2,1,1,3,3,7,7,-2.3474939132367934,2.179588151562196,13.456038,2.0087483,-35.4129,73.17405,6,2024-05-09,34.72,0.0,25.08,12.95,1.0,188.75,2024,5,9,118.0,0,India_2002.csv
2024-05-10,2002,143.0,78.0,4.0,7.0,29.0,3.0,2,2,1,1,3,3,7,7,-2.3392961148186324,0.2128812437783828,12.025369,1.0917237,-46.281403,55.66249,6,2024-05-10,34.86,0.0,23.92,8.54,1.0,189.92,2024,5,10,143.0,0,India_2002.csv
2024-05-11,2002,136.0,71.0,4.0,6.0,32.0,3.0,2,2,1,1,3,3,7,7,-2.748432905921364,0.6754931703861663,12.3330145,0.95746785,-46.52242,56.23476,6,2024-05-11,33.74,0.0,23.92,11.71,1.0,145.58,2024,5,11,136.0,0,India_2002.csv
2024-05-12,2002,112.0,88.0,18.6,5.6,17.6,8.8,2,2,1,1,3,3,0,0,-1.9678703322951523,0.5074359233751573,9.365167,2.4710531,-47.157925,19.334541,6,2024-05-12,33.84,0.0,21.21,11.72,1.0,194.67,2024,5,12,112.0,0,India_2002.csv
2024-05-13,2002,96.0,55.0,4.0,5.0,31.0,2.0,2,2,1,1,3,3,7,7,-3.9776212632486985,0.32503217083387514,13.343809,-0.062897064,-56.25752,73.62095,6,2024-05-13,32.6,0.0,26.0,7.55,1.0,84.33,2024,5,13,96.0,0,India_2002.csv
2024-05-14,2002,106.0,66.0,3.0,8.0,27.0,2.0,2,2,1,1,3,3,7,7,-3.1342242310977504,-0.5830075824304964,11.918136,-0.6411675,-76.414185,32.69167,6,2024-05-14,34.24,0.0,17.58,9.19,1.0,231.62,2024,5,14,106.0,0,India_2002.csv
2024-05-15,2002,115.0,94.0,5.0,27.0,1.0,4.0,2,2,1,1,3,3,1,1,1.1761400191294236,-6.26663442302153,8.109107,4.680593,27.28322,-70.28758,6,2024-05-15,34.95,0.0,14.12,8.27,1.0,171.25,2024,5,15,115.0,0,India_2002.csv
2024-05-16,2002,159.0,68.0,4.0,6.0,44.0,4.0,2,2,1,1,3,3,7,7,-2.214750763725276,2.3105294816380546,13.19952,1.8175564,-40.91203,65.661095,6,2024-05-16,36.03,0.0,13.75,9.73,1.0,240.38,2024,5,16,159.0,0,India_2002.csv
2024-05-17,2002,120.0,70.0,4.0,6.0,41.0,5.0,2,2,1,1,3,3,7,7,-2.924417849080814,2.0850376797292176,13.42187,1.2837307,-44.20376,68.17027,6,2024-05-17,36.65,0.0,14.83,9.55,1.0,322.21,2024,5,17,120.0,0,India_2002.csv
2024-05-18,2002,127.0,63.0,4.0,11.0,30.0,7.0,2,2,1,1,3,3,7,7,-2.0078781360632645,0.3780984108387099,12.191428,2.3545523,-27.145197,62.762676,6,2024-05-18,37.39,0.0,12.71,11.55,1.0,237.79,2024,5,18,127.0,0,India_2002.csv
2024-05-19,2002,119.0,77.0,4.0,4.0,39.0,4.0,2,2,1,1,3,3,7,7,-3.2680097097873393,2.0221597311022,13.343125,1.3054699,-44.068367,67.09904,6,2024-05-19,37.7,0.0,13.71,9.5,1.0,225.46,2024,5,19,119.0,0,India_2002.csv
2024-05-20,2002,134.0,73.0,4.0,9.0,36.0,7.0,2,2,1,1,3,3,7,7,-2.044532073981096,1.4813456589989107,12.535113,2.4573116,-27.890608,63.46334,6,2024-05-20,37.35,0.0,14.42,13.78,1.0,292.04,2024,5,20,134.0,0,India_2002.csv
2024-05-21,2002,125.0,74.0,4.0,4.0,33.0,3.0,2,2,1,1,3,3,7,7,-3.2921993706072037,1.1239669148519777,12.971183,0.8002556,-46.145905,62.8594,6,2024-05-21,37.4,0.0,16.29,11.99,1.0,283.29,2024,5,21,125.0,0,India_2002.csv
2024-05-22,2002,125.0,67.0,4.0,11.0,42.0,7.0,2,2,1,1,3,3,7,7,-1.8365509495884274,1.7561287197517848,12.783784,3.1559827,-22.35602,62.201756,6,2024-05-22,37.51,0.0,18.33,9.68,1.0,185.83,2024,5,22,125.0,0,India_2002.csv
2024-05-23,2002,130.0,73.0,4.0,4.0,43.0,4.0,2,2,1,1,3,3,7,7,-3.0824852108503578,2.489251461858471,13.342539,1.425562,-43.723644,67.04566,6,2024-05-23,36.98,0.0,25.38,14.25,1.0,131.88,2024,5,23,130.0,0,India_2002.csv
2024-05-24,2002,131.0,68.0,4.0,10.0,48.0,9.0,0,0,2,2,3,3,7,7,-1.8092217463764169,3.0740866695222504,13.303465,3.2899313,-19.846607,83.45071,6,2024-05-24,36.38,0.0,30.17,13.72,1.0,94.96,2024,5,24,131.0,0,India_2002.csv
2024-05-25,2002,139.0,66.0,4.0,5.0,48.0,3.0,2,2,1,1,3,3,7,7,-2.785152141698029,2.6548173846837515,13.501966,2.0328062,-8.140653,92.05211,6,2024-05-25,37.77,0.0,20.42,11.88,1.0,122.38,2024,5,25,139.0,0,India_2002.csv
2024-05-26,2002,142.0,83.0,4.0,10.0,29.0,7.0,2,2,1,1,3,3,7,7,-1.6153456048904111,0.5815164218538039,12.143924,2.318197,-27.466145,62.927113,6,2024-05-26,38.22,0.0,15.42,11.52,1.0,253.92,2024,5,26,142.0,0,India_2002.csv
2024-05-27,2002,137.0,97.0,7.0,5.0,30.0,4.0,2,2,1,1,3,3,7,7,-2.285177748310694,0.9966405779719688,12.328174,1.345629,-43.934875,57.458736,6,2024-05-27,38.48,0.0,14.04,13.62,1.0,298.71,2024,5,27,137.0,0,India_2002.csv
2024-05-28,2002,140.0,103.0,8.0,6.0,27.0,9.0,2,2,1,1,3,3,7,7,-1.817067654758602,1.6194082954104647,11.995966,2.832049,-22.5025,68.75947,6,2024-05-28,38.28,0.0,19.0,18.19,1.0,270.96,2024,5,28,140.0,0,India_2002.csv
2024-05-29,2002,147.0,80.0,9.0,10.0,30.0,12.0,2,2,1,1,3,3,11,11,-1.1059071555748796,1.828748302534642,11.807387,4.364236,-17.014366,65.68411,6,2024-05-29,38.14,0.0,27.12,19.68,1.0,266.75,2024,5,29,147.0,0,India_2002.csv
2024-05-30,2002,161.0,69.0,7.0,7.0,46.0,16.0,0,0,2,2,2,2,11,11,-1.532748841053448,5.021806174847054,12.789259,4.901138,-10.552404,70.806175,6,2024-05-30,37.61,0.0,22.0,17.13,1.0,265.08,2024,5,30,161.0,0,India_2002.csv
2024-05-31,2002,126.0,76.0,8.0,6.0,30.0,5.0,2,2,1,1,3,3,7,7,-2.5411652388360664,0.9129759806490897,12.019659,1.1332867,-49.34482,50.583965,6,2024-05-31,37.24,0.0,22.04,15.93,1.0,291.12,2024,5,31,126.0,0,India_2002.csv
2024-06-01,2002,108.0,54.0,8.0,2.0,31.0,5.0,2,2,1,1,3,3,7,7,-4.025337679612497,1.571088037974567,12.4160795,-0.6329702,-71.66489,51.51841,6,2024-06-01,35.88,0.0,28.21,13.9,1.0,215.46,2024,6,1,108.0,0,India_2002.csv
2024-06-02,2002,80.0,65.0,8.0,8.0,16.0,4.0,2,2,1,1,3,3,0,0,-3.352073001227922,-1.4364205559765284,9.725231,-1.8383392,-53.640396,-68.86649,6,2024-06-02,32.86,0.0,38.04,13.0,1.0,243.46,2024,6,2,80.0,0,India_2002.csv
2024-06-03,2002,108.0,85.0,8.0,3.0,24.0,2.0,2,2,1,1,3,3,0,0,-3.443953807282828,0.0943045683952497,11.642857,-0.090965256,-57.50374,44.213734,6,2024-06-03,35.93,0.0,26.25,14.55,1.0,273.0,2024,6,3,108.0,0,India_2002.csv
2024-06-04,2002,117.0,90.0,8.0,6.0,27.0,9.0,2,2,1,1,3,3,7,7,-2.4554660621129987,1.48930748510425,12.33165,2.7290182,-22.0866,70.933075,6,2024-06-04,36.86,0.0,21.83,16.17,1.0,283.46,2024,6,4,117.0,0,India_2002.csv
2024-06-05,2002,103.0,69.0,8.0,3.0,161.0,6.0,0,0,2,2,2,2,3,3,-2.1099046231926835,16.452446414547083,14.375182,7.887792,36.641346,95.1228,6,2024-06-05,36.01,0.0,25.71,16.11,1.0,272.25,2024,6,5,161.0,0,India_2002.csv
2024-06-06,2002,108.0,69.0,8.0,13.0,222.0,17.0,0,0,2,2,2,2,3,3,0.8760618446496661,24.048643969596746,14.4141865,8.029841,38.1425,96.067215,6,2024-06-06,35.24,0.0,25.88,9.55,1.0,283.75,2024,6,6,222.0,0,India_2002.csv
2024-06-07,2002,99.0,252.0,8.0,5.0,49.0,5.0,0,0,2,2,2,2,7,7,-0.1317435161118206,4.030343274199804,12.268871,5.7148952,20.965261,52.32539,6,2024-06-07,34.12,0.0,32.67,10.48,1.0,272.67,2024,6,7,252.0,0,India_2002.csv
2024-06-08,2002,216.0,69.0,8.0,4.0,30.0,5.0,2,2,1,1,3,3,7,7,-1.3925200346441755,1.4914703216862324,11.043083,2.2491338,-3.1518958,26.399714,6,2024-06-08,34.13,0.0,27.29,11.4,1.0,281.25,2024,6,8,216.0,0,India_2002.csv
2024-06-09,2002,161.0,41.0,8.0,2.0,109.0,4.0,0,0,2,2,2,2,4,4,-2.344510915482877,10.31022934831028,14.399969,7.352163,33.149326,93.552345,6,2024-06-09,35.67,0.0,19.08,10.1,1.0,232.08,2024,6,9,161.0,0,India_2002.csv
